,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4210,1.4210,0.07%,开放申购,开放赎回,004144,2021-04-30
2,1.4200,1.4200,0.04%,开放申购,开放赎回,004144,2021-04-29
3,1.4195,1.4195,0.12%,开放申购,开放赎回,004144,2021-04-28
4,1.4178,1.4178,0.14%,开放申购,开放赎回,004144,2021-04-27
5,1.4158,1.4158,-0.21%,开放申购,开放赎回,004144,2021-04-26
6,1.4188,1.4188,0.16%,开放申购,开放赎回,004144,2021-04-23
7,1.4165,1.4165,0.04%,开放申购,开放赎回,004144,2021-04-22
8,1.4160,1.4160,0.06%,开放申购,开放赎回,004144,2021-04-21
9,1.4151,1.4151,0.05%,开放申购,开放赎回,004144,2021-04-20
10,1.4144,1.4144,0.36%,开放申购,开放赎回,004144,2021-04-19
12,1.4093,1.4093,0.04%,开放申购,开放赎回,004144,2021-04-16
13,1.4088,1.4088,-0.04%,开放申购,开放赎回,004144,2021-04-15
14,1.4094,1.4094,0.17%,开放申购,开放赎回,004144,2021-04-14
15,1.4070,1.4070,0.10%,开放申购,开放赎回,004144,2021-04-13
16,1.4056,1.4056,-0.36%,开放申购,开放赎回,004144,2021-04-12
17,1.4107,1.4107,-0.18%,开放申购,开放赎回,004144,2021-04-09
18,1.4133,1.4133,0.11%,开放申购,开放赎回,004144,2021-04-08
19,1.4117,1.4117,-0.08%,开放申购,开放赎回,004144,2021-04-07
20,1.4128,1.4128,-0.03%,开放申购,开放赎回,004144,2021-04-06
21,1.4132,1.4132,0.01%,开放申购,开放赎回,004144,2021-04-02
23,1.4131,1.4131,0.11%,开放申购,开放赎回,004144,2021-04-01
24,1.4115,1.4115,-0.08%,开放申购,开放赎回,004144,2021-03-31
25,1.4126,1.4126,0.11%,开放申购,开放赎回,004144,2021-03-30
26,1.4111,1.4111,0.09%,开放申购,开放赎回,004144,2021-03-29
27,1.4098,1.4098,0.13%,开放申购,开放赎回,004144,2021-03-26
28,1.4079,1.4079,0.02%,开放申购,开放赎回,004144,2021-03-25
29,1.4076,1.4076,-0.15%,开放申购,开放赎回,004144,2021-03-24
30,1.4097,1.4097,-0.05%,开放申购,开放赎回,004144,2021-03-23
31,1.4104,1.4104,0.18%,开放申购,开放赎回,004144,2021-03-22
32,1.4079,1.4079,-0.21%,开放申购,开放赎回,004144,2021-03-19
34,1.4109,1.4109,0.05%,开放申购,开放赎回,004144,2021-03-18
35,1.4102,1.4102,-0.11%,开放申购,开放赎回,004144,2021-03-17
36,1.4117,1.4117,0.04%,开放申购,开放赎回,004144,2021-03-16
37,1.4111,1.4111,-0.01%,开放申购,开放赎回,004144,2021-03-15
38,1.4113,1.4113,0.09%,开放申购,开放赎回,004144,2021-03-12
39,1.4101,1.4101,0.18%,开放申购,开放赎回,004144,2021-03-11
40,1.4076,1.4076,0.01%,开放申购,开放赎回,004144,2021-03-10
41,1.4075,1.4075,-0.16%,开放申购,开放赎回,004144,2021-03-09
42,1.4098,1.4098,-0.10%,开放申购,开放赎回,004144,2021-03-08
43,1.4112,1.4112,-0.11%,开放申购,开放赎回,004144,2021-03-05
45,1.4127,1.4127,-0.37%,开放申购,开放赎回,004144,2021-03-04
46,1.4179,1.4179,0.12%,开放申购,开放赎回,004144,2021-03-03
47,1.4162,1.4162,-0.11%,开放申购,开放赎回,004144,2021-03-02
48,1.4178,1.4178,0.13%,开放申购,开放赎回,004144,2021-03-01
49,1.4159,1.4159,-0.39%,开放申购,开放赎回,004144,2021-02-26
50,1.4215,1.4215,0.08%,开放申购,开放赎回,004144,2021-02-25
51,1.4204,1.4204,-0.48%,开放申购,开放赎回,004144,2021-02-24
52,1.4273,1.4273,-0.17%,开放申购,开放赎回,004144,2021-02-23
53,1.4297,1.4297,-1.01%,开放申购,开放赎回,004144,2021-02-22
54,1.4443,1.4443,-0.37%,开放申购,开放赎回,004144,2021-02-19
56,1.4497,1.4497,-0.49%,开放申购,开放赎回,004144,2021-02-18
57,1.4568,1.4568,0.66%,开放申购,开放赎回,004144,2021-02-10
58,1.4472,1.4472,0.72%,开放申购,开放赎回,004144,2021-02-09
59,1.4368,1.4368,0.60%,开放申购,开放赎回,004144,2021-02-08
60,1.4282,1.4282,0.07%,开放申购,开放赎回,004144,2021-02-05
61,1.4272,1.4272,0.11%,开放申购,开放赎回,004144,2021-02-04
62,1.4257,1.4257,0.05%,开放申购,开放赎回,004144,2021-02-03
63,1.4250,1.4250,0.57%,开放申购,开放赎回,004144,2021-02-02
