,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9902,0.9902,1.30%,开放申购,开放赎回,010125,2021-04-30
2,0.9775,0.9775,-0.67%,开放申购,开放赎回,010125,2021-04-29
3,0.9841,0.9841,1.10%,开放申购,开放赎回,010125,2021-04-28
4,0.9734,0.9734,0.56%,开放申购,开放赎回,010125,2021-04-27
5,0.9680,0.9680,-0.56%,开放申购,开放赎回,010125,2021-04-26
6,0.9735,0.9735,1.09%,开放申购,开放赎回,010125,2021-04-23
7,0.9630,0.9630,0.45%,开放申购,开放赎回,010125,2021-04-22
8,0.9587,0.9587,0.97%,开放申购,开放赎回,010125,2021-04-21
9,0.9495,0.9495,0.27%,开放申购,开放赎回,010125,2021-04-20
10,0.9469,0.9469,1.32%,开放申购,开放赎回,010125,2021-04-19
12,0.9346,0.9346,0.33%,开放申购,开放赎回,010125,2021-04-16
13,0.9315,0.9315,-0.50%,开放申购,开放赎回,010125,2021-04-15
14,0.9362,0.9362,0.59%,开放申购,开放赎回,010125,2021-04-14
15,0.9307,0.9307,-1.33%,开放申购,开放赎回,010125,2021-04-13
16,0.9432,0.9432,-2.10%,开放申购,开放赎回,010125,2021-04-12
17,0.9634,0.9634,-0.20%,开放申购,开放赎回,010125,2021-04-09
18,0.9653,0.9653,-0.11%,开放申购,开放赎回,010125,2021-04-08
19,0.9664,0.9664,0.03%,开放申购,开放赎回,010125,2021-04-07
20,0.9661,0.9661,0.00%,开放申购,开放赎回,010125,2021-04-06
21,0.9661,0.9661,0.38%,开放申购,开放赎回,010125,2021-04-02
23,0.9624,0.9624,0.28%,开放申购,开放赎回,010125,2021-04-01
24,0.9597,0.9597,-0.61%,开放申购,开放赎回,010125,2021-03-31
25,0.9656,0.9656,-0.23%,开放申购,开放赎回,010125,2021-03-30
26,0.9678,0.9678,0.09%,开放申购,开放赎回,010125,2021-03-29
27,0.9669,0.9669,1.68%,开放申购,开放赎回,010125,2021-03-26
28,0.9509,0.9509,-0.43%,开放申购,开放赎回,010125,2021-03-25
29,0.9550,0.9550,-1.78%,开放申购,开放赎回,010125,2021-03-24
30,0.9723,0.9723,-1.72%,开放申购,开放赎回,010125,2021-03-23
31,0.9893,0.9893,1.49%,开放申购,开放赎回,010125,2021-03-22
32,0.9748,0.9748,-1.65%,开放申购,开放赎回,010125,2021-03-19
34,0.9912,0.9912,0.70%,开放申购,开放赎回,010125,2021-03-18
35,0.9843,0.9843,0.25%,开放申购,开放赎回,010125,2021-03-17
36,0.9818,0.9818,0.22%,开放申购,开放赎回,010125,2021-03-16
37,0.9796,0.9796,-1.05%,开放申购,开放赎回,010125,2021-03-15
38,0.9900,0.9900,0.45%,开放申购,开放赎回,010125,2021-03-12
39,0.9856,0.9856,2.22%,开放申购,开放赎回,010125,2021-03-11
40,0.9642,0.9642,-0.68%,开放申购,开放赎回,010125,2021-03-10
41,0.9708,0.9708,-3.57%,开放申购,开放赎回,010125,2021-03-09
42,1.0067,1.0067,-2.54%,开放申购,开放赎回,010125,2021-03-08
43,1.0329,1.0329,-1.50%,开放申购,开放赎回,010125,2021-03-05
45,1.0486,1.0486,-3.00%,开放申购,开放赎回,010125,2021-03-04
46,1.0810,1.0810,0.46%,开放申购,开放赎回,010125,2021-03-03
47,1.0760,1.0760,-0.07%,开放申购,开放赎回,010125,2021-03-02
48,1.0767,1.0767,2.56%,开放申购,开放赎回,010125,2021-03-01
49,1.0498,1.0498,-2.48%,开放申购,开放赎回,010125,2021-02-26
50,1.0765,1.0765,-0.19%,开放申购,开放赎回,010125,2021-02-25
51,1.0785,1.0785,-3.32%,开放申购,开放赎回,010125,2021-02-24
52,1.1155,1.1155,-0.78%,开放申购,开放赎回,010125,2021-02-23
53,1.1243,1.1243,-2.57%,封闭期,封闭期,010125,2021-02-22
54,1.1539,1.1539,,封闭期,封闭期,010125,2021-02-19
56,1.1722,1.1722,,封闭期,封闭期,010125,2021-02-10
57,1.0971,1.0971,,封闭期,封闭期,010125,2021-02-05
58,1.0851,1.0851,,封闭期,封闭期,010125,2021-01-29
59,1.1730,1.1730,,封闭期,封闭期,010125,2021-01-22
60,1.1054,1.1054,,封闭期,封闭期,010125,2021-01-15
61,1.1571,1.1571,,封闭期,封闭期,010125,2021-01-08
