,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9581,1.2166,,暂停申购,暂停赎回,002689,2021-04-30
2,0.9595,1.2184,,暂停申购,暂停赎回,002689,2021-04-23
3,0.9561,1.2140,,暂停申购,暂停赎回,002689,2021-04-16
4,0.9547,1.2123,,暂停申购,暂停赎回,002689,2021-04-09
5,0.9571,1.2153,,暂停申购,暂停赎回,002689,2021-04-02
6,0.9533,1.2105,0.29%,开放申购,开放赎回,002689,2021-03-26
7,0.9505,1.2069,0.06%,开放申购,开放赎回,002689,2021-03-25
8,0.9499,1.2062,0.01%,开放申购,开放赎回,002689,2021-03-24
9,0.9498,1.2060,-0.04%,开放申购,开放赎回,002689,2021-03-23
10,0.9502,1.2066,0.08%,开放申购,开放赎回,002689,2021-03-22
12,0.9494,1.2055,-0.04%,开放申购,开放赎回,002689,2021-03-19
13,0.9498,1.2060,0.12%,开放申购,开放赎回,002689,2021-03-18
14,0.9487,1.2047,0.08%,开放申购,开放赎回,002689,2021-03-17
15,0.9479,1.2036,-0.01%,开放申购,开放赎回,002689,2021-03-16
16,0.9480,1.2038,-0.75%,开放申购,开放赎回,002689,2021-03-15
17,0.9552,1.2129,0.18%,开放申购,开放赎回,002689,2021-03-12
18,0.9535,1.2107,1.49%,开放申购,开放赎回,002689,2021-03-11
19,0.9395,1.1930,0.03%,开放申购,开放赎回,002689,2021-03-10
20,0.9392,1.1926,-1.02%,开放申购,开放赎回,002689,2021-03-09
21,0.9489,1.2049,-1.37%,开放申购,开放赎回,002689,2021-03-08
23,0.9621,1.2217,-0.35%,开放申购,开放赎回,002689,2021-03-05
24,0.9655,1.2260,-0.87%,开放申购,开放赎回,002689,2021-03-04
25,0.9740,1.2368,0.52%,开放申购,开放赎回,002689,2021-03-03
26,0.9690,1.2304,-0.29%,开放申购,开放赎回,002689,2021-03-02
27,0.9718,1.2340,0.66%,开放申购,开放赎回,002689,2021-03-01
28,0.9654,1.2259,,暂停申购,暂停赎回,002689,2021-02-26
29,0.9869,1.2532,,暂停申购,暂停赎回,002689,2021-02-19
30,0.9729,1.2354,,暂停申购,暂停赎回,002689,2021-02-10
31,0.9421,1.1963,,暂停申购,暂停赎回,002689,2021-02-05
32,0.9688,1.2302,,暂停申购,暂停赎回,002689,2021-01-29
34,1.0108,1.2835,,暂停申购,暂停赎回,002689,2021-01-22
35,0.9954,1.2640,,暂停申购,暂停赎回,002689,2021-01-15
36,0.9994,1.2690,,暂停申购,暂停赎回,002689,2021-01-08
