,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.0420,3.0420,1.23%,开放申购,开放赎回,000698,2021-04-30
2,3.0050,3.0050,1.14%,开放申购,开放赎回,000698,2021-04-29
3,2.9710,2.9710,1.33%,开放申购,开放赎回,000698,2021-04-28
4,2.9320,2.9320,0.14%,开放申购,开放赎回,000698,2021-04-27
5,2.9280,2.9280,-1.08%,开放申购,开放赎回,000698,2021-04-26
6,2.9600,2.9600,0.85%,开放申购,开放赎回,000698,2021-04-23
7,2.9350,2.9350,0.93%,开放申购,开放赎回,000698,2021-04-22
8,2.9080,2.9080,0.10%,开放申购,开放赎回,000698,2021-04-21
9,2.9050,2.9050,-0.14%,开放申购,开放赎回,000698,2021-04-20
10,2.9090,2.9090,4.98%,开放申购,开放赎回,000698,2021-04-19
12,2.7710,2.7710,-0.29%,开放申购,开放赎回,000698,2021-04-16
13,2.7790,2.7790,-0.36%,开放申购,开放赎回,000698,2021-04-15
14,2.7890,2.7890,1.94%,开放申购,开放赎回,000698,2021-04-14
15,2.7360,2.7360,0.07%,开放申购,开放赎回,000698,2021-04-13
16,2.7340,2.7340,-1.55%,开放申购,开放赎回,000698,2021-04-12
17,2.7770,2.7770,-1.24%,开放申购,开放赎回,000698,2021-04-09
18,2.8120,2.8120,0.75%,开放申购,开放赎回,000698,2021-04-08
19,2.7910,2.7910,-1.27%,开放申购,开放赎回,000698,2021-04-07
20,2.8270,2.8270,0.14%,开放申购,开放赎回,000698,2021-04-06
21,2.8230,2.8230,2.39%,开放申购,开放赎回,000698,2021-04-02
23,2.7570,2.7570,2.57%,开放申购,开放赎回,000698,2021-04-01
24,2.6880,2.6880,-0.19%,开放申购,开放赎回,000698,2021-03-31
25,2.6930,2.6930,1.13%,开放申购,开放赎回,000698,2021-03-30
26,2.6630,2.6630,-0.75%,开放申购,开放赎回,000698,2021-03-29
27,2.6830,2.6830,3.51%,开放申购,开放赎回,000698,2021-03-26
28,2.5920,2.5920,1.29%,开放申购,开放赎回,000698,2021-03-25
29,2.5590,2.5590,-2.14%,开放申购,开放赎回,000698,2021-03-24
30,2.6150,2.6150,-1.84%,开放申购,开放赎回,000698,2021-03-23
31,2.6640,2.6640,1.14%,开放申购,开放赎回,000698,2021-03-22
32,2.6340,2.6340,-2.62%,开放申购,开放赎回,000698,2021-03-19
34,2.7050,2.7050,0.63%,开放申购,开放赎回,000698,2021-03-18
35,2.6880,2.6880,2.83%,开放申购,开放赎回,000698,2021-03-17
