,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0930,1.6040,0.28%,开放申购,开放赎回,202007,2021-04-30
2,1.0900,1.6010,-0.18%,开放申购,开放赎回,202007,2021-04-29
3,1.0920,1.6030,0.55%,开放申购,开放赎回,202007,2021-04-28
4,1.0860,1.5970,0.84%,开放申购,开放赎回,202007,2021-04-27
5,1.0770,1.5880,-0.28%,开放申购,开放赎回,202007,2021-04-26
6,1.0800,1.5910,0.84%,开放申购,开放赎回,202007,2021-04-23
7,1.0710,1.5820,0.28%,开放申购,开放赎回,202007,2021-04-22
8,1.0680,1.5790,0.28%,开放申购,开放赎回,202007,2021-04-21
9,1.0650,1.5760,0.66%,开放申购,开放赎回,202007,2021-04-20
10,1.0580,1.5690,2.72%,开放申购,开放赎回,202007,2021-04-19
12,1.0300,1.5410,-0.19%,开放申购,开放赎回,202007,2021-04-16
13,1.0320,1.5430,-0.67%,开放申购,开放赎回,202007,2021-04-15
14,1.0390,1.5500,1.27%,开放申购,开放赎回,202007,2021-04-14
15,1.0260,1.5370,0.00%,开放申购,开放赎回,202007,2021-04-13
16,1.0260,1.5370,-1.91%,开放申购,开放赎回,202007,2021-04-12
17,1.0460,1.5570,-1.13%,开放申购,开放赎回,202007,2021-04-09
18,1.0580,1.5690,0.47%,开放申购,开放赎回,202007,2021-04-08
19,1.0530,1.5640,-0.75%,开放申购,开放赎回,202007,2021-04-07
20,1.0610,1.5720,-0.66%,开放申购,开放赎回,202007,2021-04-06
21,1.0680,1.5790,1.33%,开放申购,开放赎回,202007,2021-04-02
23,1.0540,1.5650,1.84%,开放申购,开放赎回,202007,2021-04-01
24,1.0350,1.5460,-1.33%,开放申购,开放赎回,202007,2021-03-31
25,1.0490,1.5600,1.16%,开放申购,开放赎回,202007,2021-03-30
26,1.0370,1.5480,0.10%,开放申购,开放赎回,202007,2021-03-29
27,1.0360,1.5470,2.37%,开放申购,开放赎回,202007,2021-03-26
28,1.0120,1.5230,0.10%,开放申购,开放赎回,202007,2021-03-25
29,1.0110,1.5220,-1.17%,开放申购,开放赎回,202007,2021-03-24
30,1.0230,1.5340,-0.87%,开放申购,开放赎回,202007,2021-03-23
31,1.0320,1.5430,0.10%,开放申购,开放赎回,202007,2021-03-22
32,1.0310,1.5420,-2.18%,开放申购,开放赎回,202007,2021-03-19
34,1.0540,1.5650,1.15%,开放申购,开放赎回,202007,2021-03-18
35,1.0420,1.5530,1.36%,开放申购,开放赎回,202007,2021-03-17
36,1.0280,1.5390,0.39%,开放申购,开放赎回,202007,2021-03-16
37,1.0240,1.5350,-2.57%,开放申购,开放赎回,202007,2021-03-15
38,1.0510,1.5620,0.48%,开放申购,开放赎回,202007,2021-03-12
39,1.0460,1.5570,1.36%,开放申购,开放赎回,202007,2021-03-11
40,1.0320,1.5430,1.57%,开放申购,开放赎回,202007,2021-03-10
41,1.0160,1.5270,-1.74%,开放申购,开放赎回,202007,2021-03-09
