,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,5.5624,7.1836,0.01%,限制大额申购,开放赎回,006011,2021-04-30
2,5.5616,7.1828,0.04%,限制大额申购,开放赎回,006011,2021-04-29
3,5.5594,7.1806,-0.01%,限制大额申购,开放赎回,006011,2021-04-28
4,5.5599,7.1811,-0.01%,限制大额申购,开放赎回,006011,2021-04-27
5,5.5605,7.1817,0.08%,限制大额申购,开放赎回,006011,2021-04-26
6,5.5560,7.1772,-0.03%,限制大额申购,开放赎回,006011,2021-04-23
7,5.5577,7.1789,0.01%,限制大额申购,开放赎回,006011,2021-04-22
8,5.5571,7.1783,0.02%,限制大额申购,开放赎回,006011,2021-04-21
9,5.5558,7.1770,0.02%,限制大额申购,开放赎回,006011,2021-04-20
10,5.5549,7.1761,0.04%,限制大额申购,开放赎回,006011,2021-04-19
12,5.5529,7.1741,0.01%,限制大额申购,开放赎回,006011,2021-04-16
13,5.5523,7.1735,-0.11%,限制大额申购,开放赎回,006011,2021-04-15
14,5.5583,7.1795,0.01%,限制大额申购,开放赎回,006011,2021-04-14
15,5.5579,7.1791,0.01%,限制大额申购,开放赎回,006011,2021-04-13
16,5.5572,7.1784,0.03%,限制大额申购,开放赎回,006011,2021-04-12
17,5.5558,7.1770,0.01%,限制大额申购,开放赎回,006011,2021-04-09
18,5.5551,7.1763,0.01%,限制大额申购,开放赎回,006011,2021-04-08
19,5.5545,7.1757,0.01%,限制大额申购,开放赎回,006011,2021-04-07
20,5.5539,7.1751,0.02%,限制大额申购,开放赎回,006011,2021-04-06
21,5.5527,7.1739,0.02%,限制大额申购,开放赎回,006011,2021-04-02
23,5.5518,7.1730,0.01%,限制大额申购,开放赎回,006011,2021-04-01
24,5.5514,7.1726,0.01%,限制大额申购,开放赎回,006011,2021-03-31
25,5.5508,7.1720,0.02%,限制大额申购,开放赎回,006011,2021-03-30
26,5.5499,7.1711,0.01%,限制大额申购,开放赎回,006011,2021-03-29
27,5.5493,7.1705,0.01%,限制大额申购,开放赎回,006011,2021-03-26
28,5.5490,7.1702,0.01%,限制大额申购,开放赎回,006011,2021-03-25
29,5.5486,7.1698,0.01%,限制大额申购,开放赎回,006011,2021-03-24
30,5.5479,7.1691,0.01%,限制大额申购,开放赎回,006011,2021-03-23
31,5.5474,7.1686,0.01%,限制大额申购,开放赎回,006011,2021-03-22
32,5.5466,7.1678,0.00%,限制大额申购,开放赎回,006011,2021-03-19
34,5.5464,7.1676,-0.01%,限制大额申购,开放赎回,006011,2021-03-18
35,5.5471,7.1683,0.00%,限制大额申购,开放赎回,006011,2021-03-17
36,5.5469,7.1681,0.01%,限制大额申购,开放赎回,006011,2021-03-16
37,5.5465,7.1677,0.00%,限制大额申购,开放赎回,006011,2021-03-15
38,5.5465,7.1677,0.01%,限制大额申购,开放赎回,006011,2021-03-12
39,5.5462,7.1674,0.01%,限制大额申购,开放赎回,006011,2021-03-11
40,5.5456,7.1668,0.01%,限制大额申购,开放赎回,006011,2021-03-10
41,5.5451,7.1663,0.01%,限制大额申购,开放赎回,006011,2021-03-09
42,5.5448,7.1660,5.18%,限制大额申购,开放赎回,006011,2021-03-08
43,5.2716,6.8928,0.01%,限制大额申购,开放赎回,006011,2021-03-05
45,5.2712,6.8924,0.00%,限制大额申购,开放赎回,006011,2021-03-04
46,5.2711,6.8923,0.01%,限制大额申购,开放赎回,006011,2021-03-03
47,5.5362,6.8917,0.01%,限制大额申购,开放赎回,006011,2021-03-02
48,5.5357,6.8912,0.01%,限制大额申购,开放赎回,006011,2021-03-01
49,5.5351,6.8906,0.01%,限制大额申购,开放赎回,006011,2021-02-26
50,5.5347,6.8902,0.01%,限制大额申购,开放赎回,006011,2021-02-25
51,5.5344,6.8899,0.00%,限制大额申购,开放赎回,006011,2021-02-24
52,5.5343,6.8898,0.00%,限制大额申购,开放赎回,006011,2021-02-23
53,5.5342,6.8897,0.03%,限制大额申购,开放赎回,006011,2021-02-22
54,5.5328,6.8883,0.02%,限制大额申购,开放赎回,006011,2021-02-19
56,5.5316,6.8871,0.06%,限制大额申购,开放赎回,006011,2021-02-18
57,5.5282,6.8837,0.04%,限制大额申购,开放赎回,006011,2021-02-10
58,5.5260,6.8815,0.04%,限制大额申购,开放赎回,006011,2021-02-09
59,5.5237,6.8792,0.03%,限制大额申购,开放赎回,006011,2021-02-08
60,5.5222,6.8777,-0.01%,限制大额申购,开放赎回,006011,2021-02-05
61,5.5227,6.8782,-0.01%,限制大额申购,开放赎回,006011,2021-02-04
62,5.5232,6.8787,-0.01%,限制大额申购,开放赎回,006011,2021-02-03
63,5.5239,6.8794,0.02%,限制大额申购,开放赎回,006011,2021-02-02
64,5.5228,6.8783,0.09%,限制大额申购,开放赎回,006011,2021-02-01
65,5.5181,6.8736,0.01%,限制大额申购,开放赎回,006011,2021-01-29
67,5.5176,6.8731,-0.10%,限制大额申购,开放赎回,006011,2021-01-28
68,5.5231,6.8786,-0.01%,限制大额申购,开放赎回,006011,2021-01-27
69,5.5238,6.8793,-0.06%,限制大额申购,开放赎回,006011,2021-01-26
70,5.5271,6.8826,0.01%,限制大额申购,开放赎回,006011,2021-01-25
71,5.5268,6.8823,0.00%,限制大额申购,开放赎回,006011,2021-01-22
72,5.5267,6.8822,0.02%,限制大额申购,开放赎回,006011,2021-01-21
73,5.5258,6.8813,0.04%,限制大额申购,开放赎回,006011,2021-01-20
74,5.5238,6.8793,-0.02%,限制大额申购,开放赎回,006011,2021-01-19
75,5.5250,6.8805,-0.02%,限制大额申购,开放赎回,006011,2021-01-18
76,5.8047,6.8817,-0.02%,限制大额申购,开放赎回,006011,2021-01-15
78,5.8058,6.8828,0.01%,限制大额申购,开放赎回,006011,2021-01-14
79,5.8052,6.8822,0.02%,限制大额申购,开放赎回,006011,2021-01-13
80,5.8039,6.8809,0.01%,限制大额申购,开放赎回,006011,2021-01-12
81,5.8031,6.8801,0.02%,限制大额申购,开放赎回,006011,2021-01-11
82,5.8019,6.8789,0.01%,限制大额申购,开放赎回,006011,2021-01-08
83,5.8013,6.8783,0.02%,限制大额申购,开放赎回,006011,2021-01-07
84,5.8004,6.8774,0.03%,限制大额申购,开放赎回,006011,2021-01-06
85,5.7989,6.8759,0.02%,限制大额申购,开放赎回,006011,2021-01-05
86,5.7979,6.8749,0.02%,限制大额申购,开放赎回,006011,2021-01-04
