,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8410,1.8910,-0.55%,开放申购,开放赎回,006719,2021-04-30
2,1.8511,1.9011,1.37%,开放申购,开放赎回,006719,2021-04-29
3,1.8260,1.8760,0.69%,开放申购,开放赎回,006719,2021-04-28
4,1.8135,1.8635,1.25%,开放申购,开放赎回,006719,2021-04-27
5,1.7911,1.8411,-0.90%,开放申购,开放赎回,006719,2021-04-26
6,1.8074,1.8574,2.23%,开放申购,开放赎回,006719,2021-04-23
7,1.7679,1.8179,-0.34%,开放申购,开放赎回,006719,2021-04-22
8,1.7739,1.8239,0.33%,开放申购,开放赎回,006719,2021-04-21
9,1.7681,1.8181,0.76%,开放申购,开放赎回,006719,2021-04-20
10,1.7548,1.8048,2.86%,开放申购,开放赎回,006719,2021-04-19
12,1.7060,1.7560,-0.24%,开放申购,开放赎回,006719,2021-04-16
13,1.7101,1.7601,0.11%,开放申购,开放赎回,006719,2021-04-15
14,1.7083,1.7583,0.58%,开放申购,开放赎回,006719,2021-04-14
15,1.6984,1.7484,0.98%,开放申购,开放赎回,006719,2021-04-13
16,1.6820,1.7320,-2.45%,开放申购,开放赎回,006719,2021-04-12
17,1.7243,1.7743,-2.18%,开放申购,开放赎回,006719,2021-04-09
18,1.7628,1.8128,1.26%,开放申购,开放赎回,006719,2021-04-08
19,1.7408,1.7908,-1.29%,开放申购,开放赎回,006719,2021-04-07
20,1.7636,1.8136,-1.34%,开放申购,开放赎回,006719,2021-04-06
21,1.7876,1.8376,2.02%,开放申购,开放赎回,006719,2021-04-02
23,1.7522,1.8022,2.27%,开放申购,开放赎回,006719,2021-04-01
24,1.7133,1.7633,-1.37%,开放申购,开放赎回,006719,2021-03-31
25,1.7371,1.7871,1.62%,开放申购,开放赎回,006719,2021-03-30
26,1.7094,1.7594,0.77%,开放申购,开放赎回,006719,2021-03-29
27,1.6963,1.7463,3.83%,开放申购,开放赎回,006719,2021-03-26
28,1.6337,1.6837,1.33%,开放申购,开放赎回,006719,2021-03-25
29,1.6123,1.6623,-0.57%,开放申购,开放赎回,006719,2021-03-24
30,1.6216,1.6716,-0.35%,开放申购,开放赎回,006719,2021-03-23
31,1.6273,1.6773,-0.46%,开放申购,开放赎回,006719,2021-03-22
32,1.6348,1.6848,-2.13%,开放申购,开放赎回,006719,2021-03-19
34,1.6703,1.7203,1.88%,开放申购,开放赎回,006719,2021-03-18
35,1.6395,1.6895,1.83%,开放申购,开放赎回,006719,2021-03-17
36,1.6100,1.6600,1.25%,开放申购,开放赎回,006719,2021-03-16
37,1.5902,1.6402,-4.12%,开放申购,开放赎回,006719,2021-03-15
38,1.6585,1.7085,0.05%,开放申购,开放赎回,006719,2021-03-12
39,1.6576,1.7076,2.35%,开放申购,开放赎回,006719,2021-03-11
40,1.6195,1.6695,2.35%,开放申购,开放赎回,006719,2021-03-10
41,1.5823,1.6323,-3.38%,开放申购,开放赎回,006719,2021-03-09
42,1.6376,1.6876,-3.83%,开放申购,开放赎回,006719,2021-03-08
43,1.7028,1.7528,-0.04%,开放申购,开放赎回,006719,2021-03-05
45,1.7035,1.7535,-3.53%,开放申购,开放赎回,006719,2021-03-04
46,1.7658,1.8158,0.32%,开放申购,开放赎回,006719,2021-03-03
47,1.7602,1.8102,-0.84%,开放申购,开放赎回,006719,2021-03-02
48,1.7752,1.8252,3.35%,开放申购,开放赎回,006719,2021-03-01
49,1.7176,1.7676,-1.05%,开放申购,开放赎回,006719,2021-02-26
50,1.7359,1.7859,1.13%,开放申购,开放赎回,006719,2021-02-25
51,1.7165,1.7665,-3.49%,开放申购,开放赎回,006719,2021-02-24
52,1.7785,1.8285,-1.15%,开放申购,开放赎回,006719,2021-02-23
53,1.7992,1.8492,-6.11%,开放申购,开放赎回,006719,2021-02-22
54,1.9162,1.9662,-0.59%,开放申购,开放赎回,006719,2021-02-19
56,1.9276,1.9776,-2.67%,开放申购,开放赎回,006719,2021-02-18
57,1.9805,2.0305,2.71%,开放申购,开放赎回,006719,2021-02-10
58,1.9283,1.9783,2.26%,开放申购,开放赎回,006719,2021-02-09
59,1.8857,1.9357,2.42%,开放申购,开放赎回,006719,2021-02-08
60,1.8411,1.8911,0.09%,开放申购,开放赎回,006719,2021-02-05
61,1.8395,1.8895,0.43%,开放申购,开放赎回,006719,2021-02-04
