,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2050,1.2050,0.49%,暂停申购,暂停赎回,009863,2021-04-30
2,1.1991,1.1991,-0.24%,暂停申购,暂停赎回,009863,2021-04-29
3,1.2020,1.2020,0.74%,开放申购,开放赎回,009863,2021-04-28
4,1.1932,1.1932,-0.16%,开放申购,开放赎回,009863,2021-04-27
5,1.1951,1.1951,-0.30%,开放申购,开放赎回,009863,2021-04-26
6,1.1987,1.1987,0.71%,开放申购,开放赎回,009863,2021-04-23
7,1.1903,1.1903,0.42%,开放申购,开放赎回,009863,2021-04-22
8,1.1853,1.1853,-0.11%,开放申购,开放赎回,009863,2021-04-21
9,1.1866,1.1866,-0.67%,开放申购,开放赎回,009863,2021-04-20
10,1.1946,1.1946,2.27%,开放申购,开放赎回,009863,2021-04-19
12,1.1681,1.1681,0.23%,开放申购,开放赎回,009863,2021-04-16
13,1.1654,1.1654,-0.15%,开放申购,开放赎回,009863,2021-04-15
14,1.1671,1.1671,1.65%,开放申购,开放赎回,009863,2021-04-14
15,1.1481,1.1481,-0.43%,开放申购,开放赎回,009863,2021-04-13
16,1.1531,1.1531,-2.57%,开放申购,开放赎回,009863,2021-04-12
17,1.1835,1.1835,-1.10%,开放申购,开放赎回,009863,2021-04-09
18,1.1967,1.1967,-0.10%,开放申购,开放赎回,009863,2021-04-08
19,1.1979,1.1979,-0.39%,开放申购,开放赎回,009863,2021-04-07
20,1.2026,1.2026,-0.39%,暂停申购,暂停赎回,009863,2021-04-06
21,1.2073,1.2073,1.08%,暂停申购,暂停赎回,009863,2021-04-02
23,1.1944,1.1944,1.48%,开放申购,开放赎回,009863,2021-04-01
24,1.1770,1.1770,-0.62%,开放申购,开放赎回,009863,2021-03-31
25,1.1844,1.1844,1.03%,开放申购,开放赎回,009863,2021-03-30
26,1.1723,1.1723,-0.55%,开放申购,开放赎回,009863,2021-03-29
27,1.1788,1.1788,2.35%,开放申购,开放赎回,009863,2021-03-26
28,1.1517,1.1517,-0.32%,开放申购,开放赎回,009863,2021-03-25
29,1.1554,1.1554,-2.03%,开放申购,开放赎回,009863,2021-03-24
30,1.1793,1.1793,-3.19%,开放申购,开放赎回,009863,2021-03-23
31,1.2182,1.2182,1.53%,开放申购,开放赎回,009863,2021-03-22
32,1.1998,1.1998,-2.82%,开放申购,开放赎回,009863,2021-03-19
34,1.2346,1.2346,0.58%,开放申购,开放赎回,009863,2021-03-18
