,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4785,1.4785,0.34%,场内买入,场内卖出,515860,2021-04-30
2,1.4735,1.4735,-0.07%,场内买入,场内卖出,515860,2021-04-29
3,1.4745,1.4745,0.03%,场内买入,场内卖出,515860,2021-04-28
4,1.4741,1.4741,0.23%,场内买入,场内卖出,515860,2021-04-27
5,1.4707,1.4707,0.32%,场内买入,场内卖出,515860,2021-04-26
6,1.4660,1.4660,0.45%,场内买入,场内卖出,515860,2021-04-23
7,1.4594,1.4594,1.52%,场内买入,场内卖出,515860,2021-04-22
8,1.4376,1.4376,0.51%,场内买入,场内卖出,515860,2021-04-21
9,1.4303,1.4303,-0.13%,场内买入,场内卖出,515860,2021-04-20
10,1.4322,1.4322,3.52%,场内买入,场内卖出,515860,2021-04-19
12,1.3835,1.3835,0.65%,场内买入,场内卖出,515860,2021-04-16
13,1.3746,1.3746,0.01%,场内买入,场内卖出,515860,2021-04-15
14,1.3744,1.3744,1.35%,场内买入,场内卖出,515860,2021-04-14
15,1.3561,1.3561,1.11%,场内买入,场内卖出,515860,2021-04-13
16,1.3412,1.3412,-2.60%,场内买入,场内卖出,515860,2021-04-12
17,1.3770,1.3770,-0.47%,场内买入,场内卖出,515860,2021-04-09
18,1.3835,1.3835,0.60%,场内买入,场内卖出,515860,2021-04-08
19,1.3752,1.3752,-0.32%,场内买入,场内卖出,515860,2021-04-07
20,1.3796,1.3796,0.24%,场内买入,场内卖出,515860,2021-04-06
21,1.3763,1.3763,0.56%,场内买入,场内卖出,515860,2021-04-02
23,1.3686,1.3686,1.06%,场内买入,场内卖出,515860,2021-04-01
24,1.3542,1.3542,0.21%,场内买入,场内卖出,515860,2021-03-31
25,1.3513,1.3513,0.78%,场内买入,场内卖出,515860,2021-03-30
26,1.3409,1.3409,0.15%,场内买入,场内卖出,515860,2021-03-29
27,1.3389,1.3389,2.30%,场内买入,场内卖出,515860,2021-03-26
28,1.3088,1.3088,0.75%,场内买入,场内卖出,515860,2021-03-25
29,1.2991,1.2991,-1.13%,场内买入,场内卖出,515860,2021-03-24
30,1.3140,1.3140,-0.54%,场内买入,场内卖出,515860,2021-03-23
31,1.3212,1.3212,0.88%,场内买入,场内卖出,515860,2021-03-22
32,1.3097,1.3097,-1.73%,场内买入,场内卖出,515860,2021-03-19
34,1.3327,1.3327,0.67%,场内买入,场内卖出,515860,2021-03-18
35,1.3238,1.3238,0.78%,场内买入,场内卖出,515860,2021-03-17
36,1.3136,1.3136,0.01%,场内买入,场内卖出,515860,2021-03-16
37,1.3135,1.3135,-3.40%,场内买入,场内卖出,515860,2021-03-15
38,1.3598,1.3598,-1.57%,场内买入,场内卖出,515860,2021-03-12
39,1.3815,1.3815,1.58%,场内买入,场内卖出,515860,2021-03-11
40,1.3600,1.3600,-0.26%,场内买入,场内卖出,515860,2021-03-10
41,1.3635,1.3635,-2.75%,场内买入,场内卖出,515860,2021-03-09
42,1.4020,1.4020,-2.95%,场内买入,场内卖出,515860,2021-03-08
43,1.4446,1.4446,1.06%,场内买入,场内卖出,515860,2021-03-05
45,1.4294,1.4294,-3.04%,场内买入,场内卖出,515860,2021-03-04
46,1.4742,1.4742,0.69%,场内买入,场内卖出,515860,2021-03-03
47,1.4641,1.4641,0.19%,场内买入,场内卖出,515860,2021-03-02
48,1.4613,1.4613,2.94%,场内买入,场内卖出,515860,2021-03-01
49,1.4195,1.4195,-0.86%,场内买入,场内卖出,515860,2021-02-26
50,1.4318,1.4318,-0.35%,场内买入,场内卖出,515860,2021-02-25
51,1.4368,1.4368,-1.31%,场内买入,场内卖出,515860,2021-02-24
52,1.4558,1.4558,-0.56%,场内买入,场内卖出,515860,2021-02-23
53,1.4640,1.4640,-2.63%,场内买入,场内卖出,515860,2021-02-22
54,1.5036,1.5036,1.09%,场内买入,场内卖出,515860,2021-02-19
56,1.4874,1.4874,-2.06%,场内买入,场内卖出,515860,2021-02-18
57,1.5187,1.5187,2.74%,场内买入,场内卖出,515860,2021-02-10
58,1.4782,1.4782,2.60%,场内买入,场内卖出,515860,2021-02-09
59,1.4408,1.4408,0.12%,场内买入,场内卖出,515860,2021-02-08
60,1.4391,1.4391,-1.41%,场内买入,场内卖出,515860,2021-02-05
61,1.4597,1.4597,-1.80%,场内买入,场内卖出,515860,2021-02-04
62,1.4865,1.4865,-1.98%,场内买入,场内卖出,515860,2021-02-03
63,1.5166,1.5166,0.20%,场内买入,场内卖出,515860,2021-02-02
64,1.5135,1.5135,0.87%,场内买入,场内卖出,515860,2021-02-01
65,1.5004,1.5004,-0.99%,场内买入,场内卖出,515860,2021-01-29
67,1.5154,1.5154,-4.44%,场内买入,场内卖出,515860,2021-01-28
68,1.5858,1.5858,1.26%,场内买入,场内卖出,515860,2021-01-27
69,1.5661,1.5661,-2.56%,场内买入,场内卖出,515860,2021-01-26
70,1.6073,1.6073,-0.14%,场内买入,场内卖出,515860,2021-01-25
71,1.6095,1.6095,0.70%,场内买入,场内卖出,515860,2021-01-22
72,1.5983,1.5983,2.50%,场内买入,场内卖出,515860,2021-01-21
73,1.5593,1.5593,0.80%,场内买入,场内卖出,515860,2021-01-20
74,1.5470,1.5470,-2.03%,场内买入,场内卖出,515860,2021-01-19
75,1.5791,1.5791,2.39%,场内买入,场内卖出,515860,2021-01-18
76,1.5422,1.5422,-1.03%,场内买入,场内卖出,515860,2021-01-15
78,1.5583,1.5583,-1.00%,场内买入,场内卖出,515860,2021-01-14
79,1.5740,1.5740,0.00%,场内买入,场内卖出,515860,2021-01-13
80,1.5740,1.5740,0.99%,场内买入,场内卖出,515860,2021-01-12
81,1.5586,1.5586,1.46%,场内买入,场内卖出,515860,2021-01-11
82,1.5362,1.5362,1.22%,场内买入,场内卖出,515860,2021-01-08
83,1.5177,1.5177,-0.16%,场内买入,场内卖出,515860,2021-01-07
84,1.5201,1.5201,0.30%,场内买入,场内卖出,515860,2021-01-06
85,1.5156,1.5156,2.99%,场内买入,场内卖出,515860,2021-01-05
86,1.4716,1.4716,1.08%,场内买入,场内卖出,515860,2021-01-04
