,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0128,1.0308,,暂停申购,暂停赎回,008575,2021-04-30
2,1.0123,1.0303,,暂停申购,暂停赎回,008575,2021-04-23
3,1.0118,1.0298,,暂停申购,暂停赎回,008575,2021-04-16
4,1.0112,1.0292,,暂停申购,暂停赎回,008575,2021-04-09
5,1.0107,1.0287,,暂停申购,暂停赎回,008575,2021-04-02
6,1.0102,1.0282,,暂停申购,暂停赎回,008575,2021-03-26
7,1.0097,1.0277,,暂停申购,暂停赎回,008575,2021-03-19
8,1.0086,1.0266,,暂停申购,暂停赎回,008575,2021-03-12
9,1.0081,1.0261,,暂停申购,暂停赎回,008575,2021-03-05
10,1.0076,1.0256,,暂停申购,暂停赎回,008575,2021-02-26
12,1.0071,1.0251,,暂停申购,暂停赎回,008575,2021-02-19
13,1.0066,1.0246,,暂停申购,暂停赎回,008575,2021-02-10
14,1.0063,1.0243,,暂停申购,暂停赎回,008575,2021-02-05
15,1.0059,1.0239,,暂停申购,暂停赎回,008575,2021-01-29
16,1.0055,1.0235,,暂停申购,暂停赎回,008575,2021-01-22
17,1.0050,1.0230,,暂停申购,暂停赎回,008575,2021-01-15
18,1.0045,1.0225,,暂停申购,暂停赎回,008575,2021-01-08
