,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8921,1.8921,0.13%,开放申购,开放赎回,011242,2021-04-30
2,1.8897,1.8897,0.35%,开放申购,开放赎回,011242,2021-04-29
3,1.8832,1.8832,0.69%,开放申购,开放赎回,011242,2021-04-28
4,1.8703,1.8703,0.65%,开放申购,开放赎回,011242,2021-04-27
5,1.8582,1.8582,-1.34%,开放申购,开放赎回,011242,2021-04-26
6,1.8835,1.8835,0.44%,开放申购,开放赎回,011242,2021-04-23
7,1.8753,1.8753,0.11%,开放申购,开放赎回,011242,2021-04-22
8,1.8733,1.8733,0.26%,开放申购,开放赎回,011242,2021-04-21
9,1.8684,1.8684,0.04%,开放申购,开放赎回,011242,2021-04-20
10,1.8676,1.8676,0.93%,开放申购,开放赎回,011242,2021-04-19
12,1.8504,1.8504,0.29%,开放申购,开放赎回,011242,2021-04-16
13,1.8450,1.8450,-0.50%,开放申购,开放赎回,011242,2021-04-15
14,1.8542,1.8542,1.17%,开放申购,开放赎回,011242,2021-04-14
15,1.8327,1.8327,-0.51%,开放申购,开放赎回,011242,2021-04-13
16,1.8421,1.8421,-1.71%,开放申购,开放赎回,011242,2021-04-12
17,1.8741,1.8741,-0.37%,开放申购,开放赎回,011242,2021-04-09
18,1.8810,1.8810,0.65%,开放申购,开放赎回,011242,2021-04-08
19,1.8689,1.8689,-0.35%,开放申购,开放赎回,011242,2021-04-07
20,1.8755,1.8755,-0.59%,开放申购,开放赎回,011242,2021-04-06
21,1.8866,1.8866,0.21%,开放申购,开放赎回,011242,2021-04-02
23,1.8826,1.8826,0.85%,开放申购,开放赎回,011242,2021-04-01
24,1.8667,1.8667,-0.82%,开放申购,开放赎回,011242,2021-03-31
25,1.8821,1.8821,0.91%,开放申购,开放赎回,011242,2021-03-30
26,1.8651,1.8651,0.48%,开放申购,开放赎回,011242,2021-03-29
27,1.8562,1.8562,1.50%,开放申购,开放赎回,011242,2021-03-26
28,1.8287,1.8287,0.09%,开放申购,开放赎回,011242,2021-03-25
29,1.8270,1.8270,-0.76%,开放申购,开放赎回,011242,2021-03-24
30,1.8410,1.8410,-0.94%,开放申购,开放赎回,011242,2021-03-23
31,1.8584,1.8584,0.82%,开放申购,开放赎回,011242,2021-03-22
32,1.8433,1.8433,-1.41%,开放申购,开放赎回,011242,2021-03-19
34,1.8696,1.8696,1.21%,开放申购,开放赎回,011242,2021-03-18
35,1.8472,1.8472,1.12%,开放申购,开放赎回,011242,2021-03-17
36,1.8267,1.8267,0.78%,开放申购,开放赎回,011242,2021-03-16
37,1.8125,1.8125,-1.52%,开放申购,开放赎回,011242,2021-03-15
38,1.8405,1.8405,0.29%,开放申购,开放赎回,011242,2021-03-12
39,1.8352,1.8352,1.16%,开放申购,开放赎回,011242,2021-03-11
40,1.8141,1.8141,0.56%,开放申购,开放赎回,011242,2021-03-10
41,1.8040,1.8040,-1.31%,开放申购,开放赎回,011242,2021-03-09
42,1.8280,1.8280,-3.25%,开放申购,开放赎回,011242,2021-03-08
43,1.8895,1.8895,-0.38%,开放申购,开放赎回,011242,2021-03-05
45,1.8967,1.8967,-2.14%,开放申购,开放赎回,011242,2021-03-04
46,1.9381,1.9381,1.19%,开放申购,开放赎回,011242,2021-03-03
47,1.9154,1.9154,-0.95%,开放申购,开放赎回,011242,2021-03-02
48,1.9338,1.9338,0.92%,开放申购,开放赎回,011242,2021-03-01
49,1.9161,1.9161,-1.94%,开放申购,开放赎回,011242,2021-02-26
50,1.9541,1.9541,0.23%,开放申购,开放赎回,011242,2021-02-25
51,1.9496,1.9496,-1.25%,开放申购,开放赎回,011242,2021-02-24
52,1.9742,1.9742,-0.41%,开放申购,开放赎回,011242,2021-02-23
53,1.9823,1.9823,-2.12%,开放申购,开放赎回,011242,2021-02-22
54,2.0253,2.0253,-0.54%,开放申购,开放赎回,011242,2021-02-19
56,2.0363,2.0363,-0.71%,开放申购,开放赎回,011242,2021-02-18
57,2.0509,2.0509,0.89%,开放申购,开放赎回,011242,2021-02-10
58,2.0328,2.0328,2.04%,开放申购,开放赎回,011242,2021-02-09
59,1.9922,1.9922,1.09%,开放申购,开放赎回,011242,2021-02-08
60,1.9708,1.9708,0.71%,开放申购,开放赎回,011242,2021-02-05
61,1.9569,1.9569,-0.72%,开放申购,开放赎回,011242,2021-02-04
62,1.9710,1.9710,-0.10%,开放申购,开放赎回,011242,2021-02-03
63,1.9730,1.9730,1.18%,开放申购,开放赎回,011242,2021-02-02
64,1.9500,1.9500,1.30%,开放申购,开放赎回,011242,2021-02-01
65,1.9249,1.9249,-0.11%,开放申购,开放赎回,011242,2021-01-29
67,1.9270,1.9270,-2.13%,开放申购,开放赎回,011242,2021-01-28
68,1.9689,1.9689,0.03%,开放申购,开放赎回,011242,2021-01-27
69,1.9684,1.9684,-2.16%,开放申购,开放赎回,011242,2021-01-26
70,2.0119,2.0119,0.70%,开放申购,开放赎回,011242,2021-01-25
71,1.9980,1.9980,1.00%,开放申购,开放赎回,011242,2021-01-22
72,1.9783,1.9783,0.71%,开放申购,开放赎回,011242,2021-01-21
73,1.9644,1.9644,1.12%,开放申购,开放赎回,011242,2021-01-20
74,1.9427,1.9427,-1.70%,开放申购,开放赎回,011242,2021-01-19
75,1.9762,1.9762,1.08%,开放申购,开放赎回,011242,2021-01-18
76,1.9551,1.9551,,开放申购,开放赎回,011242,2021-01-15
