,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6267,3.7753,-1.30%,开放申购,开放赎回,519997,2021-04-30
2,1.6481,3.7967,2.28%,开放申购,开放赎回,519997,2021-04-29
3,1.6113,3.7599,-0.13%,开放申购,开放赎回,519997,2021-04-28
4,1.6134,3.7620,0.17%,开放申购,开放赎回,519997,2021-04-27
5,1.6107,3.7593,-0.67%,开放申购,开放赎回,519997,2021-04-26
6,1.6216,3.7702,0.69%,开放申购,开放赎回,519997,2021-04-23
7,1.6105,3.7591,0.36%,开放申购,开放赎回,519997,2021-04-22
8,1.6048,3.7534,0.01%,开放申购,开放赎回,519997,2021-04-21
9,1.6046,3.7532,0.57%,开放申购,开放赎回,519997,2021-04-20
10,1.5955,3.7441,1.92%,开放申购,开放赎回,519997,2021-04-19
12,1.5654,3.7140,0.40%,开放申购,开放赎回,519997,2021-04-16
13,1.5591,3.7077,0.20%,开放申购,开放赎回,519997,2021-04-15
14,1.5560,3.7046,0.28%,开放申购,开放赎回,519997,2021-04-14
15,1.5517,3.7003,-0.57%,开放申购,开放赎回,519997,2021-04-13
16,1.5606,3.7092,-1.35%,开放申购,开放赎回,519997,2021-04-12
17,1.5820,3.7306,-0.74%,开放申购,开放赎回,519997,2021-04-09
18,1.5938,3.7424,0.23%,开放申购,开放赎回,519997,2021-04-08
19,1.5902,3.7388,0.74%,开放申购,开放赎回,519997,2021-04-07
20,1.5785,3.7271,-0.20%,开放申购,开放赎回,519997,2021-04-06
21,1.5816,3.7302,-0.26%,开放申购,开放赎回,519997,2021-04-02
23,1.5857,3.7343,1.13%,开放申购,开放赎回,519997,2021-04-01
24,1.5680,3.7166,-0.80%,开放申购,开放赎回,519997,2021-03-31
25,1.5807,3.7293,0.07%,开放申购,开放赎回,519997,2021-03-30
26,1.5796,3.7282,0.88%,开放申购,开放赎回,519997,2021-03-29
27,1.5658,3.7144,1.42%,开放申购,开放赎回,519997,2021-03-26
28,1.5439,3.6925,0.22%,开放申购,开放赎回,519997,2021-03-25
29,1.5405,3.6891,-2.83%,开放申购,开放赎回,519997,2021-03-24
30,1.5854,3.7340,-1.63%,开放申购,开放赎回,519997,2021-03-23
31,1.6117,3.7603,1.43%,开放申购,开放赎回,519997,2021-03-22
32,1.5889,3.7375,-2.23%,开放申购,开放赎回,519997,2021-03-19
34,1.6251,3.7737,0.17%,开放申购,开放赎回,519997,2021-03-18
35,1.6223,3.7709,-0.53%,开放申购,开放赎回,519997,2021-03-17
36,1.6309,3.7795,0.60%,开放申购,开放赎回,519997,2021-03-16
37,1.6212,3.7698,-0.31%,开放申购,开放赎回,519997,2021-03-15
38,1.6262,3.7748,1.31%,开放申购,开放赎回,519997,2021-03-12
39,1.6051,3.7537,3.51%,开放申购,开放赎回,519997,2021-03-11
40,1.5507,3.6993,-0.07%,开放申购,开放赎回,519997,2021-03-10
41,1.5518,3.7004,-1.65%,开放申购,开放赎回,519997,2021-03-09
42,1.5779,3.7265,-2.05%,开放申购,开放赎回,519997,2021-03-08
43,1.6110,3.7596,-2.00%,开放申购,开放赎回,519997,2021-03-05
45,1.6439,3.7925,-2.14%,开放申购,开放赎回,519997,2021-03-04
46,1.6799,3.8285,3.56%,开放申购,开放赎回,519997,2021-03-03
47,1.6221,3.7707,-0.98%,开放申购,开放赎回,519997,2021-03-02
48,1.6381,3.7867,0.55%,开放申购,开放赎回,519997,2021-03-01
49,1.6291,3.7777,-3.47%,开放申购,开放赎回,519997,2021-02-26
50,1.6876,3.8362,1.42%,开放申购,开放赎回,519997,2021-02-25
51,1.6640,3.8126,-2.28%,开放申购,开放赎回,519997,2021-02-24
52,1.7029,3.8515,-0.72%,开放申购,开放赎回,519997,2021-02-23
53,1.7153,3.8639,-1.01%,开放申购,开放赎回,519997,2021-02-22
54,1.7328,3.8814,-0.24%,开放申购,开放赎回,519997,2021-02-19
56,1.7369,3.8855,1.82%,开放申购,开放赎回,519997,2021-02-18
57,1.7058,3.8544,1.18%,开放申购,开放赎回,519997,2021-02-10
