,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9801,0.9801,0.12%,开放申购,封闭期,010219,2021-04-30
2,0.9789,0.9789,0.05%,开放申购,封闭期,010219,2021-04-29
3,0.9784,0.9784,0.24%,开放申购,封闭期,010219,2021-04-28
4,0.9761,0.9761,0.04%,开放申购,封闭期,010219,2021-04-27
5,0.9757,0.9757,-0.06%,开放申购,封闭期,010219,2021-04-26
6,0.9763,0.9763,0.21%,开放申购,封闭期,010219,2021-04-23
7,0.9743,0.9743,-0.04%,开放申购,封闭期,010219,2021-04-22
8,0.9747,0.9747,0.08%,开放申购,封闭期,010219,2021-04-21
9,0.9739,0.9739,0.05%,开放申购,封闭期,010219,2021-04-20
10,0.9734,0.9734,0.36%,封闭期,封闭期,010219,2021-04-19
12,0.9699,0.9699,,封闭期,封闭期,010219,2021-04-16
13,0.9704,0.9704,,封闭期,封闭期,010219,2021-04-09
14,0.9716,0.9716,,封闭期,封闭期,010219,2021-04-02
15,0.9680,0.9680,,封闭期,封闭期,010219,2021-03-26
16,0.9661,0.9661,,封闭期,封闭期,010219,2021-03-19
17,0.9682,0.9682,,封闭期,封闭期,010219,2021-03-12
18,0.9712,0.9712,,封闭期,封闭期,010219,2021-03-05
19,0.9763,0.9763,,封闭期,封闭期,010219,2021-02-26
20,1.0033,1.0033,,封闭期,封闭期,010219,2021-02-19
21,1.0154,1.0154,,封闭期,封闭期,010219,2021-02-10
23,1.0036,1.0036,,封闭期,封闭期,010219,2021-02-05
24,0.9950,0.9950,,封闭期,封闭期,010219,2021-01-29
25,1.0002,1.0002,,封闭期,封闭期,010219,2021-01-22
26,1.0000,1.0000,,封闭期,封闭期,010219,2021-01-20
