,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6652,1.6652,-0.63%,开放申购,开放赎回,003865,2021-04-30
2,1.6757,1.6757,-0.10%,开放申购,开放赎回,003865,2021-04-29
3,1.6774,1.6774,0.88%,开放申购,开放赎回,003865,2021-04-28
4,1.6627,1.6627,-0.28%,开放申购,开放赎回,003865,2021-04-27
5,1.6674,1.6674,0.05%,开放申购,开放赎回,003865,2021-04-26
6,1.6665,1.6665,-0.02%,开放申购,开放赎回,003865,2021-04-23
7,1.6668,1.6668,0.63%,开放申购,开放赎回,003865,2021-04-22
8,1.6564,1.6564,0.10%,开放申购,开放赎回,003865,2021-04-21
9,1.6548,1.6548,-0.08%,开放申购,开放赎回,003865,2021-04-20
10,1.6561,1.6561,1.77%,开放申购,开放赎回,003865,2021-04-19
12,1.6273,1.6273,0.74%,开放申购,开放赎回,003865,2021-04-16
13,1.6153,1.6153,0.22%,开放申购,开放赎回,003865,2021-04-15
14,1.6117,1.6117,1.33%,开放申购,开放赎回,003865,2021-04-14
15,1.5905,1.5905,-0.13%,开放申购,开放赎回,003865,2021-04-13
16,1.5925,1.5925,-1.93%,开放申购,开放赎回,003865,2021-04-12
17,1.6238,1.6238,-0.27%,开放申购,开放赎回,003865,2021-04-09
18,1.6282,1.6282,0.15%,开放申购,开放赎回,003865,2021-04-08
19,1.6258,1.6258,-0.37%,开放申购,开放赎回,003865,2021-04-07
20,1.6318,1.6318,0.73%,开放申购,开放赎回,003865,2021-04-06
21,1.6199,1.6199,0.71%,开放申购,开放赎回,003865,2021-04-02
23,1.6084,1.6084,0.83%,开放申购,开放赎回,003865,2021-04-01
24,1.5951,1.5951,-0.39%,开放申购,开放赎回,003865,2021-03-31
25,1.6013,1.6013,0.04%,开放申购,开放赎回,003865,2021-03-30
26,1.6007,1.6007,0.51%,开放申购,开放赎回,003865,2021-03-29
27,1.5926,1.5926,2.13%,开放申购,开放赎回,003865,2021-03-26
28,1.5594,1.5594,0.46%,开放申购,开放赎回,003865,2021-03-25
29,1.5523,1.5523,-1.40%,开放申购,开放赎回,003865,2021-03-24
30,1.5744,1.5744,-0.74%,开放申购,开放赎回,003865,2021-03-23
31,1.5861,1.5861,1.43%,开放申购,开放赎回,003865,2021-03-22
32,1.5637,1.5637,-0.58%,开放申购,开放赎回,003865,2021-03-19
34,1.5729,1.5729,0.56%,开放申购,开放赎回,003865,2021-03-18
35,1.5642,1.5642,0.94%,开放申购,开放赎回,003865,2021-03-17
36,1.5496,1.5496,0.88%,开放申购,开放赎回,003865,2021-03-16
37,1.5361,1.5361,-1.12%,开放申购,开放赎回,003865,2021-03-15
38,1.5535,1.5535,-0.01%,开放申购,开放赎回,003865,2021-03-12
39,1.5536,1.5536,1.90%,开放申购,开放赎回,003865,2021-03-11
40,1.5247,1.5247,-0.61%,开放申购,开放赎回,003865,2021-03-10
41,1.5340,1.5340,-2.89%,开放申购,开放赎回,003865,2021-03-09
42,1.5796,1.5796,-2.23%,开放申购,开放赎回,003865,2021-03-08
43,1.6156,1.6156,0.52%,开放申购,开放赎回,003865,2021-03-05
45,1.6072,1.6072,-1.92%,开放申购,开放赎回,003865,2021-03-04
46,1.6387,1.6387,1.25%,开放申购,开放赎回,003865,2021-03-03
47,1.6185,1.6185,-0.42%,开放申购,开放赎回,003865,2021-03-02
48,1.6254,1.6254,2.27%,开放申购,开放赎回,003865,2021-03-01
49,1.5893,1.5893,-0.95%,开放申购,开放赎回,003865,2021-02-26
50,1.6045,1.6045,-0.37%,开放申购,开放赎回,003865,2021-02-25
51,1.6105,1.6105,-1.04%,开放申购,开放赎回,003865,2021-02-24
52,1.6274,1.6274,-0.60%,开放申购,开放赎回,003865,2021-02-23
53,1.6372,1.6372,-1.22%,开放申购,开放赎回,003865,2021-02-22
54,1.6575,1.6575,0.94%,开放申购,开放赎回,003865,2021-02-19
56,1.6421,1.6421,0.60%,开放申购,开放赎回,003865,2021-02-18
57,1.6323,1.6323,1.37%,开放申购,开放赎回,003865,2021-02-10
58,1.6103,1.6103,2.48%,开放申购,开放赎回,003865,2021-02-09
59,1.5713,1.5713,1.16%,开放申购,开放赎回,003865,2021-02-08
60,1.5533,1.5533,-1.52%,开放申购,开放赎回,003865,2021-02-05
61,1.5773,1.5773,-1.42%,开放申购,开放赎回,003865,2021-02-04
62,1.6000,1.6000,-0.88%,开放申购,开放赎回,003865,2021-02-03
63,1.6142,1.6142,1.39%,开放申购,开放赎回,003865,2021-02-02
64,1.5921,1.5921,1.29%,开放申购,开放赎回,003865,2021-02-01
65,1.5718,1.5718,-0.81%,开放申购,开放赎回,003865,2021-01-29
67,1.5847,1.5847,-2.00%,开放申购,开放赎回,003865,2021-01-28
68,1.6171,1.6171,0.80%,开放申购,开放赎回,003865,2021-01-27
69,1.6042,1.6042,-1.80%,开放申购,开放赎回,003865,2021-01-26
70,1.6336,1.6336,-0.81%,开放申购,开放赎回,003865,2021-01-25
71,1.6469,1.6469,0.01%,开放申购,开放赎回,003865,2021-01-22
72,1.6468,1.6468,1.24%,开放申购,开放赎回,003865,2021-01-21
73,1.6266,1.6266,1.20%,开放申购,开放赎回,003865,2021-01-20
74,1.6073,1.6073,-0.61%,开放申购,开放赎回,003865,2021-01-19
75,1.6171,1.6171,1.81%,开放申购,开放赎回,003865,2021-01-18
76,1.5884,1.5884,0.35%,开放申购,开放赎回,003865,2021-01-15
78,1.5829,1.5829,0.35%,开放申购,开放赎回,003865,2021-01-14
79,1.5774,1.5774,-0.77%,开放申购,开放赎回,003865,2021-01-13
80,1.5897,1.5897,1.52%,开放申购,开放赎回,003865,2021-01-12
81,1.5659,1.5659,-0.93%,开放申购,开放赎回,003865,2021-01-11
82,1.5806,1.5806,-0.27%,开放申购,开放赎回,003865,2021-01-08
83,1.5848,1.5848,-1.11%,开放申购,开放赎回,003865,2021-01-07
84,1.6026,1.6026,-0.84%,开放申购,开放赎回,003865,2021-01-06
85,1.6162,1.6162,0.57%,开放申购,开放赎回,003865,2021-01-05
86,1.6071,1.6071,1.65%,开放申购,开放赎回,003865,2021-01-04
