,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0208,1.1075,0.05%,限制大额申购,开放赎回,003103,2021-04-30
2,1.0203,1.1070,0.07%,限制大额申购,开放赎回,003103,2021-04-29
3,1.0196,1.1063,0.06%,限制大额申购,开放赎回,003103,2021-04-28
4,1.0190,1.1057,0.04%,限制大额申购,开放赎回,003103,2021-04-27
5,1.0186,1.1053,0.02%,限制大额申购,开放赎回,003103,2021-04-26
6,1.0184,1.1051,0.07%,限制大额申购,开放赎回,003103,2021-04-23
7,1.0177,1.1044,0.02%,限制大额申购,开放赎回,003103,2021-04-22
8,1.0175,1.1042,0.10%,限制大额申购,开放赎回,003103,2021-04-21
9,1.0165,1.1032,0.02%,限制大额申购,开放赎回,003103,2021-04-20
10,1.0163,1.1030,0.06%,限制大额申购,开放赎回,003103,2021-04-19
12,1.0157,1.1024,0.03%,限制大额申购,开放赎回,003103,2021-04-16
13,1.0154,1.1021,0.05%,限制大额申购,开放赎回,003103,2021-04-15
14,1.0149,1.1016,0.05%,限制大额申购,开放赎回,003103,2021-04-14
15,1.0144,1.1011,0.07%,限制大额申购,开放赎回,003103,2021-04-13
16,1.0137,1.1004,0.07%,限制大额申购,开放赎回,003103,2021-04-12
17,1.0130,1.0997,0.03%,限制大额申购,开放赎回,003103,2021-04-09
18,1.0127,1.0994,0.13%,限制大额申购,开放赎回,003103,2021-04-08
19,1.0114,1.0981,0.04%,限制大额申购,开放赎回,003103,2021-04-07
20,1.0110,1.0977,0.08%,限制大额申购,开放赎回,003103,2021-04-06
21,1.0102,1.0969,0.01%,限制大额申购,开放赎回,003103,2021-04-02
23,1.0101,1.0968,0.00%,限制大额申购,开放赎回,003103,2021-04-01
24,1.0101,1.0968,0.07%,限制大额申购,开放赎回,003103,2021-03-31
25,1.0094,1.0961,0.09%,限制大额申购,开放赎回,003103,2021-03-30
26,1.0085,1.0952,0.28%,限制大额申购,开放赎回,003103,2021-03-29
27,1.0057,1.0924,0.13%,限制大额申购,开放赎回,003103,2021-03-26
28,1.0044,1.0911,-0.02%,限制大额申购,开放赎回,003103,2021-03-25
