,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.4580,2.4580,0.66%,开放申购,开放赎回,000794,2021-04-30
2,2.4420,2.4420,-1.29%,开放申购,开放赎回,000794,2021-04-29
3,2.4740,2.4740,0.86%,开放申购,开放赎回,000794,2021-04-28
4,2.4530,2.4530,0.57%,开放申购,开放赎回,000794,2021-04-27
5,2.4390,2.4390,-2.52%,开放申购,开放赎回,000794,2021-04-26
6,2.5020,2.5020,0.36%,开放申购,开放赎回,000794,2021-04-23
7,2.4930,2.4930,-0.48%,开放申购,开放赎回,000794,2021-04-22
8,2.5050,2.5050,0.16%,开放申购,开放赎回,000794,2021-04-21
9,2.5010,2.5010,0.16%,开放申购,开放赎回,000794,2021-04-20
10,2.4970,2.4970,4.00%,开放申购,开放赎回,000794,2021-04-19
12,2.4010,2.4010,0.17%,开放申购,开放赎回,000794,2021-04-16
13,2.3970,2.3970,0.17%,开放申购,开放赎回,000794,2021-04-15
14,2.3930,2.3930,2.84%,开放申购,开放赎回,000794,2021-04-14
15,2.3270,2.3270,0.34%,开放申购,开放赎回,000794,2021-04-13
16,2.3190,2.3190,-2.60%,开放申购,开放赎回,000794,2021-04-12
17,2.3810,2.3810,-0.63%,开放申购,开放赎回,000794,2021-04-09
18,2.3960,2.3960,1.83%,开放申购,开放赎回,000794,2021-04-08
19,2.3530,2.3530,-1.34%,开放申购,开放赎回,000794,2021-04-07
20,2.3850,2.3850,0.72%,开放申购,开放赎回,000794,2021-04-06
21,2.3680,2.3680,-0.04%,开放申购,开放赎回,000794,2021-04-02
23,2.3690,2.3690,1.46%,开放申购,开放赎回,000794,2021-04-01
24,2.3350,2.3350,-1.52%,开放申购,开放赎回,000794,2021-03-31
25,2.3710,2.3710,1.28%,开放申购,开放赎回,000794,2021-03-30
26,2.3410,2.3410,0.43%,开放申购,开放赎回,000794,2021-03-29
27,2.3310,2.3310,3.51%,开放申购,开放赎回,000794,2021-03-26
28,2.2520,2.2520,0.40%,开放申购,开放赎回,000794,2021-03-25
29,2.2430,2.2430,-1.80%,开放申购,开放赎回,000794,2021-03-24
30,2.2840,2.2840,-1.38%,开放申购,开放赎回,000794,2021-03-23
31,2.3160,2.3160,2.25%,开放申购,开放赎回,000794,2021-03-22
32,2.2650,2.2650,-1.78%,开放申购,开放赎回,000794,2021-03-19
34,2.3060,2.3060,1.23%,开放申购,开放赎回,000794,2021-03-18
35,2.2780,2.2780,2.75%,开放申购,开放赎回,000794,2021-03-17
36,2.2170,2.2170,0.45%,开放申购,开放赎回,000794,2021-03-16
37,2.2070,2.2070,-1.91%,开放申购,开放赎回,000794,2021-03-15
38,2.2500,2.2500,0.04%,开放申购,开放赎回,000794,2021-03-12
39,2.2490,2.2490,1.81%,开放申购,开放赎回,000794,2021-03-11
40,2.2090,2.2090,1.10%,开放申购,开放赎回,000794,2021-03-10
41,2.1850,2.1850,-2.80%,开放申购,开放赎回,000794,2021-03-09
42,2.2480,2.2480,-4.58%,开放申购,开放赎回,000794,2021-03-08
43,2.3560,2.3560,0.13%,开放申购,开放赎回,000794,2021-03-05
45,2.3530,2.3530,-4.66%,开放申购,开放赎回,000794,2021-03-04
46,2.4680,2.4680,0.04%,开放申购,开放赎回,000794,2021-03-03
47,2.4670,2.4670,-0.04%,开放申购,开放赎回,000794,2021-03-02
48,2.4680,2.4680,3.48%,开放申购,开放赎回,000794,2021-03-01
49,2.3850,2.3850,-2.89%,开放申购,开放赎回,000794,2021-02-26
50,2.4560,2.4560,-0.49%,开放申购,开放赎回,000794,2021-02-25
51,2.4680,2.4680,-1.56%,开放申购,开放赎回,000794,2021-02-24
52,2.5070,2.5070,0.48%,开放申购,开放赎回,000794,2021-02-23
53,2.4950,2.4950,-3.18%,开放申购,开放赎回,000794,2021-02-22
54,2.5770,2.5770,-0.92%,开放申购,开放赎回,000794,2021-02-19
56,2.6010,2.6010,-1.48%,开放申购,开放赎回,000794,2021-02-18
57,2.6400,2.6400,1.07%,开放申购,开放赎回,000794,2021-02-10
58,2.6120,2.6120,2.96%,开放申购,开放赎回,000794,2021-02-09
59,2.5370,2.5370,2.51%,开放申购,开放赎回,000794,2021-02-08
60,2.4750,2.4750,-2.17%,开放申购,开放赎回,000794,2021-02-05
61,2.5300,2.5300,-2.54%,开放申购,开放赎回,000794,2021-02-04
62,2.5960,2.5960,-2.30%,开放申购,开放赎回,000794,2021-02-03
63,2.6570,2.6570,0.15%,开放申购,开放赎回,000794,2021-02-02
64,2.6530,2.6530,1.49%,开放申购,开放赎回,000794,2021-02-01
65,2.6140,2.6140,-1.28%,开放申购,开放赎回,000794,2021-01-29
67,2.6480,2.6480,-3.95%,开放申购,开放赎回,000794,2021-01-28
68,2.7570,2.7570,-1.04%,开放申购,开放赎回,000794,2021-01-27
69,2.7860,2.7860,-2.55%,开放申购,开放赎回,000794,2021-01-26
70,2.8590,2.8590,0.56%,开放申购,开放赎回,000794,2021-01-25
71,2.8430,2.8430,2.45%,开放申购,开放赎回,000794,2021-01-22
72,2.7750,2.7750,2.02%,开放申购,开放赎回,000794,2021-01-21
73,2.7200,2.7200,3.30%,开放申购,开放赎回,000794,2021-01-20
74,2.6330,2.6330,0.27%,开放申购,开放赎回,000794,2021-01-19
75,2.6260,2.6260,3.10%,开放申购,开放赎回,000794,2021-01-18
76,2.5470,2.5470,0.43%,开放申购,开放赎回,000794,2021-01-15
78,2.5360,2.5360,-1.93%,开放申购,开放赎回,000794,2021-01-14
79,2.5860,2.5860,-3.33%,开放申购,开放赎回,000794,2021-01-13
80,2.6750,2.6750,0.87%,开放申购,开放赎回,000794,2021-01-12
81,2.6520,2.6520,-1.63%,开放申购,开放赎回,000794,2021-01-11
82,2.6960,2.6960,-1.25%,开放申购,开放赎回,000794,2021-01-08
83,2.7300,2.7300,0.18%,开放申购,开放赎回,000794,2021-01-07
84,2.7250,2.7250,-1.80%,开放申购,开放赎回,000794,2021-01-06
85,2.7750,2.7750,1.43%,开放申购,开放赎回,000794,2021-01-05
86,2.7360,2.7360,3.79%,开放申购,开放赎回,000794,2021-01-04
