,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2438,1.6510,-0.14%,开放申购,开放赎回,217024,2021-04-30
2,1.2455,1.6527,0.10%,开放申购,开放赎回,217024,2021-04-29
3,1.2442,1.6514,0.06%,开放申购,开放赎回,217024,2021-04-28
4,1.2435,1.6507,-0.11%,开放申购,开放赎回,217024,2021-04-27
5,1.2449,1.6521,-0.17%,开放申购,开放赎回,217024,2021-04-26
6,1.2470,1.6542,-0.02%,开放申购,开放赎回,217024,2021-04-23
7,1.2473,1.6545,0.10%,开放申购,开放赎回,217024,2021-04-22
8,1.2460,1.6532,-0.09%,开放申购,开放赎回,217024,2021-04-21
9,1.2471,1.6543,0.00%,开放申购,开放赎回,217024,2021-04-20
10,1.2471,1.6543,0.35%,开放申购,开放赎回,217024,2021-04-19
12,1.2428,1.6500,0.25%,开放申购,开放赎回,217024,2021-04-16
13,1.2397,1.6469,-0.03%,开放申购,开放赎回,217024,2021-04-15
14,1.2401,1.6473,0.18%,开放申购,开放赎回,217024,2021-04-14
15,1.2379,1.6451,-0.13%,开放申购,开放赎回,217024,2021-04-13
16,1.2395,1.6467,-0.09%,开放申购,开放赎回,217024,2021-04-12
17,1.2406,1.6478,-0.07%,开放申购,开放赎回,217024,2021-04-09
18,1.2415,1.6487,0.02%,开放申购,开放赎回,217024,2021-04-08
19,1.2412,1.6484,0.04%,开放申购,开放赎回,217024,2021-04-07
20,1.2407,1.6479,-0.12%,开放申购,开放赎回,217024,2021-04-06
21,1.2422,1.6494,-0.16%,开放申购,开放赎回,217024,2021-04-02
23,1.2442,1.6514,0.19%,开放申购,开放赎回,217024,2021-04-01
24,1.2418,1.6490,0.09%,开放申购,开放赎回,217024,2021-03-31
25,1.2407,1.6479,-0.09%,开放申购,开放赎回,217024,2021-03-30
26,1.2418,1.6490,0.06%,开放申购,开放赎回,217024,2021-03-29
