,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5026,1.5026,-0.81%,场内买入,场内卖出,159965,2021-04-30
2,1.5148,1.5148,1.04%,场内买入,场内卖出,159965,2021-04-29
3,1.4992,1.4992,0.33%,场内买入,场内卖出,159965,2021-04-28
4,1.4942,1.4942,0.44%,场内买入,场内卖出,159965,2021-04-27
5,1.4876,1.4876,-1.07%,场内买入,场内卖出,159965,2021-04-26
6,1.5037,1.5037,0.69%,场内买入,场内卖出,159965,2021-04-23
7,1.4934,1.4934,-0.17%,场内买入,场内卖出,159965,2021-04-22
8,1.4960,1.4960,0.31%,场内买入,场内卖出,159965,2021-04-21
9,1.4914,1.4914,-0.23%,场内买入,场内卖出,159965,2021-04-20
10,1.4948,1.4948,1.96%,场内买入,场内卖出,159965,2021-04-19
12,1.4661,1.4661,0.45%,场内买入,场内卖出,159965,2021-04-16
13,1.4596,1.4596,-0.86%,场内买入,场内卖出,159965,2021-04-15
14,1.4723,1.4723,0.31%,场内买入,场内卖出,159965,2021-04-14
15,1.4677,1.4677,-0.10%,场内买入,场内卖出,159965,2021-04-13
16,1.4692,1.4692,-1.12%,场内买入,场内卖出,159965,2021-04-12
17,1.4858,1.4858,-1.40%,场内买入,场内卖出,159965,2021-04-09
18,1.5069,1.5069,0.45%,场内买入,场内卖出,159965,2021-04-08
19,1.5002,1.5002,-0.92%,场内买入,场内卖出,159965,2021-04-07
20,1.5141,1.5141,-0.34%,场内买入,场内卖出,159965,2021-04-06
21,1.5192,1.5192,0.36%,场内买入,场内卖出,159965,2021-04-02
23,1.5138,1.5138,0.71%,场内买入,场内卖出,159965,2021-04-01
24,1.5032,1.5032,-0.39%,场内买入,场内卖出,159965,2021-03-31
25,1.5091,1.5091,0.69%,场内买入,场内卖出,159965,2021-03-30
26,1.4987,1.4987,0.37%,场内买入,场内卖出,159965,2021-03-29
27,1.4932,1.4932,1.98%,场内买入,场内卖出,159965,2021-03-26
28,1.4642,1.4642,0.01%,场内买入,场内卖出,159965,2021-03-25
29,1.4640,1.4640,-1.40%,场内买入,场内卖出,159965,2021-03-24
30,1.4848,1.4848,-0.56%,场内买入,场内卖出,159965,2021-03-23
31,1.4931,1.4931,1.15%,场内买入,场内卖出,159965,2021-03-22
32,1.4761,1.4761,-2.21%,场内买入,场内卖出,159965,2021-03-19
34,1.5095,1.5095,0.51%,场内买入,场内卖出,159965,2021-03-18
35,1.5019,1.5019,-0.01%,场内买入,场内卖出,159965,2021-03-17
36,1.5020,1.5020,1.21%,场内买入,场内卖出,159965,2021-03-16
37,1.4840,1.4840,-1.60%,场内买入,场内卖出,159965,2021-03-15
38,1.5081,1.5081,-0.24%,场内买入,场内卖出,159965,2021-03-12
39,1.5118,1.5118,2.09%,场内买入,场内卖出,159965,2021-03-11
40,1.4808,1.4808,0.20%,场内买入,场内卖出,159965,2021-03-10
41,1.4778,1.4778,-1.96%,场内买入,场内卖出,159965,2021-03-09
42,1.5073,1.5073,-3.07%,场内买入,场内卖出,159965,2021-03-08
43,1.5550,1.5550,-0.19%,场内买入,场内卖出,159965,2021-03-05
45,1.5579,1.5579,-2.26%,场内买入,场内卖出,159965,2021-03-04
46,1.5939,1.5939,2.07%,场内买入,场内卖出,159965,2021-03-03
47,1.5616,1.5616,-1.01%,场内买入,场内卖出,159965,2021-03-02
48,1.5776,1.5776,0.79%,场内买入,场内卖出,159965,2021-03-01
49,1.5653,1.5653,-1.84%,场内买入,场内卖出,159965,2021-02-26
50,1.5946,1.5946,1.04%,场内买入,场内卖出,159965,2021-02-25
51,1.5782,1.5782,-1.99%,场内买入,场内卖出,159965,2021-02-24
52,1.6102,1.6102,0.58%,场内买入,场内卖出,159965,2021-02-23
53,1.6009,1.6009,-2.75%,场内买入,场内卖出,159965,2021-02-22
54,1.6461,1.6461,0.12%,场内买入,场内卖出,159965,2021-02-19
56,1.6441,1.6441,-0.78%,场内买入,场内卖出,159965,2021-02-18
57,1.6571,1.6571,2.20%,场内买入,场内卖出,159965,2021-02-10
58,1.6215,1.6215,1.71%,场内买入,场内卖出,159965,2021-02-09
59,1.5943,1.5943,1.12%,场内买入,场内卖出,159965,2021-02-08
60,1.5766,1.5766,0.82%,场内买入,场内卖出,159965,2021-02-05
61,1.5637,1.5637,0.27%,场内买入,场内卖出,159965,2021-02-04
62,1.5595,1.5595,-1.24%,场内买入,场内卖出,159965,2021-02-03
63,1.5791,1.5791,1.35%,场内买入,场内卖出,159965,2021-02-02
64,1.5580,1.5580,1.14%,场内买入,场内卖出,159965,2021-02-01
65,1.5404,1.5404,-0.63%,场内买入,场内卖出,159965,2021-01-29
67,1.5502,1.5502,-2.81%,场内买入,场内卖出,159965,2021-01-28
68,1.5950,1.5950,0.18%,场内买入,场内卖出,159965,2021-01-27
69,1.5921,1.5921,-1.98%,场内买入,场内卖出,159965,2021-01-26
70,1.6243,1.6243,1.08%,场内买入,场内卖出,159965,2021-01-25
71,1.6070,1.6070,-0.11%,场内买入,场内卖出,159965,2021-01-22
72,1.6087,1.6087,1.26%,场内买入,场内卖出,159965,2021-01-21
73,1.5887,1.5887,-0.36%,场内买入,场内卖出,159965,2021-01-20
74,1.5945,1.5945,-0.84%,场内买入,场内卖出,159965,2021-01-19
75,1.6080,1.6080,1.07%,场内买入,场内卖出,159965,2021-01-18
76,1.5909,1.5909,0.51%,场内买入,场内卖出,159965,2021-01-15
78,1.5828,1.5828,-1.18%,场内买入,场内卖出,159965,2021-01-14
79,1.6017,1.6017,-0.26%,场内买入,场内卖出,159965,2021-01-13
80,1.6058,1.6058,1.97%,场内买入,场内卖出,159965,2021-01-12
81,1.5748,1.5748,-0.39%,场内买入,场内卖出,159965,2021-01-11
82,1.5809,1.5809,-0.23%,场内买入,场内卖出,159965,2021-01-08
83,1.5846,1.5846,1.28%,场内买入,场内卖出,159965,2021-01-07
84,1.5646,1.5646,0.55%,场内买入,场内卖出,159965,2021-01-06
85,1.5560,1.5560,1.93%,场内买入,场内卖出,159965,2021-01-05
86,1.5266,1.5266,0.35%,场内买入,场内卖出,159965,2021-01-04
