,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5668,2.0780%,开放申购,开放赎回,,000681,2021-04-30
2,0.5770,2.0690%,开放申购,开放赎回,,000681,2021-04-29
3,0.5618,2.0600%,开放申购,开放赎回,,000681,2021-04-28
4,0.6021,2.1070%,开放申购,开放赎回,,000681,2021-04-27
5,0.5417,2.1190%,开放申购,开放赎回,,000681,2021-04-26
6,0.5459,2.1200%,开放申购,开放赎回,,000681,2021-04-25
7,0.5489,2.1130%,开放申购,开放赎回,,000681,2021-04-24
8,0.5493,2.1020%,开放申购,开放赎回,,000681,2021-04-23
9,0.5608,2.0930%,开放申购,开放赎回,,000681,2021-04-22
10,0.6506,2.0620%,开放申购,开放赎回,,000681,2021-04-21
12,0.6241,1.9930%,开放申购,开放赎回,,000681,2021-04-20
13,0.5445,2.0670%,开放申购,开放赎回,,000681,2021-04-19
14,0.5318,2.0710%,开放申购,开放赎回,,000681,2021-04-18
15,0.5293,2.0780%,开放申购,开放赎回,,000681,2021-04-17
16,0.5321,2.0870%,开放申购,开放赎回,,000681,2021-04-16
17,0.5022,2.1090%,开放申购,开放赎回,,000681,2021-04-15
18,0.5205,2.1440%,开放申购,开放赎回,,000681,2021-04-14
19,0.7630,2.1500%,开放申购,开放赎回,,000681,2021-04-13
20,0.5522,2.0470%,开放申购,开放赎回,,000681,2021-04-12
21,0.5444,2.0400%,开放申购,开放赎回,,000681,2021-04-11
23,0.5474,2.0340%,开放申购,开放赎回,,000681,2021-04-10
24,0.5730,2.0230%,开放申购,开放赎回,,000681,2021-04-09
25,0.5683,1.9850%,开放申购,开放赎回,,000681,2021-04-08
26,0.5321,1.9740%,开放申购,开放赎回,,000681,2021-04-07
27,0.5690,1.9890%,开放申购,开放赎回,,000681,2021-04-06
28,0.5390,1.9490%,开放申购,开放赎回,,000681,2021-04-05
29,0.5335,2.0450%,开放申购,开放赎回,,000681,2021-04-04
30,0.5267,2.0650%,开放申购,开放赎回,,000681,2021-04-03
31,0.5019,2.0900%,开放申购,开放赎回,,000681,2021-04-02
32,0.5459,2.1690%,开放申购,开放赎回,,000681,2021-04-01
34,0.5608,2.1690%,开放申购,开放赎回,,000681,2021-03-31
35,0.4939,2.1550%,开放申购,开放赎回,,000681,2021-03-30
36,0.7192,2.1800%,开放申购,开放赎回,,000681,2021-03-29
37,0.5708,2.1180%,开放申购,开放赎回,,000681,2021-03-28
38,0.5746,2.1050%,开放申购,开放赎回,,000681,2021-03-27
39,0.6503,2.0910%,开放申购,开放赎回,,000681,2021-03-26
40,0.5450,2.1650%,开放申购,开放赎回,,000681,2021-03-25
41,0.5345,2.1700%,开放申购,开放赎回,,000681,2021-03-24
42,0.5424,2.1740%,开放申购,开放赎回,,000681,2021-03-23
43,0.6021,2.1710%,开放申购,开放赎回,,000681,2021-03-22
45,0.5460,2.1420%,开放申购,开放赎回,,000681,2021-03-21
46,0.5481,2.1380%,开放申购,开放赎回,,000681,2021-03-20
47,0.7904,2.1300%,开放申购,开放赎回,,000681,2021-03-19
48,0.5543,1.9870%,开放申购,开放赎回,,000681,2021-03-18
49,0.5415,2.1100%,开放申购,开放赎回,,000681,2021-03-17
50,0.5370,2.1330%,开放申购,开放赎回,,000681,2021-03-16
51,0.5481,2.1520%,开放申购,开放赎回,,000681,2021-03-15
52,0.5382,2.1320%,开放申购,开放赎回,,000681,2021-03-14
53,0.5324,2.1480%,开放申购,开放赎回,,000681,2021-03-13
54,0.5217,2.1690%,开放申购,开放赎回,,000681,2021-03-12
56,0.7852,2.2100%,开放申购,开放赎回,,000681,2021-03-11
57,0.5850,2.0810%,开放申购,开放赎回,,000681,2021-03-10
58,0.5728,2.0550%,开放申购,开放赎回,,000681,2021-03-09
59,0.5105,2.0410%,开放申购,开放赎回,,000681,2021-03-08
60,0.5686,2.0620%,开放申购,开放赎回,,000681,2021-03-07
61,0.5713,2.0540%,开放申购,开放赎回,,000681,2021-03-06
