,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2889,1.2889,-0.11%,开放申购,开放赎回,006130,2021-04-30
2,1.2903,1.2903,0.27%,开放申购,开放赎回,006130,2021-04-29
3,1.2868,1.2868,0.15%,开放申购,开放赎回,006130,2021-04-28
4,1.2849,1.2849,0.13%,开放申购,开放赎回,006130,2021-04-27
5,1.2832,1.2832,-0.52%,开放申购,开放赎回,006130,2021-04-26
6,1.2899,1.2899,-0.29%,开放申购,开放赎回,006130,2021-04-23
7,1.2936,1.2936,0.53%,开放申购,开放赎回,006130,2021-04-22
8,1.2868,1.2868,-0.26%,开放申购,开放赎回,006130,2021-04-21
9,1.2901,1.2901,-0.09%,开放申购,开放赎回,006130,2021-04-20
10,1.2913,1.2913,0.40%,开放申购,开放赎回,006130,2021-04-19
12,1.2861,1.2861,1.05%,开放申购,开放赎回,006130,2021-04-16
13,1.2727,1.2727,-0.05%,开放申购,开放赎回,006130,2021-04-15
14,1.2733,1.2733,0.85%,开放申购,开放赎回,006130,2021-04-14
15,1.2626,1.2626,-0.87%,开放申购,开放赎回,006130,2021-04-13
16,1.2737,1.2737,-0.36%,开放申购,开放赎回,006130,2021-04-12
17,1.2783,1.2783,0.09%,开放申购,开放赎回,006130,2021-04-09
18,1.2771,1.2771,-0.20%,开放申购,开放赎回,006130,2021-04-08
19,1.2797,1.2797,0.72%,开放申购,开放赎回,006130,2021-04-07
20,1.2706,1.2706,0.44%,开放申购,开放赎回,006130,2021-04-06
21,1.2650,1.2650,-0.03%,开放申购,开放赎回,006130,2021-04-02
23,1.2654,1.2654,0.72%,开放申购,开放赎回,006130,2021-04-01
24,1.2563,1.2563,0.08%,开放申购,开放赎回,006130,2021-03-31
25,1.2553,1.2553,-0.12%,开放申购,开放赎回,006130,2021-03-30
26,1.2568,1.2568,0.26%,开放申购,开放赎回,006130,2021-03-29
27,1.2535,1.2535,0.91%,开放申购,开放赎回,006130,2021-03-26
28,1.2422,1.2422,-0.10%,开放申购,开放赎回,006130,2021-03-25
29,1.2435,1.2435,-0.81%,开放申购,开放赎回,006130,2021-03-24
30,1.2537,1.2537,-1.31%,开放申购,开放赎回,006130,2021-03-23
31,1.2703,1.2703,1.46%,开放申购,开放赎回,006130,2021-03-22
32,1.2520,1.2520,-0.54%,开放申购,开放赎回,006130,2021-03-19
34,1.2588,1.2588,0.61%,开放申购,开放赎回,006130,2021-03-18
35,1.2512,1.2512,-0.37%,开放申购,开放赎回,006130,2021-03-17
36,1.2559,1.2559,0.34%,开放申购,开放赎回,006130,2021-03-16
37,1.2517,1.2517,0.27%,开放申购,开放赎回,006130,2021-03-15
38,1.2483,1.2483,0.47%,开放申购,开放赎回,006130,2021-03-12
39,1.2424,1.2424,2.15%,开放申购,开放赎回,006130,2021-03-11
