,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6205,1.6205,0.19%,开放申购,开放赎回,005220,2021-04-29
2,1.6175,1.6175,0.71%,开放申购,开放赎回,005220,2021-04-28
3,1.6061,1.6061,0.22%,开放申购,开放赎回,005220,2021-04-27
4,1.6026,1.6026,-0.34%,开放申购,开放赎回,005220,2021-04-26
5,1.6080,1.6080,0.66%,开放申购,开放赎回,005220,2021-04-23
6,1.5974,1.5974,0.19%,开放申购,开放赎回,005220,2021-04-22
7,1.5944,1.5944,0.40%,开放申购,开放赎回,005220,2021-04-21
8,1.5880,1.5880,0.30%,开放申购,开放赎回,005220,2021-04-20
9,1.5833,1.5833,2.04%,开放申购,开放赎回,005220,2021-04-19
10,1.5516,1.5516,0.41%,开放申购,开放赎回,005220,2021-04-16
12,1.5452,1.5452,-0.26%,开放申购,开放赎回,005220,2021-04-15
13,1.5492,1.5492,1.00%,开放申购,开放赎回,005220,2021-04-14
14,1.5338,1.5338,0.01%,开放申购,开放赎回,005220,2021-04-13
15,1.5336,1.5336,-1.99%,开放申购,开放赎回,005220,2021-04-12
16,1.5647,1.5647,-0.93%,开放申购,开放赎回,005220,2021-04-09
17,1.5794,1.5794,0.27%,开放申购,开放赎回,005220,2021-04-08
18,1.5752,1.5752,-0.62%,开放申购,开放赎回,005220,2021-04-07
19,1.5851,1.5851,-0.20%,开放申购,开放赎回,005220,2021-04-06
20,1.5883,1.5883,0.56%,开放申购,开放赎回,005220,2021-04-02
21,1.5795,1.5795,1.04%,开放申购,开放赎回,005220,2021-04-01
23,1.5633,1.5633,-0.58%,开放申购,开放赎回,005220,2021-03-31
24,1.5724,1.5724,0.64%,开放申购,开放赎回,005220,2021-03-30
25,1.5624,1.5624,0.29%,开放申购,开放赎回,005220,2021-03-29
26,1.5579,1.5579,2.06%,开放申购,开放赎回,005220,2021-03-26
27,1.5264,1.5264,0.47%,开放申购,开放赎回,005220,2021-03-25
28,1.5193,1.5193,-1.71%,开放申购,开放赎回,005220,2021-03-24
29,1.5457,1.5457,-0.95%,开放申购,开放赎回,005220,2021-03-23
30,1.5605,1.5605,0.73%,开放申购,开放赎回,005220,2021-03-22
31,1.5492,1.5492,-2.07%,开放申购,开放赎回,005220,2021-03-19
32,1.5819,1.5819,0.89%,开放申购,开放赎回,005220,2021-03-18
34,1.5680,1.5680,0.77%,开放申购,开放赎回,005220,2021-03-17
35,1.5560,1.5560,0.69%,开放申购,开放赎回,005220,2021-03-16
36,1.5454,1.5454,-1.82%,开放申购,开放赎回,005220,2021-03-15
37,1.5740,1.5740,0.22%,开放申购,开放赎回,005220,2021-03-12
38,1.5706,1.5706,1.93%,开放申购,开放赎回,005220,2021-03-11
39,1.5408,1.5408,0.61%,开放申购,开放赎回,005220,2021-03-10
40,1.5314,1.5314,-1.95%,开放申购,开放赎回,005220,2021-03-09
41,1.5619,1.5619,-2.85%,开放申购,开放赎回,005220,2021-03-08
42,1.6077,1.6077,-0.37%,开放申购,开放赎回,005220,2021-03-05
43,1.6137,1.6137,-2.78%,开放申购,开放赎回,005220,2021-03-04
45,1.6599,1.6599,1.15%,开放申购,开放赎回,005220,2021-03-03
46,1.6410,1.6410,-0.85%,开放申购,开放赎回,005220,2021-03-02
47,1.6551,1.6551,1.67%,开放申购,开放赎回,005220,2021-03-01
48,1.6279,1.6279,-2.06%,开放申购,开放赎回,005220,2021-02-26
49,1.6622,1.6622,0.14%,开放申购,开放赎回,005220,2021-02-25
50,1.6599,1.6599,-2.57%,开放申购,开放赎回,005220,2021-02-24
51,1.7037,1.7037,-0.19%,开放申购,开放赎回,005220,2021-02-23
52,1.7069,1.7069,-3.16%,开放申购,开放赎回,005220,2021-02-22
53,1.7626,1.7626,-0.72%,开放申购,开放赎回,005220,2021-02-19
54,1.7754,1.7754,-1.26%,开放申购,开放赎回,005220,2021-02-18
56,1.7981,1.7981,1.70%,开放申购,开放赎回,005220,2021-02-10
57,1.7681,1.7681,2.13%,开放申购,开放赎回,005220,2021-02-09
58,1.7313,1.7313,1.64%,开放申购,开放赎回,005220,2021-02-08
59,1.7033,1.7033,-0.34%,开放申购,开放赎回,005220,2021-02-05
60,1.7091,1.7091,-0.41%,开放申购,开放赎回,005220,2021-02-04
61,1.7161,1.7161,-0.39%,开放申购,开放赎回,005220,2021-02-03
62,1.7228,1.7228,1.87%,开放申购,开放赎回,005220,2021-02-02
63,1.6911,1.6911,1.52%,开放申购,开放赎回,005220,2021-02-01
64,1.6658,1.6658,-0.31%,开放申购,开放赎回,005220,2021-01-29
65,1.6709,1.6709,-2.72%,开放申购,开放赎回,005220,2021-01-28
67,1.7177,1.7177,0.34%,开放申购,开放赎回,005220,2021-01-27
68,1.7119,1.7119,-2.19%,开放申购,开放赎回,005220,2021-01-26
69,1.7503,1.7503,0.87%,开放申购,开放赎回,005220,2021-01-25
70,1.7352,1.7352,1.11%,开放申购,开放赎回,005220,2021-01-22
71,1.7161,1.7161,1.79%,开放申购,开放赎回,005220,2021-01-21
72,1.6860,1.6860,1.56%,开放申购,开放赎回,005220,2021-01-20
73,1.6601,1.6601,-1.36%,开放申购,开放赎回,005220,2021-01-19
74,1.6830,1.6830,1.40%,开放申购,开放赎回,005220,2021-01-18
75,1.6597,1.6597,0.00%,开放申购,开放赎回,005220,2021-01-15
76,1.6597,1.6597,-1.75%,开放申购,开放赎回,005220,2021-01-14
78,1.6892,1.6892,-0.87%,开放申购,开放赎回,005220,2021-01-13
79,1.7040,1.7040,2.15%,开放申购,开放赎回,005220,2021-01-12
80,1.6682,1.6682,-0.64%,开放申购,开放赎回,005220,2021-01-11
