,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.1670,3.1670,-0.31%,开放申购,开放赎回,000056,2021-04-30
2,3.1770,3.1770,0.35%,开放申购,开放赎回,000056,2021-04-29
3,3.1660,3.1660,0.38%,开放申购,开放赎回,000056,2021-04-28
4,3.1540,3.1540,0.93%,开放申购,开放赎回,000056,2021-04-27
5,3.1250,3.1250,-0.64%,开放申购,开放赎回,000056,2021-04-26
6,3.1450,3.1450,1.09%,开放申购,开放赎回,000056,2021-04-23
7,3.1110,3.1110,0.03%,开放申购,开放赎回,000056,2021-04-22
8,3.1100,3.1100,0.71%,开放申购,开放赎回,000056,2021-04-21
9,3.0880,3.0880,0.16%,开放申购,开放赎回,000056,2021-04-20
10,3.0830,3.0830,1.31%,开放申购,开放赎回,000056,2021-04-19
12,3.0430,3.0430,0.73%,开放申购,开放赎回,000056,2021-04-16
13,3.0210,3.0210,-0.53%,开放申购,开放赎回,000056,2021-04-15
14,3.0370,3.0370,0.73%,开放申购,开放赎回,000056,2021-04-14
15,3.0150,3.0150,0.40%,开放申购,开放赎回,000056,2021-04-13
16,3.0030,3.0030,-0.89%,开放申购,开放赎回,000056,2021-04-12
17,3.0300,3.0300,-1.43%,开放申购,开放赎回,000056,2021-04-09
18,3.0740,3.0740,0.65%,开放申购,开放赎回,000056,2021-04-08
19,3.0540,3.0540,-1.45%,开放申购,开放赎回,000056,2021-04-07
20,3.0990,3.0990,-0.86%,开放申购,开放赎回,000056,2021-04-06
21,3.1260,3.1260,2.16%,开放申购,开放赎回,000056,2021-04-02
23,3.0600,3.0600,1.53%,开放申购,开放赎回,000056,2021-04-01
24,3.0140,3.0140,-0.99%,开放申购,开放赎回,000056,2021-03-31
25,3.0440,3.0440,0.66%,开放申购,开放赎回,000056,2021-03-30
26,3.0240,3.0240,0.50%,开放申购,开放赎回,000056,2021-03-29
27,3.0090,3.0090,2.38%,开放申购,开放赎回,000056,2021-03-26
28,2.9390,2.9390,0.27%,开放申购,开放赎回,000056,2021-03-25
29,2.9310,2.9310,-0.61%,开放申购,开放赎回,000056,2021-03-24
30,2.9490,2.9490,-0.20%,开放申购,开放赎回,000056,2021-03-23
31,2.9550,2.9550,0.07%,开放申购,开放赎回,000056,2021-03-22
32,2.9530,2.9530,-2.09%,开放申购,开放赎回,000056,2021-03-19
34,3.0160,3.0160,1.21%,开放申购,开放赎回,000056,2021-03-18
35,2.9800,2.9800,1.02%,开放申购,开放赎回,000056,2021-03-17
36,2.9500,2.9500,1.13%,开放申购,开放赎回,000056,2021-03-16
37,2.9170,2.9170,-2.99%,开放申购,开放赎回,000056,2021-03-15
38,3.0070,3.0070,-0.23%,开放申购,开放赎回,000056,2021-03-12
39,3.0140,3.0140,2.17%,开放申购,开放赎回,000056,2021-03-11
40,2.9500,2.9500,1.65%,开放申购,开放赎回,000056,2021-03-10
41,2.9020,2.9020,-1.49%,开放申购,开放赎回,000056,2021-03-09
42,2.9460,2.9460,-4.54%,开放申购,开放赎回,000056,2021-03-08
43,3.0860,3.0860,-0.10%,开放申购,开放赎回,000056,2021-03-05
