,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3580,1.3580,0.07%,暂停申购,暂停赎回,008079,2021-04-29
2,1.3571,1.3571,0.78%,暂停申购,暂停赎回,008079,2021-04-28
3,1.3466,1.3466,0.37%,暂停申购,暂停赎回,008079,2021-04-27
4,1.3417,1.3417,-0.57%,暂停申购,暂停赎回,008079,2021-04-26
5,1.3494,1.3494,0.69%,暂停申购,暂停赎回,008079,2021-04-23
6,1.3402,1.3402,0.10%,暂停申购,暂停赎回,008079,2021-04-22
7,1.3389,1.3389,0.37%,暂停申购,暂停赎回,008079,2021-04-21
8,1.3340,1.3340,0.04%,暂停申购,暂停赎回,008079,2021-04-20
9,1.3334,1.3334,1.77%,暂停申购,暂停赎回,008079,2021-04-19
10,1.3102,1.3102,0.22%,暂停申购,暂停赎回,008079,2021-04-16
12,1.3073,1.3073,-0.36%,暂停申购,暂停赎回,008079,2021-04-15
13,1.3120,1.3120,0.95%,暂停申购,暂停赎回,008079,2021-04-14
14,1.2997,1.2997,-0.17%,暂停申购,暂停赎回,008079,2021-04-13
15,1.3019,1.3019,-1.65%,暂停申购,暂停赎回,008079,2021-04-12
16,1.3238,1.3238,-0.82%,暂停申购,暂停赎回,008079,2021-04-09
17,1.3347,1.3347,0.21%,暂停申购,暂停赎回,008079,2021-04-08
18,1.3319,1.3319,-0.41%,暂停申购,暂停赎回,008079,2021-04-07
19,1.3374,1.3374,-0.21%,暂停申购,暂停赎回,008079,2021-04-06
20,1.3402,1.3402,0.60%,暂停申购,暂停赎回,008079,2021-04-02
21,1.3322,1.3322,1.01%,暂停申购,暂停赎回,008079,2021-04-01
23,1.3189,1.3189,-0.70%,暂停申购,暂停赎回,008079,2021-03-31
24,1.3282,1.3282,0.71%,暂停申购,暂停赎回,008079,2021-03-30
25,1.3188,1.3188,0.24%,暂停申购,暂停赎回,008079,2021-03-29
26,1.3156,1.3156,1.85%,暂停申购,暂停赎回,008079,2021-03-26
27,1.2917,1.2917,0.29%,暂停申购,暂停赎回,008079,2021-03-25
28,1.2880,1.2880,-1.65%,暂停申购,暂停赎回,008079,2021-03-24
29,1.3096,1.3096,-1.03%,暂停申购,暂停赎回,008079,2021-03-23
30,1.3232,1.3232,0.73%,暂停申购,暂停赎回,008079,2021-03-22
31,1.3136,1.3136,-1.90%,暂停申购,暂停赎回,008079,2021-03-19
32,1.3391,1.3391,0.98%,暂停申购,暂停赎回,008079,2021-03-18
34,1.3261,1.3261,0.55%,暂停申购,暂停赎回,008079,2021-03-17
35,1.3189,1.3189,0.67%,暂停申购,暂停赎回,008079,2021-03-16
36,1.3101,1.3101,-1.79%,暂停申购,暂停赎回,008079,2021-03-15
37,1.3340,1.3340,0.30%,暂停申购,暂停赎回,008079,2021-03-12
38,1.3300,1.3300,1.99%,暂停申购,暂停赎回,008079,2021-03-11
39,1.3041,1.3041,0.78%,暂停申购,暂停赎回,008079,2021-03-10
40,1.2940,1.2940,-2.03%,暂停申购,暂停赎回,008079,2021-03-09
41,1.3208,1.3208,-3.07%,暂停申购,暂停赎回,008079,2021-03-08
42,1.3626,1.3626,-0.37%,开放申购,开放赎回,008079,2021-03-05
43,1.3676,1.3676,-3.10%,开放申购,开放赎回,008079,2021-03-04
45,1.4114,1.4114,1.23%,开放申购,开放赎回,008079,2021-03-03
46,1.3943,1.3943,-0.90%,开放申购,开放赎回,008079,2021-03-02
47,1.4070,1.4070,1.71%,开放申购,开放赎回,008079,2021-03-01
48,1.3834,1.3834,-2.09%,开放申购,开放赎回,008079,2021-02-26
49,1.4130,1.4130,0.05%,开放申购,开放赎回,008079,2021-02-25
50,1.4123,1.4123,-2.76%,开放申购,开放赎回,008079,2021-02-24
51,1.4524,1.4524,-0.22%,开放申购,开放赎回,008079,2021-02-23
52,1.4556,1.4556,-3.23%,开放申购,开放赎回,008079,2021-02-22
53,1.5042,1.5042,-0.64%,开放申购,开放赎回,008079,2021-02-19
54,1.5139,1.5139,-1.51%,开放申购,开放赎回,008079,2021-02-18
56,1.5371,1.5371,1.75%,开放申购,开放赎回,008079,2021-02-10
57,1.5106,1.5106,1.98%,开放申购,开放赎回,008079,2021-02-09
58,1.4812,1.4812,1.42%,开放申购,开放赎回,008079,2021-02-08
59,1.4605,1.4605,-0.12%,暂停申购,暂停赎回,008079,2021-02-05
60,1.4623,1.4623,-0.50%,暂停申购,暂停赎回,008079,2021-02-04
61,1.4697,1.4697,0.03%,暂停申购,暂停赎回,008079,2021-02-03
62,1.4693,1.4693,1.96%,暂停申购,暂停赎回,008079,2021-02-02
63,1.4410,1.4410,1.07%,暂停申购,暂停赎回,008079,2021-02-01
64,1.4258,1.4258,-0.27%,暂停申购,暂停赎回,008079,2021-01-29
65,1.4296,1.4296,-2.61%,暂停申购,暂停赎回,008079,2021-01-28
67,1.4679,1.4679,0.21%,暂停申购,暂停赎回,008079,2021-01-27
68,1.4648,1.4648,-2.09%,暂停申购,暂停赎回,008079,2021-01-26
69,1.4960,1.4960,0.88%,暂停申购,暂停赎回,008079,2021-01-25
70,1.4829,1.4829,1.26%,暂停申购,暂停赎回,008079,2021-01-22
71,1.4645,1.4645,1.55%,暂停申购,暂停赎回,008079,2021-01-21
72,1.4421,1.4421,1.71%,暂停申购,暂停赎回,008079,2021-01-20
73,1.4178,1.4178,-1.43%,暂停申购,暂停赎回,008079,2021-01-19
74,1.4384,1.4384,1.17%,暂停申购,暂停赎回,008079,2021-01-18
75,1.4217,1.4217,-0.11%,暂停申购,暂停赎回,008079,2021-01-15
76,1.4233,1.4233,-1.63%,暂停申购,暂停赎回,008079,2021-01-14
78,1.4469,1.4469,-0.82%,暂停申购,暂停赎回,008079,2021-01-13
79,1.4588,1.4588,1.99%,暂停申购,暂停赎回,008079,2021-01-12
80,1.4303,1.4303,-0.88%,暂停申购,暂停赎回,008079,2021-01-11
81,1.4430,1.4430,-0.86%,暂停申购,暂停赎回,008079,2021-01-08
82,1.4555,1.4555,1.45%,暂停申购,暂停赎回,008079,2021-01-07
83,1.4347,1.4347,0.38%,暂停申购,暂停赎回,008079,2021-01-06
84,1.4293,1.4293,1.64%,暂停申购,暂停赎回,008079,2021-01-05
85,1.4062,1.4062,1.85%,暂停申购,暂停赎回,008079,2021-01-04
