,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2474,1.2474,-1.04%,开放申购,开放赎回,008871,2021-04-30
2,1.2605,1.2605,-0.99%,开放申购,开放赎回,008871,2021-04-29
3,1.2731,1.2731,0.74%,开放申购,开放赎回,008871,2021-04-28
4,1.2638,1.2638,0.50%,开放申购,开放赎回,008871,2021-04-27
5,1.2575,1.2575,-0.59%,开放申购,开放赎回,008871,2021-04-26
6,1.2650,1.2650,0.56%,开放申购,开放赎回,008871,2021-04-23
7,1.2580,1.2580,0.78%,开放申购,开放赎回,008871,2021-04-22
8,1.2483,1.2483,0.18%,开放申购,开放赎回,008871,2021-04-21
9,1.2460,1.2460,0.52%,开放申购,开放赎回,008871,2021-04-20
10,1.2395,1.2395,1.12%,开放申购,开放赎回,008871,2021-04-19
12,1.2258,1.2258,0.89%,开放申购,开放赎回,008871,2021-04-16
13,1.2150,1.2150,-0.74%,开放申购,开放赎回,008871,2021-04-15
14,1.2241,1.2241,1.02%,开放申购,开放赎回,008871,2021-04-14
15,1.2117,1.2117,-0.92%,开放申购,开放赎回,008871,2021-04-13
16,1.2230,1.2230,-2.20%,开放申购,开放赎回,008871,2021-04-12
17,1.2505,1.2505,-0.85%,开放申购,开放赎回,008871,2021-04-09
18,1.2612,1.2612,0.59%,开放申购,开放赎回,008871,2021-04-08
19,1.2538,1.2538,-0.40%,开放申购,开放赎回,008871,2021-04-07
20,1.2588,1.2588,0.02%,开放申购,开放赎回,008871,2021-04-06
21,1.2585,1.2585,0.29%,开放申购,开放赎回,008871,2021-04-02
23,1.2548,1.2548,0.61%,开放申购,开放赎回,008871,2021-04-01
24,1.2472,1.2472,-0.23%,开放申购,开放赎回,008871,2021-03-31
25,1.2501,1.2501,0.36%,开放申购,开放赎回,008871,2021-03-30
26,1.2456,1.2456,0.56%,开放申购,开放赎回,008871,2021-03-29
27,1.2387,1.2387,2.07%,开放申购,开放赎回,008871,2021-03-26
28,1.2136,1.2136,0.13%,开放申购,开放赎回,008871,2021-03-25
29,1.2120,1.2120,-3.09%,开放申购,开放赎回,008871,2021-03-24
30,1.2507,1.2507,0.14%,开放申购,开放赎回,008871,2021-03-23
31,1.2490,1.2490,1.98%,开放申购,开放赎回,008871,2021-03-22
32,1.2247,1.2247,-0.87%,开放申购,开放赎回,008871,2021-03-19
34,1.2355,1.2355,1.32%,开放申购,开放赎回,008871,2021-03-18
35,1.2194,1.2194,-0.01%,开放申购,开放赎回,008871,2021-03-17
36,1.2195,1.2195,0.79%,开放申购,开放赎回,008871,2021-03-16
37,1.2099,1.2099,-2.19%,开放申购,开放赎回,008871,2021-03-15
38,1.2370,1.2370,-0.59%,开放申购,开放赎回,008871,2021-03-12
39,1.2444,1.2444,1.37%,开放申购,开放赎回,008871,2021-03-11
40,1.2276,1.2276,1.01%,开放申购,开放赎回,008871,2021-03-10
41,1.2153,1.2153,-1.34%,开放申购,开放赎回,008871,2021-03-09
42,1.2318,1.2318,-2.00%,开放申购,开放赎回,008871,2021-03-08
43,1.2570,1.2570,0.77%,开放申购,开放赎回,008871,2021-03-05
45,1.2474,1.2474,-2.62%,开放申购,开放赎回,008871,2021-03-04
46,1.2810,1.2810,2.07%,开放申购,开放赎回,008871,2021-03-03
47,1.2550,1.2550,0.74%,开放申购,开放赎回,008871,2021-03-02
48,1.2458,1.2458,1.81%,开放申购,开放赎回,008871,2021-03-01
49,1.2236,1.2236,-1.47%,开放申购,开放赎回,008871,2021-02-26
50,1.2418,1.2418,0.36%,开放申购,开放赎回,008871,2021-02-25
51,1.2374,1.2374,-1.79%,开放申购,开放赎回,008871,2021-02-24
52,1.2599,1.2599,-0.51%,开放申购,开放赎回,008871,2021-02-23
53,1.2663,1.2663,-1.38%,开放申购,开放赎回,008871,2021-02-22
54,1.2840,1.2840,-0.26%,开放申购,开放赎回,008871,2021-02-19
56,1.2874,1.2874,-1.70%,开放申购,开放赎回,008871,2021-02-18
57,1.3096,1.3096,1.46%,开放申购,开放赎回,008871,2021-02-10
58,1.2908,1.2908,1.33%,开放申购,开放赎回,008871,2021-02-09
59,1.2738,1.2738,1.19%,开放申购,开放赎回,008871,2021-02-08
60,1.2588,1.2588,-0.88%,开放申购,开放赎回,008871,2021-02-05
61,1.2700,1.2700,0.05%,开放申购,开放赎回,008871,2021-02-04
62,1.2694,1.2694,-0.71%,开放申购,开放赎回,008871,2021-02-03
63,1.2785,1.2785,2.12%,开放申购,开放赎回,008871,2021-02-02
64,1.2519,1.2519,0.36%,开放申购,开放赎回,008871,2021-02-01
65,1.2474,1.2474,0.05%,开放申购,开放赎回,008871,2021-01-29
67,1.2468,1.2468,-3.26%,开放申购,开放赎回,008871,2021-01-28
68,1.2888,1.2888,0.91%,开放申购,开放赎回,008871,2021-01-27
69,1.2772,1.2772,-0.75%,开放申购,开放赎回,008871,2021-01-26
70,1.2868,1.2868,-1.19%,开放申购,开放赎回,008871,2021-01-25
71,1.3023,1.3023,0.37%,开放申购,开放赎回,008871,2021-01-22
72,1.2975,1.2975,2.22%,开放申购,开放赎回,008871,2021-01-21
73,1.2693,1.2693,0.67%,开放申购,开放赎回,008871,2021-01-20
74,1.2608,1.2608,-0.06%,开放申购,开放赎回,008871,2021-01-19
75,1.2616,1.2616,1.82%,开放申购,开放赎回,008871,2021-01-18
76,1.2391,1.2391,1.04%,开放申购,开放赎回,008871,2021-01-15
78,1.2263,1.2263,0.27%,开放申购,开放赎回,008871,2021-01-14
79,1.2230,1.2230,-1.25%,开放申购,开放赎回,008871,2021-01-13
80,1.2385,1.2385,2.30%,开放申购,开放赎回,008871,2021-01-12
81,1.2107,1.2107,-1.38%,开放申购,开放赎回,008871,2021-01-11
82,1.2277,1.2277,-0.62%,开放申购,开放赎回,008871,2021-01-08
83,1.2353,1.2353,-0.82%,开放申购,开放赎回,008871,2021-01-07
84,1.2455,1.2455,-0.79%,开放申购,开放赎回,008871,2021-01-06
85,1.2554,1.2554,1.75%,开放申购,开放赎回,008871,2021-01-05
86,1.2338,1.2338,0.90%,开放申购,开放赎回,008871,2021-01-04
