,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3044,1.3044,-0.72%,开放申购,开放赎回,005562,2021-04-30
2,1.3139,1.3139,1.07%,开放申购,开放赎回,005562,2021-04-29
3,1.3000,1.3000,0.87%,开放申购,开放赎回,005562,2021-04-28
4,1.2888,1.2888,-0.26%,开放申购,开放赎回,005562,2021-04-27
5,1.2921,1.2921,-0.35%,开放申购,开放赎回,005562,2021-04-26
6,1.2966,1.2966,-0.41%,开放申购,开放赎回,005562,2021-04-23
7,1.3020,1.3020,0.03%,开放申购,开放赎回,005562,2021-04-22
8,1.3016,1.3016,0.18%,开放申购,开放赎回,005562,2021-04-21
9,1.2992,1.2992,-0.08%,开放申购,开放赎回,005562,2021-04-20
10,1.3003,1.3003,-0.19%,开放申购,开放赎回,005562,2021-04-19
12,1.3028,1.3028,1.34%,开放申购,开放赎回,005562,2021-04-16
13,1.2856,1.2856,0.02%,开放申购,开放赎回,005562,2021-04-15
14,1.2854,1.2854,0.43%,开放申购,开放赎回,005562,2021-04-14
15,1.2799,1.2799,-0.60%,开放申购,开放赎回,005562,2021-04-13
16,1.2876,1.2876,0.26%,开放申购,开放赎回,005562,2021-04-12
17,1.2843,1.2843,-0.17%,开放申购,开放赎回,005562,2021-04-09
18,1.2865,1.2865,-0.16%,开放申购,开放赎回,005562,2021-04-08
19,1.2886,1.2886,1.00%,开放申购,开放赎回,005562,2021-04-07
20,1.2759,1.2759,0.05%,开放申购,开放赎回,005562,2021-04-06
21,1.2753,1.2753,-0.87%,开放申购,开放赎回,005562,2021-04-02
23,1.2865,1.2865,0.59%,开放申购,开放赎回,005562,2021-04-01
24,1.2790,1.2790,0.03%,开放申购,开放赎回,005562,2021-03-31
25,1.2786,1.2786,-0.25%,开放申购,开放赎回,005562,2021-03-30
26,1.2818,1.2818,1.75%,开放申购,开放赎回,005562,2021-03-29
27,1.2598,1.2598,0.78%,开放申购,开放赎回,005562,2021-03-26
28,1.2500,1.2500,-0.25%,开放申购,开放赎回,005562,2021-03-25
29,1.2531,1.2531,-1.20%,开放申购,开放赎回,005562,2021-03-24
30,1.2683,1.2683,-1.10%,开放申购,开放赎回,005562,2021-03-23
31,1.2824,1.2824,1.05%,开放申购,开放赎回,005562,2021-03-22
32,1.2691,1.2691,-1.14%,开放申购,开放赎回,005562,2021-03-19
34,1.2837,1.2837,0.20%,开放申购,开放赎回,005562,2021-03-18
35,1.2811,1.2811,-0.50%,开放申购,开放赎回,005562,2021-03-17
36,1.2876,1.2876,0.33%,开放申购,开放赎回,005562,2021-03-16
37,1.2834,1.2834,0.57%,开放申购,开放赎回,005562,2021-03-15
38,1.2761,1.2761,1.91%,开放申购,开放赎回,005562,2021-03-12
39,1.2522,1.2522,2.39%,开放申购,开放赎回,005562,2021-03-11
40,1.2230,1.2230,-0.67%,开放申购,开放赎回,005562,2021-03-10
41,1.2313,1.2313,-0.87%,开放申购,开放赎回,005562,2021-03-09
42,1.2421,1.2421,-0.43%,开放申购,开放赎回,005562,2021-03-08
43,1.2475,1.2475,-1.30%,开放申购,开放赎回,005562,2021-03-05
45,1.2639,1.2639,0.13%,开放申购,开放赎回,005562,2021-03-04
46,1.2623,1.2623,2.31%,开放申购,开放赎回,005562,2021-03-03
47,1.2338,1.2338,-0.61%,开放申购,开放赎回,005562,2021-03-02
48,1.2414,1.2414,1.43%,开放申购,开放赎回,005562,2021-03-01
49,1.2239,1.2239,-1.84%,开放申购,开放赎回,005562,2021-02-26
50,1.2469,1.2469,2.37%,开放申购,开放赎回,005562,2021-02-25
51,1.2180,1.2180,-0.12%,开放申购,开放赎回,005562,2021-02-24
52,1.2195,1.2195,-0.88%,开放申购,开放赎回,005562,2021-02-23
53,1.2303,1.2303,0.79%,开放申购,开放赎回,005562,2021-02-22
54,1.2206,1.2206,1.61%,开放申购,开放赎回,005562,2021-02-19
56,1.2013,1.2013,1.93%,开放申购,开放赎回,005562,2021-02-18
