,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3904,2.3904,-0.98%,暂停申购,暂停赎回,005379,2021-04-30
2,2.4141,2.4141,0.03%,暂停申购,暂停赎回,005379,2021-04-29
3,2.4134,2.4134,1.38%,暂停申购,暂停赎回,005379,2021-04-28
4,2.3805,2.3805,1.54%,暂停申购,暂停赎回,005379,2021-04-27
5,2.3444,2.3444,-0.79%,暂停申购,暂停赎回,005379,2021-04-26
6,2.3630,2.3630,1.30%,暂停申购,暂停赎回,005379,2021-04-23
7,2.3326,2.3326,0.21%,暂停申购,暂停赎回,005379,2021-04-22
8,2.3276,2.3276,0.28%,暂停申购,暂停赎回,005379,2021-04-21
9,2.3212,2.3212,0.47%,暂停申购,暂停赎回,005379,2021-04-20
10,2.3103,2.3103,1.48%,暂停申购,暂停赎回,005379,2021-04-19
12,2.2766,2.2766,1.03%,暂停申购,暂停赎回,005379,2021-04-16
13,2.2534,2.2534,-0.63%,暂停申购,暂停赎回,005379,2021-04-15
14,2.2678,2.2678,1.90%,暂停申购,暂停赎回,005379,2021-04-14
15,2.2255,2.2255,-0.50%,暂停申购,暂停赎回,005379,2021-04-13
16,2.2367,2.2367,-1.05%,暂停申购,暂停赎回,005379,2021-04-12
17,2.2605,2.2605,-2.30%,暂停申购,暂停赎回,005379,2021-04-09
18,2.3138,2.3138,1.15%,暂停申购,暂停赎回,005379,2021-04-08
19,2.2874,2.2874,-1.90%,暂停申购,暂停赎回,005379,2021-04-07
20,2.3317,2.3317,-0.93%,暂停申购,暂停赎回,005379,2021-04-06
21,2.3537,2.3537,2.10%,暂停申购,暂停赎回,005379,2021-04-02
23,2.3052,2.3052,2.80%,暂停申购,暂停赎回,005379,2021-04-01
24,2.2425,2.2425,-0.89%,暂停申购,暂停赎回,005379,2021-03-31
25,2.2627,2.2627,0.89%,暂停申购,暂停赎回,005379,2021-03-30
26,2.2427,2.2427,0.76%,暂停申购,暂停赎回,005379,2021-03-29
27,2.2257,2.2257,3.51%,暂停申购,暂停赎回,005379,2021-03-26
28,2.1502,2.1502,0.30%,暂停申购,暂停赎回,005379,2021-03-25
29,2.1437,2.1437,-1.26%,暂停申购,暂停赎回,005379,2021-03-24
30,2.1710,2.1710,-1.05%,暂停申购,暂停赎回,005379,2021-03-23
31,2.1940,2.1940,0.16%,暂停申购,暂停赎回,005379,2021-03-22
32,2.1905,2.1905,-1.89%,暂停申购,暂停赎回,005379,2021-03-19
34,2.2327,2.2327,2.32%,暂停申购,暂停赎回,005379,2021-03-18
35,2.1821,2.1821,1.21%,暂停申购,暂停赎回,005379,2021-03-17
36,2.1561,2.1561,2.45%,暂停申购,暂停赎回,005379,2021-03-16
37,2.1045,2.1045,-3.37%,暂停申购,暂停赎回,005379,2021-03-15
38,2.1779,2.1779,-0.40%,暂停申购,暂停赎回,005379,2021-03-12
39,2.1867,2.1867,3.62%,暂停申购,暂停赎回,005379,2021-03-11
40,2.1104,2.1104,3.03%,暂停申购,暂停赎回,005379,2021-03-10
41,2.0484,2.0484,-0.86%,暂停申购,暂停赎回,005379,2021-03-09
42,2.0661,2.0661,-5.93%,暂停申购,暂停赎回,005379,2021-03-08
43,2.1964,2.1964,0.09%,开放申购,开放赎回,005379,2021-03-05
45,2.1945,2.1945,-4.58%,开放申购,开放赎回,005379,2021-03-04
46,2.2999,2.2999,1.89%,开放申购,开放赎回,005379,2021-03-03
47,2.2573,2.2573,-1.64%,开放申购,开放赎回,005379,2021-03-02
48,2.2950,2.2950,3.19%,开放申购,开放赎回,005379,2021-03-01
49,2.2241,2.2241,-4.18%,暂停申购,暂停赎回,005379,2021-02-26
50,2.3212,2.3212,-0.56%,暂停申购,暂停赎回,005379,2021-02-25
51,2.3342,2.3342,-4.95%,暂停申购,暂停赎回,005379,2021-02-24
52,2.4558,2.4558,-0.58%,暂停申购,暂停赎回,005379,2021-02-23
53,2.4702,2.4702,-6.46%,暂停申购,暂停赎回,005379,2021-02-22
