,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5740,2.1600%,暂停申购,开放赎回,,005056,2021-04-30
2,0.6615,2.1550%,暂停申购,开放赎回,,005056,2021-04-29
3,0.6073,2.1310%,开放申购,开放赎回,,005056,2021-04-28
4,0.5646,2.1460%,开放申购,开放赎回,,005056,2021-04-27
5,0.5640,2.1800%,开放申购,开放赎回,,005056,2021-04-26
6,0.5639,2.1750%,开放申购,开放赎回,,005056,2021-04-25
7,0.5636,2.1640%,开放申购,开放赎回,,005056,2021-04-24
8,0.5641,2.1560%,开放申购,开放赎回,,005056,2021-04-23
9,0.6169,2.1500%,开放申购,开放赎回,,005056,2021-04-22
10,0.6359,2.1150%,开放申购,开放赎回,,005056,2021-04-21
12,0.6272,2.1220%,开放申购,开放赎回,,005056,2021-04-20
13,0.5547,2.1260%,开放申购,开放赎回,,005056,2021-04-19
14,0.5444,2.1350%,开放申购,开放赎回,,005056,2021-04-18
15,0.5484,2.1400%,开放申购,开放赎回,,005056,2021-04-17
16,0.5521,2.1440%,开放申购,开放赎回,,005056,2021-04-16
17,0.5505,2.1910%,开放申购,开放赎回,,005056,2021-04-15
18,0.6494,2.1960%,开放申购,开放赎回,,005056,2021-04-14
19,0.6351,2.1530%,开放申购,开放赎回,,005056,2021-04-13
20,0.5710,2.1280%,开放申购,开放赎回,,005056,2021-04-12
21,0.5548,2.1410%,开放申购,开放赎回,,005056,2021-04-11
23,0.5547,2.1630%,开放申购,开放赎回,,005056,2021-04-10
24,0.6420,2.1850%,开放申购,开放赎回,,005056,2021-04-09
25,0.5598,2.2270%,开放申购,开放赎回,,005056,2021-04-08
26,0.5679,2.2440%,开放申购,开放赎回,,005056,2021-04-07
27,0.5873,2.3230%,开放申购,开放赎回,,005056,2021-04-06
28,0.5960,2.3290%,开放申购,开放赎回,,005056,2021-04-05
29,0.5959,2.3660%,开放申购,开放赎回,,005056,2021-04-04
30,0.5959,2.3640%,开放申购,开放赎回,,005056,2021-04-03
31,0.7210,2.3630%,开放申购,开放赎回,,005056,2021-04-02
32,0.5920,2.3250%,开放申购,开放赎回,,005056,2021-04-01
34,0.7168,2.3240%,开放申购,开放赎回,,005056,2021-03-31
35,0.5987,2.3050%,开放申购,开放赎回,,005056,2021-03-30
36,0.6645,2.3760%,开放申购,开放赎回,,005056,2021-03-29
37,0.5931,2.3600%,开放申购,开放赎回,,005056,2021-03-28
38,0.5931,2.3500%,开放申购,开放赎回,,005056,2021-03-27
39,0.6502,2.3390%,开放申购,开放赎回,,005056,2021-03-26
40,0.5903,2.3740%,开放申购,开放赎回,,005056,2021-03-25
41,0.6811,2.3990%,开放申购,开放赎回,,005056,2021-03-24
42,0.7312,2.3430%,开放申购,开放赎回,,005056,2021-03-23
43,0.6350,2.2640%,开放申购,开放赎回,,005056,2021-03-22
45,0.5734,2.2530%,开放申购,开放赎回,,005056,2021-03-21
46,0.5733,2.2520%,开放申购,开放赎回,,005056,2021-03-20
47,0.7160,2.2520%,开放申购,开放赎回,,005056,2021-03-19
48,0.6374,2.1770%,开放申购,开放赎回,,005056,2021-03-18
49,0.5754,2.2790%,开放申购,开放赎回,,005056,2021-03-17
50,0.5836,2.3350%,开放申购,开放赎回,,005056,2021-03-16
51,0.6130,2.3780%,开放申购,开放赎回,,005056,2021-03-15
52,0.5722,2.3510%,开放申购,开放赎回,,005056,2021-03-14
53,0.5742,2.3470%,开放申购,开放赎回,,005056,2021-03-13
54,0.5741,2.3410%,开放申购,开放赎回,,005056,2021-03-12
56,0.8294,2.4180%,开放申购,开放赎回,,005056,2021-03-11
57,0.6803,2.3520%,开放申购,开放赎回,,005056,2021-03-10
58,0.6648,2.2950%,开放申购,开放赎回,,005056,2021-03-09
59,0.5616,2.2460%,开放申购,开放赎回,,005056,2021-03-08
60,0.5642,2.2650%,开放申购,开放赎回,,005056,2021-03-07
61,0.5642,2.2820%,开放申购,开放赎回,,005056,2021-03-06
62,0.7171,2.3000%,开放申购,开放赎回,,005056,2021-03-05
63,0.7057,2.2740%,开放申购,开放赎回,,005056,2021-03-04
64,0.5737,2.2180%,开放申购,开放赎回,,005056,2021-03-03
65,0.5740,2.3470%,开放申购,开放赎回,,005056,2021-03-02
67,0.5964,2.4700%,开放申购,开放赎回,,005056,2021-03-01
68,0.5967,2.4740%,开放申购,开放赎回,,005056,2021-02-28
69,0.5967,2.4750%,开放申购,开放赎回,,005056,2021-02-27
70,0.6699,2.4760%,开放申购,开放赎回,,005056,2021-02-26
71,0.6002,2.4450%,开放申购,开放赎回,,005056,2021-02-25
72,0.8150,2.4550%,开放申购,开放赎回,,005056,2021-02-24
73,0.8049,2.3460%,开放申购,开放赎回,,005056,2021-02-23
74,0.6036,2.2440%,开放申购,开放赎回,,005056,2021-02-22
75,0.5990,2.2480%,开放申购,开放赎回,,005056,2021-02-21
76,0.5990,2.2560%,开放申购,开放赎回,,005056,2021-02-20
78,0.6114,2.2630%,开放申购,开放赎回,,005056,2021-02-19
79,0.6180,2.2630%,开放申购,开放赎回,,005056,2021-02-18
80,0.6116,2.2600%,开放申购,开放赎回,,005056,2021-02-17
81,0.6126,2.2600%,开放申购,开放赎回,,005056,2021-02-16
82,0.6126,2.2550%,开放申购,开放赎回,,005056,2021-02-15
83,0.6126,2.2650%,开放申购,开放赎回,,005056,2021-02-14
84,0.6125,2.2750%,开放申购,开放赎回,,005056,2021-02-13
85,0.6125,2.2840%,开放申购,开放赎回,,005056,2021-02-12
86,0.6125,2.2860%,开放申购,开放赎回,,005056,2021-02-11
87,0.6111,2.3200%,暂停申购,开放赎回,,005056,2021-02-10
89,0.6035,2.3500%,暂停申购,开放赎回,,005056,2021-02-09
90,0.6315,2.3620%,开放申购,开放赎回,,005056,2021-02-08
91,0.6303,2.3610%,开放申购,开放赎回,,005056,2021-02-07
92,0.6303,2.3300%,开放申购,开放赎回,,005056,2021-02-06
93,0.6149,2.2980%,开放申购,开放赎回,,005056,2021-02-05
94,0.6778,2.2750%,开放申购,开放赎回,,005056,2021-02-04
95,0.6674,2.2310%,开放申购,开放赎回,,005056,2021-02-03
96,0.6245,2.2240%,开放申购,开放赎回,,005056,2021-02-02
97,0.6308,2.2240%,开放申购,开放赎回,,005056,2021-02-01
98,0.5712,2.2150%,开放申购,开放赎回,,005056,2021-01-31
100,0.5711,2.2310%,开放申购,开放赎回,,005056,2021-01-30
101,0.5721,2.2470%,开放申购,开放赎回,,005056,2021-01-29
102,0.5953,2.2740%,开放申购,开放赎回,,005056,2021-01-28
103,0.6536,2.3090%,开放申购,开放赎回,,005056,2021-01-27
104,0.6251,2.2580%,开放申购,开放赎回,,005056,2021-01-26
105,0.6127,2.2180%,开放申购,开放赎回,,005056,2021-01-25
106,0.6017,2.2000%,开放申购,开放赎回,,005056,2021-01-24
107,0.6017,2.1690%,开放申购,开放赎回,,005056,2021-01-23
108,0.6216,2.1370%,开放申购,开放赎回,,005056,2021-01-22
109,0.6610,2.0940%,开放申购,开放赎回,,005056,2021-01-21
111,0.5579,2.0480%,开放申购,开放赎回,,005056,2021-01-20
