,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6228,2.2960%,限制大额申购,开放赎回,,003515,2021-04-30
2,0.7070,2.3260%,限制大额申购,开放赎回,,003515,2021-04-29
3,0.6865,2.2620%,限制大额申购,开放赎回,,003515,2021-04-28
4,0.5917,2.2260%,限制大额申购,开放赎回,,003515,2021-04-27
5,0.5823,2.2220%,限制大额申购,开放赎回,,003515,2021-04-26
6,0.5816,2.4490%,限制大额申购,开放赎回,,003515,2021-04-25
7,0.5816,2.4490%,限制大额申购,开放赎回,,003515,2021-04-24
8,0.6788,2.4480%,限制大额申购,开放赎回,,003515,2021-04-23
9,0.5875,2.4480%,限制大额申购,开放赎回,,003515,2021-04-22
10,0.6187,2.4430%,限制大额申购,开放赎回,,003515,2021-04-21
12,0.5837,2.4470%,限制大额申购,开放赎回,,003515,2021-04-20
13,1.0092,2.4580%,限制大额申购,开放赎回,,003515,2021-04-19
14,0.5807,2.2250%,限制大额申购,开放赎回,,003515,2021-04-18
15,0.5807,2.2210%,限制大额申购,开放赎回,,003515,2021-04-17
16,0.6786,2.2160%,限制大额申购,开放赎回,,003515,2021-04-16
17,0.5774,2.1590%,限制大额申购,开放赎回,,003515,2021-04-15
18,0.6264,2.1560%,限制大额申购,开放赎回,,003515,2021-04-14
19,0.6038,2.1360%,限制大额申购,开放赎回,,003515,2021-04-13
20,0.5735,2.1290%,限制大额申购,开放赎回,,003515,2021-04-12
21,0.5720,2.1470%,限制大额申购,开放赎回,,003515,2021-04-11
23,0.5720,2.1650%,限制大额申购,开放赎回,,003515,2021-04-10
24,0.5715,2.1830%,限制大额申购,开放赎回,,003515,2021-04-09
25,0.5727,2.2010%,限制大额申购,开放赎回,,003515,2021-04-08
26,0.5873,2.2230%,限制大额申购,开放赎回,,003515,2021-04-07
27,0.5916,2.2520%,限制大额申购,开放赎回,,003515,2021-04-06
28,0.6061,2.2610%,限制大额申购,开放赎回,,003515,2021-04-05
29,0.6061,2.2910%,限制大额申购,开放赎回,,003515,2021-04-04
30,0.6061,2.2810%,限制大额申购,开放赎回,,003515,2021-04-03
31,0.6062,2.2720%,限制大额申购,开放赎回,,003515,2021-04-02
32,0.6132,2.2800%,限制大额申购,开放赎回,,003515,2021-04-01
34,0.6414,2.2690%,限制大额申购,开放赎回,,003515,2021-03-31
35,0.6085,2.2370%,限制大额申购,开放赎回,,003515,2021-03-30
36,0.6631,2.2340%,限制大额申购,开放赎回,,003515,2021-03-29
37,0.5875,2.1980%,限制大额申购,开放赎回,,003515,2021-03-28
38,0.5893,2.1990%,限制大额申购,开放赎回,,003515,2021-03-27
39,0.6211,2.1990%,限制大额申购,开放赎回,,003515,2021-03-26
40,0.5918,2.1990%,限制大额申购,开放赎回,,003515,2021-03-25
41,0.5818,2.2000%,限制大额申购,开放赎回,,003515,2021-03-24
42,0.6023,2.2130%,限制大额申购,开放赎回,,003515,2021-03-23
43,0.5956,2.2020%,限制大额申购,开放赎回,,003515,2021-03-22
45,0.5892,2.1990%,限制大额申购,开放赎回,,003515,2021-03-21
46,0.5892,2.2000%,限制大额申购,开放赎回,,003515,2021-03-20
47,0.6219,2.2010%,限制大额申购,开放赎回,,003515,2021-03-19
48,0.5944,2.1860%,限制大额申购,开放赎回,,003515,2021-03-18
49,0.6053,2.1970%,限制大额申购,开放赎回,,003515,2021-03-17
50,0.5811,2.1890%,限制大额申购,开放赎回,,003515,2021-03-16
51,0.5908,2.2140%,限制大额申购,开放赎回,,003515,2021-03-15
52,0.5914,2.2120%,限制大额申购,开放赎回,,003515,2021-03-14
53,0.5913,2.2130%,限制大额申购,开放赎回,,003515,2021-03-13
54,0.5927,2.2140%,限制大额申购,开放赎回,,003515,2021-03-12
56,0.6156,2.2290%,限制大额申购,开放赎回,,003515,2021-03-11
57,0.5894,2.2150%,限制大额申购,开放赎回,,003515,2021-03-10
58,0.6277,2.2170%,限制大额申购,开放赎回,,003515,2021-03-09
59,0.5885,2.2120%,限制大额申购,开放赎回,,003515,2021-03-08
60,0.5929,2.2270%,限制大额申购,开放赎回,,003515,2021-03-07
61,0.5929,2.2390%,限制大额申购,开放赎回,,003515,2021-03-06
62,0.6205,2.2510%,限制大额申购,开放赎回,,003515,2021-03-05
63,0.5889,2.2600%,限制大额申购,开放赎回,,003515,2021-03-04
64,0.5944,2.2390%,限制大额申购,开放赎回,,003515,2021-03-03
65,0.6179,2.2420%,限制大额申购,开放赎回,,003515,2021-03-02
67,0.6163,2.2470%,限制大额申购,开放赎回,,003515,2021-03-01
68,0.6153,2.2220%,限制大额申购,开放赎回,,003515,2021-02-28
69,0.6153,2.2210%,限制大额申购,开放赎回,,003515,2021-02-27
70,0.6381,2.2190%,限制大额申购,开放赎回,,003515,2021-02-26
71,0.5501,2.2010%,限制大额申购,开放赎回,,003515,2021-02-25
72,0.5992,2.2520%,限制大额申购,开放赎回,,003515,2021-02-24
73,0.6281,2.2690%,限制大额申购,开放赎回,,003515,2021-02-23
74,0.5694,2.2710%,限制大额申购,开放赎回,,003515,2021-02-22
75,0.6126,2.3050%,限制大额申购,开放赎回,,003515,2021-02-21
76,0.6126,2.3160%,限制大额申购,开放赎回,,003515,2021-02-20
78,0.6031,2.3270%,限制大额申购,开放赎回,,003515,2021-02-19
79,0.6452,2.3430%,限制大额申购,开放赎回,,003515,2021-02-18
80,0.6323,2.3360%,限制大额申购,开放赎回,,003515,2021-02-17
81,0.6323,2.3110%,限制大额申购,开放赎回,,003515,2021-02-16
82,0.6329,2.3170%,限制大额申购,开放赎回,,003515,2021-02-15
83,0.6328,2.3300%,限制大额申购,开放赎回,,003515,2021-02-14
84,0.6328,2.3470%,限制大额申购,开放赎回,,003515,2021-02-13
85,0.6328,2.3550%,限制大额申购,开放赎回,,003515,2021-02-12
86,0.6328,2.3910%,限制大额申购,开放赎回,,003515,2021-02-11
87,0.5848,2.4420%,限制大额申购,开放赎回,,003515,2021-02-10
89,0.6441,2.5110%,限制大额申购,开放赎回,,003515,2021-02-09
90,0.6567,2.5460%,限制大额申购,开放赎回,,003515,2021-02-08
91,0.6652,2.5850%,限制大额申购,开放赎回,,003515,2021-02-07
92,0.6480,2.6320%,限制大额申购,开放赎回,,003515,2021-02-06
93,0.7005,2.6870%,限制大额申购,开放赎回,,003515,2021-02-05
94,0.7272,2.8150%,限制大额申购,开放赎回,,003515,2021-02-04
95,0.7144,2.7850%,限制大额申购,开放赎回,,003515,2021-02-03
96,0.7093,2.7340%,限制大额申购,开放赎回,,003515,2021-02-02
97,0.7307,2.7070%,限制大额申购,开放赎回,,003515,2021-02-01
98,0.7520,2.6570%,限制大额申购,开放赎回,,003515,2021-01-31
100,0.7520,2.5890%,限制大额申购,开放赎回,,003515,2021-01-30
101,0.9392,2.5220%,限制大额申购,开放赎回,,003515,2021-01-29
102,0.6709,2.6740%,限制大额申购,开放赎回,,003515,2021-01-28
103,0.6195,2.6600%,限制大额申购,开放赎回,,003515,2021-01-27
104,0.6585,2.6560%,限制大额申购,开放赎回,,003515,2021-01-26
105,0.6370,2.6430%,限制大额申购,开放赎回,,003515,2021-01-25
106,0.6260,2.6200%,限制大额申购,开放赎回,,003515,2021-01-24
107,0.6260,2.6050%,限制大额申购,开放赎回,,003515,2021-01-23
108,1.2227,2.5890%,限制大额申购,开放赎回,,003515,2021-01-22
109,0.6444,2.5380%,限制大额申购,开放赎回,,003515,2021-01-21
111,0.6136,2.5130%,限制大额申购,开放赎回,,003515,2021-01-20
112,0.6343,2.5250%,限制大额申购,开放赎回,,003515,2021-01-19
113,0.5926,2.5450%,限制大额申购,开放赎回,,003515,2021-01-18
114,0.5977,2.5730%,限制大额申购,开放赎回,,003515,2021-01-17
115,0.5977,2.5840%,限制大额申购,开放赎回,,003515,2021-01-16
116,1.1269,2.5950%,限制大额申购,开放赎回,,003515,2021-01-15
117,0.5972,2.3250%,限制大额申购,开放赎回,,003515,2021-01-14
118,0.6355,2.3380%,限制大额申购,开放赎回,,003515,2021-01-13
119,0.6719,2.3390%,限制大额申购,开放赎回,,003515,2021-01-12
120,0.6462,2.3270%,限制大额申购,开放赎回,,003515,2021-01-11
122,0.6179,2.3330%,限制大额申购,开放赎回,,003515,2021-01-10
123,0.6184,2.3630%,限制大额申购,开放赎回,,003515,2021-01-09
124,0.6211,2.3920%,限制大额申购,开放赎回,,003515,2021-01-08
125,0.6215,2.4200%,限制大额申购,开放赎回,,003515,2021-01-07
126,0.6381,2.4850%,限制大额申购,开放赎回,,003515,2021-01-06
127,0.6480,2.5250%,限制大额申购,开放赎回,,003515,2021-01-05
128,0.6576,2.5490%,限制大额申购,开放赎回,,003515,2021-01-04
129,0.6739,2.5730%,限制大额申购,开放赎回,,003515,2021-01-03
130,0.6738,2.5640%,限制大额申购,开放赎回,,003515,2021-01-02
131,0.6738,2.5550%,限制大额申购,开放赎回,,003515,2021-01-01
