,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7381,1.7381,0.83%,开放申购,开放赎回,501028,2021-04-30
2,1.7238,1.7238,0.02%,开放申购,开放赎回,501028,2021-04-29
3,1.7234,1.7234,2.21%,开放申购,开放赎回,501028,2021-04-28
4,1.6861,1.6861,1.33%,开放申购,开放赎回,501028,2021-04-27
5,1.6639,1.6639,-1.56%,开放申购,开放赎回,501028,2021-04-26
6,1.6902,1.6902,1.57%,开放申购,开放赎回,501028,2021-04-23
7,1.6640,1.6640,0.22%,开放申购,开放赎回,501028,2021-04-22
8,1.6603,1.6603,0.81%,开放申购,开放赎回,501028,2021-04-21
9,1.6469,1.6469,0.72%,开放申购,开放赎回,501028,2021-04-20
10,1.6352,1.6352,3.21%,开放申购,开放赎回,501028,2021-04-19
12,1.5844,1.5844,-0.59%,开放申购,开放赎回,501028,2021-04-16
13,1.5938,1.5938,-0.35%,开放申购,开放赎回,501028,2021-04-15
14,1.5994,1.5994,0.51%,开放申购,开放赎回,501028,2021-04-14
15,1.5913,1.5913,0.50%,开放申购,开放赎回,501028,2021-04-13
16,1.5834,1.5834,-1.93%,开放申购,开放赎回,501028,2021-04-12
17,1.6145,1.6145,-1.48%,开放申购,开放赎回,501028,2021-04-09
18,1.6388,1.6388,1.43%,开放申购,开放赎回,501028,2021-04-08
19,1.6157,1.6157,-1.05%,开放申购,开放赎回,501028,2021-04-07
20,1.6328,1.6328,-0.97%,开放申购,开放赎回,501028,2021-04-06
21,1.6488,1.6488,1.68%,开放申购,开放赎回,501028,2021-04-02
23,1.6215,1.6215,2.23%,开放申购,开放赎回,501028,2021-04-01
24,1.5862,1.5862,-0.99%,开放申购,开放赎回,501028,2021-03-31
25,1.6021,1.6021,1.36%,开放申购,开放赎回,501028,2021-03-30
26,1.5806,1.5806,0.20%,开放申购,开放赎回,501028,2021-03-29
27,1.5774,1.5774,3.27%,开放申购,开放赎回,501028,2021-03-26
28,1.5275,1.5275,0.47%,开放申购,开放赎回,501028,2021-03-25
29,1.5204,1.5204,-1.11%,开放申购,开放赎回,501028,2021-03-24
30,1.5374,1.5374,-0.71%,开放申购,开放赎回,501028,2021-03-23
31,1.5484,1.5484,0.79%,开放申购,开放赎回,501028,2021-03-22
32,1.5363,1.5363,-2.20%,开放申购,开放赎回,501028,2021-03-19
34,1.5708,1.5708,1.31%,开放申购,开放赎回,501028,2021-03-18
