,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.7425,0.7425,0.98%,暂停申购,暂停赎回,161129,2021-04-29
2,0.7353,0.7353,1.03%,暂停申购,开放赎回,161129,2021-04-28
3,0.7278,0.7278,1.51%,暂停申购,开放赎回,161129,2021-04-27
4,0.7170,0.7170,-0.40%,暂停申购,开放赎回,161129,2021-04-26
5,0.7199,0.7199,0.83%,暂停申购,开放赎回,161129,2021-04-23
6,0.7140,0.7140,-0.07%,暂停申购,开放赎回,161129,2021-04-22
7,0.7145,0.7145,-1.79%,暂停申购,开放赎回,161129,2021-04-21
8,0.7275,0.7275,-1.14%,暂停申购,开放赎回,161129,2021-04-20
9,0.7359,0.7359,-0.11%,暂停申购,开放赎回,161129,2021-04-19
10,0.7367,0.7367,0.10%,暂停申购,开放赎回,161129,2021-04-16
12,0.7360,0.7360,0.59%,暂停申购,开放赎回,161129,2021-04-15
13,0.7317,0.7317,3.19%,暂停申购,开放赎回,161129,2021-04-14
14,0.7091,0.7091,0.91%,暂停申购,开放赎回,161129,2021-04-13
15,0.7027,0.7027,0.72%,暂停申购,开放赎回,161129,2021-04-12
16,0.6977,0.6977,-0.17%,暂停申购,开放赎回,161129,2021-04-09
17,0.6989,0.6989,0.16%,暂停申购,开放赎回,161129,2021-04-08
18,0.6978,0.6978,-0.48%,暂停申购,开放赎回,161129,2021-04-07
19,0.7012,0.7012,-1.86%,暂停申购,开放赎回,161129,2021-04-06
20,0.7145,0.7145,0.38%,暂停申购,暂停赎回,161129,2021-04-02
21,0.7118,0.7118,1.15%,暂停申购,开放赎回,161129,2021-04-01
23,0.7037,0.7037,-0.79%,暂停申购,开放赎回,161129,2021-03-31
24,0.7093,0.7093,-0.38%,暂停申购,开放赎回,161129,2021-03-30
25,0.7120,0.7120,0.34%,暂停申购,开放赎回,161129,2021-03-29
26,0.7096,0.7096,3.55%,暂停申购,开放赎回,161129,2021-03-26
27,0.6853,0.6853,-2.63%,暂停申购,开放赎回,161129,2021-03-25
28,0.7038,0.7038,3.47%,暂停申购,开放赎回,161129,2021-03-24
29,0.6802,0.6802,-4.24%,暂停申购,开放赎回,161129,2021-03-23
30,0.7103,0.7103,0.40%,暂停申购,开放赎回,161129,2021-03-22
31,0.7075,0.7075,1.20%,暂停申购,开放赎回,161129,2021-03-19
32,0.6991,0.6991,-5.82%,暂停申购,开放赎回,161129,2021-03-18
34,0.7423,0.7423,-0.05%,暂停申购,开放赎回,161129,2021-03-17
35,0.7427,0.7427,-0.87%,暂停申购,开放赎回,161129,2021-03-16
36,0.7492,0.7492,-0.09%,暂停申购,开放赎回,161129,2021-03-15
37,0.7499,0.7499,-0.31%,暂停申购,开放赎回,161129,2021-03-12
38,0.7522,0.7522,1.91%,暂停申购,开放赎回,161129,2021-03-11
39,0.7381,0.7381,0.07%,暂停申购,开放赎回,161129,2021-03-10
40,0.7376,0.7376,-0.30%,暂停申购,开放赎回,161129,2021-03-09
41,0.7398,0.7398,-1.03%,暂停申购,开放赎回,161129,2021-03-08
42,0.7475,0.7475,3.29%,暂停申购,开放赎回,161129,2021-03-05
43,0.7237,0.7237,4.34%,暂停申购,开放赎回,161129,2021-03-04
45,0.6936,0.6936,1.73%,暂停申购,开放赎回,161129,2021-03-03
46,0.6818,0.6818,-1.73%,暂停申购,开放赎回,161129,2021-03-02
47,0.6938,0.6938,-1.18%,暂停申购,开放赎回,161129,2021-03-01
48,0.7021,0.7021,-1.90%,暂停申购,开放赎回,161129,2021-02-26
49,0.7157,0.7157,0.18%,暂停申购,开放赎回,161129,2021-02-25
50,0.7144,0.7144,2.07%,暂停申购,开放赎回,161129,2021-02-24
51,0.6999,0.6999,0.81%,暂停申购,暂停赎回,161129,2021-02-23
52,0.6943,0.6943,2.83%,暂停申购,开放赎回,161129,2021-02-22
53,0.6752,0.6752,-1.37%,暂停申购,开放赎回,161129,2021-02-19
54,0.6846,0.6846,3.21%,暂停申购,开放赎回,161129,2021-02-18
56,0.6633,,0.11%,暂停申购,开放赎回,161129,2021-02-10
57,0.6626,0.6626,0.45%,暂停申购,开放赎回,161129,2021-02-09
58,0.6596,0.6596,1.59%,暂停申购,开放赎回,161129,2021-02-08
59,0.6493,0.6493,1.23%,暂停申购,开放赎回,161129,2021-02-05
60,0.6414,0.6414,0.72%,暂停申购,开放赎回,161129,2021-02-04
61,0.6368,0.6368,1.45%,暂停申购,开放赎回,161129,2021-02-03
62,0.6277,0.6277,2.45%,暂停申购,开放赎回,161129,2021-02-02
63,0.6127,0.6127,1.68%,暂停申购,开放赎回,161129,2021-02-01
64,0.6026,0.6026,-0.38%,暂停申购,开放赎回,161129,2021-01-29
65,0.6049,0.6049,-0.43%,暂停申购,开放赎回,161129,2021-01-28
67,0.6075,0.6075,0.10%,暂停申购,开放赎回,161129,2021-01-27
68,0.6069,0.6069,-0.07%,暂停申购,开放赎回,161129,2021-01-26
69,0.6073,0.6073,0.85%,暂停申购,开放赎回,161129,2021-01-25
70,0.6022,0.6022,-1.42%,暂停申购,开放赎回,161129,2021-01-22
71,0.6109,0.6109,-0.38%,暂停申购,开放赎回,161129,2021-01-21
72,0.6132,0.6132,0.16%,暂停申购,开放赎回,161129,2021-01-20
73,0.6122,0.6122,1.29%,暂停申购,开放赎回,161129,2021-01-19
74,0.6044,0.6044,0.08%,暂停申购,暂停赎回,161129,2021-01-18
75,0.6039,0.6039,-1.93%,暂停申购,开放赎回,161129,2021-01-15
76,0.6158,0.6158,0.57%,暂停申购,开放赎回,161129,2021-01-14
78,0.6123,0.6123,-0.31%,暂停申购,开放赎回,161129,2021-01-13
79,0.6142,0.6142,2.03%,暂停申购,开放赎回,161129,2021-01-12
80,0.6020,0.6020,-0.28%,暂停申购,暂停赎回,161129,2021-01-11
81,0.6037,0.6037,2.05%,暂停申购,开放赎回,161129,2021-01-08
82,0.5916,0.5916,1.04%,暂停申购,开放赎回,161129,2021-01-07
83,0.5855,0.5855,1.18%,暂停申购,开放赎回,161129,2021-01-06
84,0.5787,0.5787,2.35%,暂停申购,开放赎回,161129,2021-01-05
85,0.5654,0.5654,-0.79%,暂停申购,开放赎回,161129,2021-01-04
