,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0202,1.0202,,暂停申购,暂停赎回,008489,2021-04-30
2,1.0196,1.0196,,暂停申购,暂停赎回,008489,2021-04-23
3,1.0189,1.0189,,暂停申购,暂停赎回,008489,2021-04-16
4,1.0182,1.0182,,暂停申购,暂停赎回,008489,2021-04-09
5,1.0175,1.0175,,暂停申购,暂停赎回,008489,2021-04-02
6,1.0168,1.0168,,暂停申购,暂停赎回,008489,2021-03-26
7,1.0162,1.0162,,暂停申购,暂停赎回,008489,2021-03-19
8,1.0155,1.0155,,暂停申购,暂停赎回,008489,2021-03-12
9,1.0148,1.0148,,暂停申购,暂停赎回,008489,2021-03-05
10,1.0141,1.0141,,暂停申购,暂停赎回,008489,2021-02-26
12,1.0134,1.0134,,暂停申购,暂停赎回,008489,2021-02-19
13,1.0126,1.0126,,暂停申购,暂停赎回,008489,2021-02-10
14,1.0121,1.0121,,暂停申购,暂停赎回,008489,2021-02-05
15,1.0115,1.0115,,暂停申购,暂停赎回,008489,2021-01-29
16,1.0109,1.0109,,暂停申购,暂停赎回,008489,2021-01-22
17,1.0103,1.0103,,暂停申购,暂停赎回,008489,2021-01-15
18,1.0096,1.0096,,暂停申购,暂停赎回,008489,2021-01-08
