,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0085,1.0445,0.01%,暂停申购,暂停赎回,008568,2021-04-30
2,1.0084,1.0444,0.03%,暂停申购,暂停赎回,008568,2021-04-29
3,1.0081,1.0441,0.02%,暂停申购,暂停赎回,008568,2021-04-28
4,1.0079,1.0439,-0.01%,暂停申购,暂停赎回,008568,2021-04-27
5,1.0080,1.0440,0.01%,暂停申购,暂停赎回,008568,2021-04-26
6,1.0079,1.0439,0.02%,暂停申购,暂停赎回,008568,2021-04-23
7,1.0077,1.0437,0.02%,暂停申购,暂停赎回,008568,2021-04-22
8,1.0075,1.0435,0.04%,暂停申购,暂停赎回,008568,2021-04-21
9,1.0071,1.0431,0.03%,暂停申购,暂停赎回,008568,2021-04-20
10,1.0068,1.0428,0.06%,暂停申购,暂停赎回,008568,2021-04-19
12,1.0062,1.0422,0.01%,暂停申购,暂停赎回,008568,2021-04-16
13,1.0061,1.0421,0.04%,暂停申购,暂停赎回,008568,2021-04-15
14,1.0057,1.0417,0.04%,暂停申购,暂停赎回,008568,2021-04-14
15,1.0053,1.0413,0.04%,暂停申购,暂停赎回,008568,2021-04-13
16,1.0049,1.0409,0.04%,暂停申购,暂停赎回,008568,2021-04-12
17,1.0045,1.0405,0.02%,暂停申购,暂停赎回,008568,2021-04-09
18,1.0043,1.0403,0.01%,暂停申购,暂停赎回,008568,2021-04-08
19,1.0042,1.0402,-0.01%,暂停申购,暂停赎回,008568,2021-04-07
20,1.0043,1.0403,0.05%,暂停申购,暂停赎回,008568,2021-04-06
21,1.0038,1.0398,0.03%,暂停申购,暂停赎回,008568,2021-04-02
23,1.0035,1.0395,0.02%,暂停申购,暂停赎回,008568,2021-04-01
24,1.0033,1.0393,0.01%,暂停申购,暂停赎回,008568,2021-03-31
25,1.0032,1.0392,0.00%,暂停申购,暂停赎回,008568,2021-03-30
26,1.0032,1.0392,0.07%,暂停申购,暂停赎回,008568,2021-03-29
27,1.0025,1.0385,0.02%,暂停申购,暂停赎回,008568,2021-03-26
28,1.0023,1.0383,0.04%,暂停申购,暂停赎回,008568,2021-03-25
29,1.0019,1.0379,0.04%,暂停申购,暂停赎回,008568,2021-03-24
30,1.0135,1.0375,0.03%,暂停申购,暂停赎回,008568,2021-03-23
31,1.0132,1.0372,0.04%,暂停申购,暂停赎回,008568,2021-03-22
32,1.0128,1.0368,0.03%,暂停申购,暂停赎回,008568,2021-03-19
34,1.0125,1.0365,0.00%,暂停申购,暂停赎回,008568,2021-03-18
35,1.0125,1.0365,0.03%,暂停申购,暂停赎回,008568,2021-03-17
36,1.0122,1.0362,0.00%,暂停申购,暂停赎回,008568,2021-03-16
37,1.0122,1.0362,0.04%,暂停申购,暂停赎回,008568,2021-03-15
