,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6454,1.6454,0.86%,开放申购,开放赎回,002106,2021-04-30
2,1.6314,1.6314,0.02%,开放申购,开放赎回,002106,2021-04-29
3,1.6310,1.6310,1.21%,开放申购,开放赎回,002106,2021-04-28
4,1.6115,1.6115,0.79%,开放申购,开放赎回,002106,2021-04-27
5,1.5988,1.5988,-1.05%,开放申购,开放赎回,002106,2021-04-26
6,1.6157,1.6157,0.98%,开放申购,开放赎回,002106,2021-04-23
7,1.6000,1.6000,0.40%,开放申购,开放赎回,002106,2021-04-22
8,1.5936,1.5936,0.71%,开放申购,开放赎回,002106,2021-04-21
9,1.5823,1.5823,0.32%,开放申购,开放赎回,002106,2021-04-20
10,1.5773,1.5773,2.94%,开放申购,开放赎回,002106,2021-04-19
12,1.5322,1.5322,0.12%,开放申购,开放赎回,002106,2021-04-16
13,1.5303,1.5303,-0.43%,开放申购,开放赎回,002106,2021-04-15
14,1.5369,1.5369,1.92%,开放申购,开放赎回,002106,2021-04-14
15,1.5079,1.5079,0.57%,开放申购,开放赎回,002106,2021-04-13
16,1.4994,1.4994,-1.91%,开放申购,开放赎回,002106,2021-04-12
17,1.5286,1.5286,-1.14%,开放申购,开放赎回,002106,2021-04-09
18,1.5463,1.5463,0.64%,开放申购,开放赎回,002106,2021-04-08
19,1.5364,1.5364,-1.97%,开放申购,开放赎回,002106,2021-04-07
20,1.5673,1.5673,-0.52%,开放申购,开放赎回,002106,2021-04-06
21,1.5755,1.5755,1.25%,开放申购,开放赎回,002106,2021-04-02
23,1.5561,1.5561,1.77%,开放申购,开放赎回,002106,2021-04-01
24,1.5290,1.5290,-0.48%,开放申购,开放赎回,002106,2021-03-31
25,1.5364,1.5364,0.89%,开放申购,开放赎回,002106,2021-03-30
26,1.5229,1.5229,0.45%,开放申购,开放赎回,002106,2021-03-29
27,1.5161,1.5161,3.12%,开放申购,开放赎回,002106,2021-03-26
28,1.4702,1.4702,0.68%,开放申购,开放赎回,002106,2021-03-25
29,1.4602,1.4602,-1.96%,开放申购,开放赎回,002106,2021-03-24
30,1.4894,1.4894,-1.85%,开放申购,开放赎回,002106,2021-03-23
31,1.5174,1.5174,0.42%,开放申购,开放赎回,002106,2021-03-22
32,1.5110,1.5110,-2.47%,开放申购,开放赎回,002106,2021-03-19
34,1.5493,1.5493,1.30%,开放申购,开放赎回,002106,2021-03-18
35,1.5294,1.5294,1.53%,开放申购,开放赎回,002106,2021-03-17
36,1.5063,1.5063,1.05%,开放申购,开放赎回,002106,2021-03-16
37,1.4907,1.4907,-3.06%,开放申购,开放赎回,002106,2021-03-15
38,1.5377,1.5377,0.42%,开放申购,开放赎回,002106,2021-03-12
39,1.5313,1.5313,2.24%,开放申购,开放赎回,002106,2021-03-11
40,1.4977,1.4977,1.19%,开放申购,开放赎回,002106,2021-03-10
41,1.4801,1.4801,-1.50%,开放申购,开放赎回,002106,2021-03-09
42,1.5026,1.5026,-4.34%,开放申购,开放赎回,002106,2021-03-08
43,1.5707,1.5707,-0.20%,开放申购,开放赎回,002106,2021-03-05
45,1.5738,1.5738,-3.89%,开放申购,开放赎回,002106,2021-03-04
46,1.6375,1.6375,0.69%,开放申购,开放赎回,002106,2021-03-03
47,1.6262,1.6262,-0.32%,开放申购,开放赎回,002106,2021-03-02
48,1.6315,1.6315,2.62%,开放申购,开放赎回,002106,2021-03-01
49,1.5899,1.5899,-1.77%,开放申购,开放赎回,002106,2021-02-26
50,1.6185,1.6185,-0.34%,开放申购,开放赎回,002106,2021-02-25
51,1.6240,1.6240,-3.77%,开放申购,开放赎回,002106,2021-02-24
52,1.6877,1.6877,-0.51%,开放申购,开放赎回,002106,2021-02-23
53,1.6963,1.6963,-3.24%,开放申购,开放赎回,002106,2021-02-22
54,1.7531,1.7531,-1.49%,开放申购,开放赎回,002106,2021-02-19
56,1.7797,1.7797,-1.64%,开放申购,开放赎回,002106,2021-02-18
57,1.8093,1.8093,1.80%,开放申购,开放赎回,002106,2021-02-10
58,1.7773,1.7773,3.08%,开放申购,开放赎回,002106,2021-02-09
59,1.7242,1.7242,2.21%,开放申购,开放赎回,002106,2021-02-08
60,1.6869,1.6869,-0.88%,开放申购,开放赎回,002106,2021-02-05
61,1.7019,1.7019,-0.89%,开放申购,开放赎回,002106,2021-02-04
62,1.7171,1.7171,-0.17%,开放申购,开放赎回,002106,2021-02-03
