,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0284,1.0284,-0.12%,限制大额申购,开放赎回,010508,2021-04-30
2,1.0296,1.0296,0.05%,限制大额申购,开放赎回,010508,2021-04-29
3,1.0291,1.0291,0.08%,限制大额申购,开放赎回,010508,2021-04-28
4,1.0283,1.0283,0.16%,限制大额申购,开放赎回,010508,2021-04-27
5,1.0267,1.0267,-0.09%,限制大额申购,开放赎回,010508,2021-04-26
6,1.0276,1.0276,0.22%,限制大额申购,开放赎回,010508,2021-04-23
7,1.0253,1.0253,0.04%,限制大额申购,开放赎回,010508,2021-04-22
8,1.0249,1.0249,0.07%,限制大额申购,开放赎回,010508,2021-04-21
9,1.0242,1.0242,0.03%,限制大额申购,开放赎回,010508,2021-04-20
10,1.0239,1.0239,0.44%,限制大额申购,开放赎回,010508,2021-04-19
12,1.0194,1.0194,0.08%,限制大额申购,开放赎回,010508,2021-04-16
13,1.0186,1.0186,-0.06%,限制大额申购,开放赎回,010508,2021-04-15
14,1.0192,1.0192,0.16%,限制大额申购,开放赎回,010508,2021-04-14
15,1.0176,1.0176,0.11%,限制大额申购,开放赎回,010508,2021-04-13
16,1.0165,1.0165,-0.28%,限制大额申购,开放赎回,010508,2021-04-12
17,1.0194,1.0194,-0.29%,限制大额申购,开放赎回,010508,2021-04-09
18,1.0224,1.0224,0.07%,限制大额申购,开放赎回,010508,2021-04-08
19,1.0217,1.0217,-0.20%,限制大额申购,开放赎回,010508,2021-04-07
20,1.0237,1.0237,-0.12%,限制大额申购,开放赎回,010508,2021-04-06
21,1.0249,1.0249,0.22%,限制大额申购,开放赎回,010508,2021-04-02
23,1.0226,1.0226,0.23%,限制大额申购,开放赎回,010508,2021-04-01
24,1.0203,1.0203,-0.23%,限制大额申购,开放赎回,010508,2021-03-31
25,1.0227,1.0227,0.20%,限制大额申购,开放赎回,010508,2021-03-30
26,1.0207,1.0207,0.16%,限制大额申购,开放赎回,010508,2021-03-29
27,1.0191,1.0191,0.44%,限制大额申购,开放赎回,010508,2021-03-26
28,1.0146,1.0146,0.09%,限制大额申购,开放赎回,010508,2021-03-25
29,1.0137,1.0137,-0.30%,限制大额申购,开放赎回,010508,2021-03-24
30,1.0167,1.0167,-0.11%,限制大额申购,开放赎回,010508,2021-03-23
31,1.0178,1.0178,0.05%,限制大额申购,开放赎回,010508,2021-03-22
32,1.0173,1.0173,-0.56%,限制大额申购,开放赎回,010508,2021-03-19
34,1.0230,1.0230,0.21%,限制大额申购,开放赎回,010508,2021-03-18
35,1.0209,1.0209,0.13%,限制大额申购,开放赎回,010508,2021-03-17
36,1.0196,1.0196,0.28%,限制大额申购,开放赎回,010508,2021-03-16
37,1.0168,1.0168,-0.51%,限制大额申购,开放赎回,010508,2021-03-15
38,1.0220,1.0220,0.14%,限制大额申购,开放赎回,010508,2021-03-12
39,1.0206,1.0206,0.44%,限制大额申购,开放赎回,010508,2021-03-11
40,1.0161,1.0161,0.30%,限制大额申购,开放赎回,010508,2021-03-10
41,1.0131,1.0131,-0.40%,限制大额申购,开放赎回,010508,2021-03-09
42,1.0172,1.0172,-0.74%,限制大额申购,开放赎回,010508,2021-03-08
43,1.0248,1.0248,-0.09%,限制大额申购,开放赎回,010508,2021-03-05
45,1.0257,1.0257,-0.70%,限制大额申购,开放赎回,010508,2021-03-04
46,1.0329,1.0329,0.26%,限制大额申购,开放赎回,010508,2021-03-03
47,1.0302,1.0302,-0.22%,限制大额申购,开放赎回,010508,2021-03-02
48,1.0325,1.0325,0.35%,限制大额申购,开放赎回,010508,2021-03-01
49,1.0289,1.0289,-0.44%,限制大额申购,开放赎回,010508,2021-02-26
50,1.0334,1.0334,0.12%,限制大额申购,开放赎回,010508,2021-02-25
51,1.0322,1.0322,-0.62%,限制大额申购,开放赎回,010508,2021-02-24
52,1.0386,1.0386,0.02%,限制大额申购,开放赎回,010508,2021-02-23
53,1.0384,1.0384,-0.84%,限制大额申购,开放赎回,010508,2021-02-22
54,1.0472,1.0472,-0.17%,限制大额申购,开放赎回,010508,2021-02-19
56,1.0490,1.0490,-0.30%,限制大额申购,开放赎回,010508,2021-02-18
57,1.0522,1.0522,0.59%,限制大额申购,开放赎回,010508,2021-02-10
58,1.0460,1.0460,0.52%,限制大额申购,开放赎回,010508,2021-02-09
59,1.0406,1.0406,0.34%,限制大额申购,开放赎回,010508,2021-02-08
