,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8167,1.8411,-0.30%,开放申购,开放赎回,160722,2021-04-30
2,1.8222,1.8466,0.98%,开放申购,开放赎回,160722,2021-04-29
3,1.8046,1.8290,1.30%,开放申购,开放赎回,160722,2021-04-28
4,1.7814,1.8058,0.21%,开放申购,开放赎回,160722,2021-04-27
5,1.7777,1.8021,-1.45%,开放申购,开放赎回,160722,2021-04-26
6,1.8039,1.8283,0.73%,开放申购,开放赎回,160722,2021-04-23
7,1.7909,1.8153,-0.12%,开放申购,开放赎回,160722,2021-04-22
8,1.7930,1.8174,0.04%,开放申购,开放赎回,160722,2021-04-21
9,1.7923,1.8167,-0.19%,开放申购,开放赎回,160722,2021-04-20
10,1.7957,1.8201,0.98%,开放申购,开放赎回,160722,2021-04-19
12,1.7783,1.8027,0.81%,开放申购,开放赎回,160722,2021-04-16
13,1.7640,1.7884,-1.15%,开放申购,开放赎回,160722,2021-04-15
14,1.7846,1.8090,0.55%,开放申购,开放赎回,160722,2021-04-14
15,1.7748,1.7992,-0.98%,开放申购,开放赎回,160722,2021-04-13
16,1.7923,1.8167,-2.41%,开放申购,开放赎回,160722,2021-04-12
17,1.8366,1.8610,-0.33%,开放申购,开放赎回,160722,2021-04-09
18,1.8427,1.8671,0.46%,开放申购,开放赎回,160722,2021-04-08
19,1.8343,1.8587,-1.35%,开放申购,开放赎回,160722,2021-04-07
20,1.8594,1.8838,-0.58%,开放申购,开放赎回,160722,2021-04-06
21,1.8703,1.8947,0.51%,开放申购,开放赎回,160722,2021-04-02
23,1.8609,1.8853,1.35%,开放申购,开放赎回,160722,2021-04-01
24,1.8362,1.8606,-0.11%,开放申购,开放赎回,160722,2021-03-31
25,1.8383,1.8627,-0.08%,开放申购,开放赎回,160722,2021-03-30
26,1.8398,1.8642,0.29%,开放申购,开放赎回,160722,2021-03-29
27,1.8344,1.8588,2.13%,开放申购,开放赎回,160722,2021-03-26
28,1.7962,1.8206,-0.29%,开放申购,开放赎回,160722,2021-03-25
29,1.8015,1.8259,-1.92%,开放申购,开放赎回,160722,2021-03-24
30,1.8368,1.8612,-0.98%,开放申购,开放赎回,160722,2021-03-23
31,1.8550,1.8794,0.65%,开放申购,开放赎回,160722,2021-03-22
32,1.8431,1.8675,-2.14%,开放申购,开放赎回,160722,2021-03-19
34,1.8834,1.9078,0.89%,开放申购,开放赎回,160722,2021-03-18
35,1.8668,1.8912,-0.26%,开放申购,开放赎回,160722,2021-03-17
36,1.8716,1.8960,1.79%,开放申购,开放赎回,160722,2021-03-16
37,1.8387,1.8631,-1.28%,开放申购,开放赎回,160722,2021-03-15
38,1.8625,1.8869,-0.15%,开放申购,开放赎回,160722,2021-03-12
39,1.8653,1.8897,2.49%,开放申购,开放赎回,160722,2021-03-11
40,1.8199,1.8443,0.01%,开放申购,开放赎回,160722,2021-03-10
