,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1338,1.1338,0.30%,暂停交易,暂停交易,501203,2021-04-30
2,1.1304,1.1304,0.23%,暂停交易,暂停交易,501203,2021-04-29
3,1.1278,1.1278,1.16%,暂停交易,暂停交易,501203,2021-04-28
4,1.1149,1.1149,0.05%,暂停交易,暂停交易,501203,2021-04-27
5,1.1143,1.1143,-0.39%,暂停交易,暂停交易,501203,2021-04-26
6,1.1187,1.1187,1.38%,暂停交易,暂停交易,501203,2021-04-23
7,1.1035,1.1035,1.10%,暂停交易,暂停交易,501203,2021-04-22
8,1.0915,1.0915,0.25%,暂停交易,暂停交易,501203,2021-04-21
9,1.0888,1.0888,-0.23%,暂停交易,暂停交易,501203,2021-04-20
10,1.0913,1.0913,2.61%,暂停交易,暂停交易,501203,2021-04-19
12,1.0635,1.0635,0.54%,暂停交易,暂停交易,501203,2021-04-16
13,1.0578,1.0578,-0.23%,暂停交易,暂停交易,501203,2021-04-15
14,1.0602,1.0602,2.41%,暂停交易,暂停交易,501203,2021-04-14
15,1.0353,1.0353,-0.71%,暂停交易,暂停交易,501203,2021-04-13
16,1.0427,1.0427,-2.58%,暂停交易,暂停交易,501203,2021-04-12
17,1.0703,1.0703,-0.85%,暂停交易,暂停交易,501203,2021-04-09
18,1.0795,1.0795,-0.35%,暂停交易,暂停交易,501203,2021-04-08
19,1.0833,1.0833,-1.15%,暂停交易,暂停交易,501203,2021-04-07
20,1.0959,1.0959,0.74%,暂停交易,暂停交易,501203,2021-04-06
21,1.0878,1.0878,0.86%,暂停交易,暂停交易,501203,2021-04-02
23,1.0785,1.0785,2.34%,暂停交易,暂停交易,501203,2021-04-01
24,1.0538,1.0538,-0.85%,暂停交易,暂停交易,501203,2021-03-31
25,1.0628,1.0628,1.55%,暂停交易,暂停交易,501203,2021-03-30
26,1.0466,1.0466,-0.65%,暂停交易,暂停交易,501203,2021-03-29
27,1.0534,1.0534,3.08%,暂停交易,暂停交易,501203,2021-03-26
28,1.0219,1.0219,-0.77%,暂停交易,暂停交易,501203,2021-03-25
29,1.0298,1.0298,-2.70%,暂停交易,暂停交易,501203,2021-03-24
30,1.0584,1.0584,-2.38%,暂停交易,暂停交易,501203,2021-03-23
31,1.0842,1.0842,0.72%,暂停交易,暂停交易,501203,2021-03-22
32,1.0765,1.0765,-2.03%,暂停交易,暂停交易,501203,2021-03-19
34,1.0988,1.0988,1.54%,暂停交易,暂停交易,501203,2021-03-18
35,1.0821,1.0821,1.06%,暂停交易,暂停交易,501203,2021-03-17
36,1.0707,1.0707,1.21%,暂停交易,暂停交易,501203,2021-03-16
37,1.0579,1.0579,-1.61%,暂停交易,暂停交易,501203,2021-03-15
38,1.0752,1.0752,-1.10%,暂停交易,暂停交易,501203,2021-03-12
39,1.0872,1.0872,3.38%,暂停交易,暂停交易,501203,2021-03-11
40,1.0517,1.0517,1.24%,暂停交易,暂停交易,501203,2021-03-10
41,1.0388,1.0388,-1.45%,暂停交易,暂停交易,501203,2021-03-09
42,1.0541,1.0541,-5.18%,暂停交易,暂停交易,501203,2021-03-08
43,1.1117,1.1117,-0.70%,暂停交易,暂停交易,501203,2021-03-05
45,1.1195,1.1195,-4.41%,暂停交易,暂停交易,501203,2021-03-04
46,1.1712,1.1712,1.78%,暂停交易,暂停交易,501203,2021-03-03
47,1.1507,1.1507,-1.15%,暂停交易,暂停交易,501203,2021-03-02
48,1.1641,1.1641,3.69%,暂停交易,暂停交易,501203,2021-03-01
49,1.1227,1.1227,-3.71%,暂停交易,暂停交易,501203,2021-02-26
50,1.1660,1.1660,-0.03%,暂停交易,暂停交易,501203,2021-02-25
51,1.1663,1.1663,-4.50%,暂停交易,暂停交易,501203,2021-02-24
52,1.2212,1.2212,-0.10%,暂停交易,暂停交易,501203,2021-02-23
53,1.2224,1.2224,-1.58%,暂停交易,暂停交易,501203,2021-02-22
54,1.2420,1.2420,-1.30%,暂停交易,暂停交易,501203,2021-02-19
56,1.2583,1.2583,1.41%,暂停交易,暂停交易,501203,2021-02-18
57,1.2408,1.2408,1.37%,暂停交易,暂停交易,501203,2021-02-10
58,1.2240,1.2240,2.48%,暂停交易,暂停交易,501203,2021-02-09
59,1.1944,1.1944,1.37%,暂停交易,暂停交易,501203,2021-02-08
60,1.1783,1.1783,-1.64%,暂停交易,暂停交易,501203,2021-02-05
61,1.1980,1.1980,-1.53%,暂停交易,暂停交易,501203,2021-02-04
62,1.2166,1.2166,0.46%,暂停交易,暂停交易,501203,2021-02-03
63,1.2110,1.2110,2.91%,暂停交易,暂停交易,501203,2021-02-02
64,1.1768,1.1768,1.60%,暂停交易,暂停交易,501203,2021-02-01
65,1.1583,1.1583,-1.69%,暂停交易,暂停交易,501203,2021-01-29
67,1.1782,1.1782,-3.39%,暂停交易,暂停交易,501203,2021-01-28
68,1.2196,1.2196,0.16%,暂停交易,暂停交易,501203,2021-01-27
69,1.2176,1.2176,-2.98%,场内买入,场内卖出,501203,2021-01-26
70,1.2550,1.2550,2.78%,场内买入,场内卖出,501203,2021-01-25
71,1.2211,1.2211,0.87%,场内买入,场内卖出,501203,2021-01-22
72,1.2106,1.2106,0.93%,场内买入,场内卖出,501203,2021-01-21
73,1.1995,1.1995,2.45%,场内买入,场内卖出,501203,2021-01-20
74,1.1708,1.1708,-0.76%,场内买入,场内卖出,501203,2021-01-19
75,1.1798,1.1798,2.78%,场内买入,场内卖出,501203,2021-01-18
76,1.1479,1.1479,1.36%,场内买入,场内卖出,501203,2021-01-15
78,1.1325,1.1325,-0.73%,场内买入,场内卖出,501203,2021-01-14
79,1.1408,1.1408,-0.89%,场内买入,场内卖出,501203,2021-01-13
80,1.1510,1.1510,2.49%,场内买入,场内卖出,501203,2021-01-12
81,1.1230,1.1230,,场内买入,场内卖出,501203,2021-01-11
