,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7246,1.8646,-0.01%,开放申购,开放赎回,004934,2021-04-30
2,1.7247,1.8647,0.62%,开放申购,开放赎回,004934,2021-04-29
3,1.7140,1.8540,-0.33%,开放申购,开放赎回,004934,2021-04-28
4,1.7197,1.8597,0.50%,开放申购,开放赎回,004934,2021-04-27
5,1.7111,1.8511,-1.35%,开放申购,开放赎回,004934,2021-04-26
6,1.7346,1.8746,1.18%,开放申购,开放赎回,004934,2021-04-23
7,1.7144,1.8544,0.21%,开放申购,开放赎回,004934,2021-04-22
8,1.7108,1.8508,0.85%,开放申购,开放赎回,004934,2021-04-21
9,1.6964,1.8364,-0.06%,开放申购,开放赎回,004934,2021-04-20
10,1.6975,1.8375,3.30%,开放申购,开放赎回,004934,2021-04-19
12,1.6432,1.7832,0.12%,开放申购,开放赎回,004934,2021-04-16
13,1.6413,1.7813,-0.27%,开放申购,开放赎回,004934,2021-04-15
14,1.6457,1.7857,1.57%,开放申购,开放赎回,004934,2021-04-14
15,1.6202,1.7602,-0.05%,开放申购,开放赎回,004934,2021-04-13
16,1.6210,1.7610,-2.57%,开放申购,开放赎回,004934,2021-04-12
17,1.6638,1.8038,-0.85%,开放申购,开放赎回,004934,2021-04-09
18,1.6780,1.8180,-0.38%,开放申购,开放赎回,004934,2021-04-08
19,1.6844,1.8244,-1.14%,开放申购,开放赎回,004934,2021-04-07
20,1.7038,1.8438,0.22%,开放申购,开放赎回,004934,2021-04-06
21,1.7001,1.8401,2.00%,开放申购,开放赎回,004934,2021-04-02
23,1.6667,1.8067,1.70%,开放申购,开放赎回,004934,2021-04-01
24,1.6388,1.7788,-0.88%,开放申购,开放赎回,004934,2021-03-31
25,1.6534,1.7934,0.65%,开放申购,开放赎回,004934,2021-03-30
26,1.6427,1.7827,0.04%,开放申购,开放赎回,004934,2021-03-29
27,1.6421,1.7821,3.12%,开放申购,开放赎回,004934,2021-03-26
28,1.5924,1.7324,0.11%,开放申购,开放赎回,004934,2021-03-25
29,1.5907,1.7307,-2.07%,开放申购,开放赎回,004934,2021-03-24
30,1.6243,1.7643,-1.74%,开放申购,开放赎回,004934,2021-03-23
31,1.6530,1.7930,0.80%,开放申购,开放赎回,004934,2021-03-22
32,1.6398,1.7798,-2.61%,开放申购,开放赎回,004934,2021-03-19
34,1.6837,1.8237,1.06%,开放申购,开放赎回,004934,2021-03-18
35,1.6661,1.8061,1.21%,开放申购,开放赎回,004934,2021-03-17
36,1.6461,1.7861,0.45%,开放申购,开放赎回,004934,2021-03-16
37,1.6388,1.7788,-2.44%,开放申购,开放赎回,004934,2021-03-15
38,1.6798,1.8198,0.84%,开放申购,开放赎回,004934,2021-03-12
39,1.6658,1.8058,2.23%,开放申购,开放赎回,004934,2021-03-11
40,1.6294,1.7694,0.74%,开放申购,开放赎回,004934,2021-03-10
41,1.6174,1.7574,-2.41%,开放申购,开放赎回,004934,2021-03-09
42,1.6574,1.7974,-4.35%,开放申购,开放赎回,004934,2021-03-08
43,1.7327,1.8727,0.05%,开放申购,开放赎回,004934,2021-03-05
45,1.7319,1.8719,-4.63%,开放申购,开放赎回,004934,2021-03-04
46,1.8160,1.9560,1.18%,开放申购,开放赎回,004934,2021-03-03
47,1.7948,1.9348,-0.79%,开放申购,开放赎回,004934,2021-03-02
48,1.8091,1.9491,2.68%,开放申购,开放赎回,004934,2021-03-01
49,1.7619,1.9019,-2.70%,开放申购,开放赎回,004934,2021-02-26
50,1.8107,1.9507,-0.65%,开放申购,开放赎回,004934,2021-02-25
51,1.8225,1.9625,-3.80%,开放申购,开放赎回,004934,2021-02-24
