,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0647,1.0647,-0.01%,开放申购,开放赎回,007245,2021-04-30
2,1.0648,1.0648,0.06%,开放申购,开放赎回,007245,2021-04-29
3,1.0642,1.0642,0.02%,开放申购,开放赎回,007245,2021-04-28
4,1.0640,1.0640,0.01%,开放申购,开放赎回,007245,2021-04-27
5,1.0639,1.0639,0.04%,开放申购,开放赎回,007245,2021-04-26
6,1.0635,1.0635,0.02%,开放申购,开放赎回,007245,2021-04-23
7,1.0633,1.0633,-0.01%,开放申购,开放赎回,007245,2021-04-22
8,1.0634,1.0634,0.03%,开放申购,开放赎回,007245,2021-04-21
9,1.0631,1.0631,0.02%,开放申购,开放赎回,007245,2021-04-20
10,1.0629,1.0629,0.01%,开放申购,开放赎回,007245,2021-04-19
12,1.0628,1.0628,0.01%,开放申购,开放赎回,007245,2021-04-16
13,1.0627,1.0627,0.02%,开放申购,开放赎回,007245,2021-04-15
14,1.0625,1.0625,0.01%,开放申购,开放赎回,007245,2021-04-14
15,1.0624,1.0624,0.03%,开放申购,开放赎回,007245,2021-04-13
16,1.0621,1.0621,0.02%,开放申购,开放赎回,007245,2021-04-12
17,1.0619,1.0619,0.01%,开放申购,开放赎回,007245,2021-04-09
18,1.0618,1.0618,0.01%,开放申购,开放赎回,007245,2021-04-08
19,1.0617,1.0617,-0.02%,开放申购,开放赎回,007245,2021-04-07
20,1.0619,1.0619,0.04%,开放申购,开放赎回,007245,2021-04-06
21,1.0615,1.0615,0.02%,开放申购,开放赎回,007245,2021-04-02
23,1.0613,1.0613,0.01%,开放申购,开放赎回,007245,2021-04-01
24,1.0612,1.0612,-0.02%,开放申购,开放赎回,007245,2021-03-31
25,1.0614,1.0614,0.02%,开放申购,开放赎回,007245,2021-03-30
26,1.0612,1.0612,0.03%,开放申购,开放赎回,007245,2021-03-29
27,1.0609,1.0609,0.01%,开放申购,开放赎回,007245,2021-03-26
28,1.0608,1.0608,0.07%,开放申购,开放赎回,007245,2021-03-25
29,1.0601,1.0601,0.02%,开放申购,开放赎回,007245,2021-03-24
30,1.0599,1.0599,0.01%,开放申购,开放赎回,007245,2021-03-23
31,1.0598,1.0598,0.03%,开放申购,开放赎回,007245,2021-03-22
32,1.0595,1.0595,0.03%,开放申购,开放赎回,007245,2021-03-19
34,1.0592,1.0592,-0.01%,开放申购,开放赎回,007245,2021-03-18
35,1.0593,1.0593,0.01%,开放申购,开放赎回,007245,2021-03-17
36,1.0592,1.0592,0.01%,开放申购,开放赎回,007245,2021-03-16
37,1.0591,1.0591,-0.01%,开放申购,开放赎回,007245,2021-03-15
38,1.0592,1.0592,0.00%,开放申购,开放赎回,007245,2021-03-12
39,1.0592,1.0592,0.06%,开放申购,开放赎回,007245,2021-03-11
