,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1159,1.1565,0.04%,开放申购,开放赎回,519136,2021-04-30
2,1.1154,1.1560,0.02%,开放申购,开放赎回,519136,2021-04-29
3,1.1152,1.1558,0.04%,开放申购,开放赎回,519136,2021-04-28
4,1.1148,1.1554,-0.02%,开放申购,开放赎回,519136,2021-04-27
5,1.1150,1.1556,-0.03%,开放申购,开放赎回,519136,2021-04-26
6,1.1153,1.1559,-0.01%,开放申购,开放赎回,519136,2021-04-23
7,1.1154,1.1560,0.02%,开放申购,开放赎回,519136,2021-04-22
8,1.1152,1.1558,0.04%,开放申购,开放赎回,519136,2021-04-21
9,1.1148,1.1554,0.04%,开放申购,开放赎回,519136,2021-04-20
10,1.1144,1.1550,0.04%,开放申购,开放赎回,519136,2021-04-19
12,1.1139,1.1545,0.02%,开放申购,开放赎回,519136,2021-04-16
13,1.1137,1.1543,0.01%,开放申购,开放赎回,519136,2021-04-15
14,1.1136,1.1542,0.03%,开放申购,开放赎回,519136,2021-04-14
15,1.1133,1.1539,0.12%,开放申购,开放赎回,519136,2021-04-13
16,1.1120,1.1526,0.07%,开放申购,开放赎回,519136,2021-04-12
17,1.1112,1.1518,0.05%,开放申购,开放赎回,519136,2021-04-09
18,1.1107,1.1513,0.02%,开放申购,开放赎回,519136,2021-04-08
19,1.1105,1.1511,-0.03%,开放申购,开放赎回,519136,2021-04-07
20,1.1108,1.1514,0.09%,开放申购,开放赎回,519136,2021-04-06
21,1.1098,1.1504,0.02%,开放申购,开放赎回,519136,2021-04-02
23,1.1096,1.1502,0.01%,开放申购,开放赎回,519136,2021-04-01
24,1.1095,1.1501,0.03%,开放申购,开放赎回,519136,2021-03-31
25,1.1092,1.1498,0.01%,开放申购,开放赎回,519136,2021-03-30
26,1.1091,1.1497,0.02%,开放申购,开放赎回,519136,2021-03-29
27,1.1089,1.1495,0.00%,开放申购,开放赎回,519136,2021-03-26
28,1.1089,1.1495,0.03%,开放申购,开放赎回,519136,2021-03-25
29,1.1086,1.1492,0.04%,开放申购,开放赎回,519136,2021-03-24
30,1.1082,1.1488,0.05%,开放申购,开放赎回,519136,2021-03-23
31,1.1077,1.1483,0.05%,开放申购,开放赎回,519136,2021-03-22
32,1.1072,1.1478,0.05%,开放申购,开放赎回,519136,2021-03-19
34,1.1067,1.1473,0.02%,开放申购,开放赎回,519136,2021-03-18
35,1.1065,1.1471,0.03%,开放申购,开放赎回,519136,2021-03-17
36,1.1062,1.1468,0.04%,开放申购,开放赎回,519136,2021-03-16
37,1.1058,1.1464,0.00%,开放申购,开放赎回,519136,2021-03-15
38,1.1058,1.1464,0.01%,开放申购,开放赎回,519136,2021-03-12
39,1.1057,1.1463,0.02%,开放申购,开放赎回,519136,2021-03-11
40,1.1055,1.1461,0.02%,开放申购,开放赎回,519136,2021-03-10
41,1.1053,1.1459,0.02%,开放申购,开放赎回,519136,2021-03-09
42,1.1051,1.1457,0.05%,开放申购,开放赎回,519136,2021-03-08
43,1.1046,1.1452,0.05%,开放申购,开放赎回,519136,2021-03-05
45,1.1040,1.1446,0.01%,开放申购,开放赎回,519136,2021-03-04
46,1.1039,1.1445,0.01%,开放申购,开放赎回,519136,2021-03-03
47,1.1038,1.1444,0.05%,开放申购,开放赎回,519136,2021-03-02
48,1.1033,1.1439,0.09%,开放申购,开放赎回,519136,2021-03-01
49,1.1023,1.1429,0.01%,开放申购,开放赎回,519136,2021-02-26
50,1.1022,1.1428,0.02%,开放申购,开放赎回,519136,2021-02-25
51,1.1020,1.1426,0.05%,开放申购,开放赎回,519136,2021-02-24
52,1.1015,1.1421,0.02%,开放申购,开放赎回,519136,2021-02-23
53,1.1013,1.1419,0.03%,开放申购,开放赎回,519136,2021-02-22
54,1.1010,1.1416,0.05%,开放申购,开放赎回,519136,2021-02-19
56,1.1004,1.1410,-0.02%,开放申购,开放赎回,519136,2021-02-18
57,1.1006,1.1412,0.01%,开放申购,开放赎回,519136,2021-02-10
58,1.1005,1.1411,0.04%,开放申购,开放赎回,519136,2021-02-09
59,1.1001,1.1407,-0.02%,开放申购,开放赎回,519136,2021-02-08
60,1.1003,1.1409,-0.01%,开放申购,开放赎回,519136,2021-02-05
61,1.1004,1.1410,-0.05%,开放申购,开放赎回,519136,2021-02-04
62,1.1010,1.1416,-0.05%,开放申购,开放赎回,519136,2021-02-03
63,1.1015,1.1421,0.02%,开放申购,开放赎回,519136,2021-02-02
64,1.1013,1.1419,0.05%,开放申购,开放赎回,519136,2021-02-01
65,1.1007,1.1413,-0.04%,开放申购,开放赎回,519136,2021-01-29
67,1.1011,1.1417,-0.12%,开放申购,开放赎回,519136,2021-01-28
68,1.1024,1.1430,-0.05%,开放申购,开放赎回,519136,2021-01-27
69,1.1030,1.1436,-0.11%,开放申购,开放赎回,519136,2021-01-26
70,1.1042,1.1448,0.00%,开放申购,开放赎回,519136,2021-01-25
71,1.1042,1.1448,0.04%,开放申购,开放赎回,519136,2021-01-22
72,1.1038,1.1444,0.05%,开放申购,开放赎回,519136,2021-01-21
73,1.1032,1.1438,0.02%,开放申购,开放赎回,519136,2021-01-20
74,1.1030,1.1436,-0.01%,开放申购,开放赎回,519136,2021-01-19
75,1.1031,1.1437,-0.05%,开放申购,开放赎回,519136,2021-01-18
76,1.1037,1.1443,-0.09%,开放申购,开放赎回,519136,2021-01-15
78,1.1047,1.1453,0.05%,开放申购,开放赎回,519136,2021-01-14
79,1.1041,1.1447,0.08%,开放申购,开放赎回,519136,2021-01-13
80,1.1032,1.1438,0.05%,开放申购,开放赎回,519136,2021-01-12
81,1.1027,1.1433,0.03%,开放申购,开放赎回,519136,2021-01-11
82,1.1024,1.1430,0.02%,开放申购,开放赎回,519136,2021-01-08
83,1.1022,1.1428,0.06%,开放申购,开放赎回,519136,2021-01-07
84,1.1015,1.1421,0.06%,开放申购,开放赎回,519136,2021-01-06
85,1.1008,1.1414,0.08%,开放申购,开放赎回,519136,2021-01-05
86,1.0999,1.1405,-0.02%,开放申购,开放赎回,519136,2021-01-04
