,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2179,1.2179,-0.28%,开放申购,开放赎回,007903,2021-04-30
2,1.2213,1.2213,-0.79%,开放申购,开放赎回,007903,2021-04-29
3,1.2310,1.2310,0.60%,开放申购,开放赎回,007903,2021-04-28
4,1.2236,1.2236,0.44%,开放申购,开放赎回,007903,2021-04-27
5,1.2182,1.2182,-0.25%,开放申购,开放赎回,007903,2021-04-26
6,1.2213,1.2213,0.30%,开放申购,开放赎回,007903,2021-04-23
7,1.2177,1.2177,0.56%,开放申购,开放赎回,007903,2021-04-22
8,1.2109,1.2109,0.09%,开放申购,开放赎回,007903,2021-04-21
9,1.2098,1.2098,0.02%,开放申购,开放赎回,007903,2021-04-20
10,1.2095,1.2095,1.12%,开放申购,开放赎回,007903,2021-04-19
12,1.1961,1.1961,0.68%,开放申购,开放赎回,007903,2021-04-16
13,1.1880,1.1880,-0.01%,开放申购,开放赎回,007903,2021-04-15
14,1.1881,1.1881,1.27%,开放申购,开放赎回,007903,2021-04-14
15,1.1732,1.1732,0.06%,开放申购,开放赎回,007903,2021-04-13
16,1.1725,1.1725,-1.95%,开放申购,开放赎回,007903,2021-04-12
17,1.1958,1.1958,-0.39%,开放申购,开放赎回,007903,2021-04-09
18,1.2005,1.2005,0.63%,开放申购,开放赎回,007903,2021-04-08
19,1.1930,1.1930,-0.43%,开放申购,开放赎回,007903,2021-04-07
20,1.1981,1.1981,0.17%,开放申购,开放赎回,007903,2021-04-06
21,1.1961,1.1961,0.75%,开放申购,开放赎回,007903,2021-04-02
23,1.1872,1.1872,0.98%,开放申购,开放赎回,007903,2021-04-01
24,1.1757,1.1757,-0.94%,开放申购,开放赎回,007903,2021-03-31
25,1.1868,1.1868,1.17%,开放申购,开放赎回,007903,2021-03-30
26,1.1731,1.1731,0.38%,开放申购,开放赎回,007903,2021-03-29
27,1.1687,1.1687,1.80%,开放申购,开放赎回,007903,2021-03-26
28,1.1480,1.1480,0.37%,开放申购,开放赎回,007903,2021-03-25
29,1.1438,1.1438,-0.97%,开放申购,开放赎回,007903,2021-03-24
30,1.1550,1.1550,-0.67%,开放申购,开放赎回,007903,2021-03-23
31,1.1628,1.1628,1.41%,开放申购,开放赎回,007903,2021-03-22
32,1.1466,1.1466,-0.92%,开放申购,开放赎回,007903,2021-03-19
34,1.1573,1.1573,1.79%,开放申购,开放赎回,007903,2021-03-18
35,1.1369,1.1369,1.48%,开放申购,开放赎回,007903,2021-03-17
36,1.1203,1.1203,0.89%,开放申购,开放赎回,007903,2021-03-16
37,1.1104,1.1104,-1.56%,开放申购,开放赎回,007903,2021-03-15
38,1.1280,1.1280,0.07%,开放申购,开放赎回,007903,2021-03-12
39,1.1272,1.1272,2.00%,开放申购,开放赎回,007903,2021-03-11
40,1.1051,1.1051,-0.02%,开放申购,开放赎回,007903,2021-03-10
41,1.1053,1.1053,-3.53%,开放申购,开放赎回,007903,2021-03-09
42,1.1458,1.1458,-3.33%,开放申购,开放赎回,007903,2021-03-08
43,1.1853,1.1853,0.45%,开放申购,开放赎回,007903,2021-03-05
45,1.1800,1.1800,-2.40%,开放申购,开放赎回,007903,2021-03-04
46,1.2090,1.2090,1.72%,开放申购,开放赎回,007903,2021-03-03
47,1.1886,1.1886,0.11%,开放申购,开放赎回,007903,2021-03-02
48,1.1873,1.1873,2.05%,开放申购,开放赎回,007903,2021-03-01
49,1.1634,1.1634,-1.96%,开放申购,开放赎回,007903,2021-02-26
50,1.1867,1.1867,-0.26%,开放申购,开放赎回,007903,2021-02-25
51,1.1898,1.1898,-1.94%,开放申购,开放赎回,007903,2021-02-24
52,1.2133,1.2133,-0.17%,开放申购,开放赎回,007903,2021-02-23
53,1.2154,1.2154,-1.69%,开放申购,开放赎回,007903,2021-02-22
54,1.2363,1.2363,0.13%,开放申购,开放赎回,007903,2021-02-19
56,1.2347,1.2347,-0.31%,开放申购,开放赎回,007903,2021-02-18
57,1.2386,1.2386,0.41%,开放申购,开放赎回,007903,2021-02-10
58,1.2336,1.2336,2.63%,开放申购,开放赎回,007903,2021-02-09
59,1.2020,1.2020,1.07%,开放申购,开放赎回,007903,2021-02-08
60,1.1893,1.1893,-1.50%,开放申购,开放赎回,007903,2021-02-05
61,1.2074,1.2074,-1.30%,开放申购,开放赎回,007903,2021-02-04
62,1.2233,1.2233,-0.65%,开放申购,开放赎回,007903,2021-02-03
63,1.2313,1.2313,0.79%,开放申购,开放赎回,007903,2021-02-02
64,1.2216,1.2216,1.01%,开放申购,开放赎回,007903,2021-02-01
65,1.2094,1.2094,-0.87%,开放申购,开放赎回,007903,2021-01-29
67,1.2200,1.2200,-2.06%,开放申购,开放赎回,007903,2021-01-28
68,1.2456,1.2456,0.34%,开放申购,开放赎回,007903,2021-01-27
69,1.2414,1.2414,-1.51%,开放申购,开放赎回,007903,2021-01-26
70,1.2604,1.2604,-0.72%,开放申购,开放赎回,007903,2021-01-25
71,1.2696,1.2696,0.51%,开放申购,开放赎回,007903,2021-01-22
72,1.2631,1.2631,1.18%,开放申购,开放赎回,007903,2021-01-21
73,1.2484,1.2484,1.92%,开放申购,开放赎回,007903,2021-01-20
74,1.2249,1.2249,-0.95%,开放申购,开放赎回,007903,2021-01-19
75,1.2366,1.2366,1.54%,开放申购,开放赎回,007903,2021-01-18
76,1.2179,1.2179,0.20%,开放申购,开放赎回,007903,2021-01-15
78,1.2155,1.2155,0.79%,开放申购,开放赎回,007903,2021-01-14
79,1.2060,1.2060,-0.02%,开放申购,开放赎回,007903,2021-01-13
80,1.2063,1.2063,1.82%,开放申购,开放赎回,007903,2021-01-12
81,1.1847,1.1847,-0.63%,开放申购,开放赎回,007903,2021-01-11
82,1.1922,1.1922,-0.08%,开放申购,开放赎回,007903,2021-01-08
83,1.1932,1.1932,-0.35%,开放申购,开放赎回,007903,2021-01-07
84,1.1974,1.1974,-0.37%,开放申购,开放赎回,007903,2021-01-06
85,1.2019,1.2019,0.41%,开放申购,开放赎回,007903,2021-01-05
86,1.1970,1.1970,2.23%,开放申购,开放赎回,007903,2021-01-04
