,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0126,1.0126,-0.19%,开放申购,封闭期,009796,2021-04-30
2,1.0145,1.0145,0.11%,开放申购,封闭期,009796,2021-04-29
3,1.0134,1.0134,0.03%,开放申购,封闭期,009796,2021-04-28
4,1.0131,1.0131,0.05%,开放申购,封闭期,009796,2021-04-27
5,1.0126,1.0126,-0.02%,开放申购,封闭期,009796,2021-04-26
6,1.0128,1.0128,0.18%,开放申购,封闭期,009796,2021-04-23
7,1.0110,1.0110,-0.03%,开放申购,封闭期,009796,2021-04-22
8,1.0113,1.0113,0.04%,开放申购,封闭期,009796,2021-04-21
9,1.0109,1.0109,0.04%,开放申购,封闭期,009796,2021-04-20
10,1.0105,1.0105,0.42%,开放申购,封闭期,009796,2021-04-19
12,1.0063,1.0063,0.07%,开放申购,封闭期,009796,2021-04-16
13,1.0056,1.0056,-0.01%,开放申购,封闭期,009796,2021-04-15
14,1.0057,1.0057,0.07%,开放申购,封闭期,009796,2021-04-14
15,1.0050,1.0050,0.04%,开放申购,封闭期,009796,2021-04-13
16,1.0046,1.0046,-0.18%,开放申购,封闭期,009796,2021-04-12
17,1.0064,1.0064,-0.15%,开放申购,封闭期,009796,2021-04-09
18,1.0079,1.0079,0.05%,开放申购,封闭期,009796,2021-04-08
19,1.0074,1.0074,-0.05%,开放申购,封闭期,009796,2021-04-07
20,1.0079,1.0079,0.02%,开放申购,封闭期,009796,2021-04-06
21,1.0077,1.0077,0.22%,开放申购,封闭期,009796,2021-04-02
23,1.0055,1.0055,0.10%,开放申购,封闭期,009796,2021-04-01
24,1.0045,1.0045,-0.19%,开放申购,封闭期,009796,2021-03-31
25,1.0064,1.0064,0.21%,开放申购,封闭期,009796,2021-03-30
26,1.0043,1.0043,0.01%,开放申购,封闭期,009796,2021-03-29
27,1.0042,1.0042,0.31%,开放申购,封闭期,009796,2021-03-26
28,1.0011,1.0011,0.01%,开放申购,封闭期,009796,2021-03-25
29,1.0010,1.0010,-0.22%,开放申购,封闭期,009796,2021-03-24
30,1.0032,1.0032,0.00%,开放申购,封闭期,009796,2021-03-23
31,1.0032,1.0032,0.16%,开放申购,封闭期,009796,2021-03-22
32,1.0016,1.0016,-0.42%,开放申购,封闭期,009796,2021-03-19
34,1.0058,1.0058,0.18%,开放申购,封闭期,009796,2021-03-18
35,1.0040,1.0040,0.04%,开放申购,封闭期,009796,2021-03-17
36,1.0036,1.0036,0.13%,开放申购,封闭期,009796,2021-03-16
37,1.0023,1.0023,-0.30%,开放申购,封闭期,009796,2021-03-15
38,1.0053,1.0053,-0.01%,开放申购,封闭期,009796,2021-03-12
39,1.0054,1.0054,0.42%,开放申购,封闭期,009796,2021-03-11
40,1.0012,1.0012,0.24%,开放申购,封闭期,009796,2021-03-10
41,0.9988,0.9988,-0.42%,开放申购,封闭期,009796,2021-03-09
42,1.0030,1.0030,-0.57%,开放申购,封闭期,009796,2021-03-08
43,1.0087,1.0087,0.04%,开放申购,封闭期,009796,2021-03-05
45,1.0083,1.0083,-0.70%,开放申购,封闭期,009796,2021-03-04
46,1.0154,1.0154,0.48%,开放申购,封闭期,009796,2021-03-03
47,1.0105,1.0105,-0.24%,开放申购,封闭期,009796,2021-03-02
48,1.0129,1.0129,0.35%,开放申购,封闭期,009796,2021-03-01
49,1.0094,1.0094,-0.39%,开放申购,封闭期,009796,2021-02-26
50,1.0134,1.0134,-0.03%,开放申购,封闭期,009796,2021-02-25
51,1.0137,1.0137,-0.76%,开放申购,封闭期,009796,2021-02-24
52,1.0215,1.0215,0.00%,开放申购,封闭期,009796,2021-02-23
53,1.0215,1.0215,-0.55%,开放申购,封闭期,009796,2021-02-22
54,1.0271,1.0271,-0.19%,开放申购,封闭期,009796,2021-02-19
56,1.0291,1.0291,-0.34%,开放申购,封闭期,009796,2021-02-18
57,1.0326,1.0326,0.40%,开放申购,封闭期,009796,2021-02-10
58,1.0285,1.0285,0.19%,开放申购,封闭期,009796,2021-02-09
59,1.0266,1.0266,0.15%,开放申购,封闭期,009796,2021-02-08
60,1.0251,1.0251,-0.12%,开放申购,封闭期,009796,2021-02-05
61,1.0263,1.0263,0.07%,开放申购,封闭期,009796,2021-02-04
62,1.0256,1.0256,0.03%,开放申购,封闭期,009796,2021-02-03
63,1.0253,1.0253,0.06%,开放申购,封闭期,009796,2021-02-02
64,1.0247,1.0247,0.11%,开放申购,封闭期,009796,2021-02-01
65,1.0236,1.0236,-0.23%,开放申购,封闭期,009796,2021-01-29
67,1.0260,1.0260,-0.31%,开放申购,封闭期,009796,2021-01-28
68,1.0292,1.0292,0.02%,开放申购,封闭期,009796,2021-01-27
69,1.0290,1.0290,-0.24%,开放申购,封闭期,009796,2021-01-26
70,1.0315,1.0315,-0.03%,开放申购,封闭期,009796,2021-01-25
71,1.0318,1.0318,-0.19%,开放申购,封闭期,009796,2021-01-22
72,1.0338,1.0338,0.21%,开放申购,封闭期,009796,2021-01-21
73,1.0316,1.0316,0.10%,开放申购,封闭期,009796,2021-01-20
74,1.0306,1.0306,-0.18%,开放申购,封闭期,009796,2021-01-19
75,1.0325,1.0325,0.16%,开放申购,封闭期,009796,2021-01-18
76,1.0308,1.0308,0.10%,开放申购,封闭期,009796,2021-01-15
78,1.0298,1.0298,-0.11%,开放申购,封闭期,009796,2021-01-14
79,1.0309,1.0309,0.09%,开放申购,封闭期,009796,2021-01-13
80,1.0300,1.0300,0.30%,开放申购,封闭期,009796,2021-01-12
81,1.0269,1.0269,0.03%,开放申购,封闭期,009796,2021-01-11
82,1.0266,1.0266,0.11%,开放申购,封闭期,009796,2021-01-08
83,1.0255,1.0255,0.32%,开放申购,封闭期,009796,2021-01-07
84,1.0222,1.0222,0.24%,开放申购,封闭期,009796,2021-01-06
85,1.0198,1.0198,-0.03%,开放申购,封闭期,009796,2021-01-05
86,1.0201,1.0201,-0.09%,开放申购,封闭期,009796,2021-01-04
