,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1012,1.1012,-0.39%,暂停申购,暂停赎回,010187,2021-04-30
2,1.1055,1.1055,0.14%,暂停申购,暂停赎回,010187,2021-04-29
3,1.1040,1.1040,0.85%,开放申购,开放赎回,010187,2021-04-28
4,1.0947,1.0947,1.30%,开放申购,开放赎回,010187,2021-04-27
5,1.0806,1.0806,-0.19%,开放申购,开放赎回,010187,2021-04-26
6,1.0827,1.0827,0.94%,开放申购,开放赎回,010187,2021-04-23
7,1.0726,1.0726,0.44%,开放申购,开放赎回,010187,2021-04-22
8,1.0679,1.0679,-0.16%,开放申购,开放赎回,010187,2021-04-21
9,1.0696,1.0696,0.96%,开放申购,开放赎回,010187,2021-04-20
10,1.0594,1.0594,2.30%,开放申购,开放赎回,010187,2021-04-19
12,1.0356,1.0356,-0.23%,开放申购,开放赎回,010187,2021-04-16
13,1.0380,1.0380,-0.15%,开放申购,开放赎回,010187,2021-04-15
14,1.0396,1.0396,1.32%,开放申购,开放赎回,010187,2021-04-14
15,1.0261,1.0261,-0.01%,开放申购,开放赎回,010187,2021-04-13
16,1.0262,1.0262,-2.27%,开放申购,开放赎回,010187,2021-04-12
17,1.0500,1.0500,-0.59%,开放申购,开放赎回,010187,2021-04-09
18,1.0562,1.0562,1.34%,开放申购,开放赎回,010187,2021-04-08
19,1.0422,1.0422,-0.68%,开放申购,开放赎回,010187,2021-04-07
20,1.0493,1.0493,-0.25%,暂停申购,暂停赎回,010187,2021-04-06
21,1.0519,1.0519,0.59%,暂停申购,暂停赎回,010187,2021-04-02
23,1.0457,1.0457,2.26%,开放申购,开放赎回,010187,2021-04-01
24,1.0226,1.0226,-0.66%,开放申购,开放赎回,010187,2021-03-31
25,1.0294,1.0294,1.83%,开放申购,开放赎回,010187,2021-03-30
26,1.0109,1.0109,0.03%,开放申购,开放赎回,010187,2021-03-29
27,1.0106,1.0106,2.51%,开放申购,开放赎回,010187,2021-03-26
28,0.9859,0.9859,0.84%,开放申购,开放赎回,010187,2021-03-25
29,0.9777,0.9777,-0.99%,开放申购,开放赎回,010187,2021-03-24
30,0.9875,0.9875,-1.04%,开放申购,开放赎回,010187,2021-03-23
31,0.9979,0.9979,1.03%,开放申购,开放赎回,010187,2021-03-22
32,0.9877,0.9877,-2.09%,开放申购,开放赎回,010187,2021-03-19
34,1.0088,1.0088,1.43%,开放申购,开放赎回,010187,2021-03-18
35,0.9946,0.9946,1.43%,开放申购,开放赎回,010187,2021-03-17
36,0.9806,0.9806,1.26%,开放申购,开放赎回,010187,2021-03-16
37,0.9684,0.9684,-2.54%,开放申购,开放赎回,010187,2021-03-15
38,0.9936,0.9936,-1.22%,开放申购,开放赎回,010187,2021-03-12
39,1.0059,1.0059,2.48%,开放申购,开放赎回,010187,2021-03-11
40,0.9816,0.9816,2.12%,开放申购,开放赎回,010187,2021-03-10
41,0.9612,0.9612,-2.92%,开放申购,开放赎回,010187,2021-03-09
42,0.9901,0.9901,-5.30%,开放申购,开放赎回,010187,2021-03-08
43,1.0455,1.0455,0.11%,开放申购,开放赎回,010187,2021-03-05
45,1.0443,1.0443,-3.98%,开放申购,开放赎回,010187,2021-03-04
46,1.0876,1.0876,1.10%,开放申购,开放赎回,010187,2021-03-03
47,1.0758,1.0758,-0.90%,开放申购,开放赎回,010187,2021-03-02
48,1.0856,1.0856,1.60%,开放申购,开放赎回,010187,2021-03-01
49,1.0685,1.0685,-2.70%,开放申购,开放赎回,010187,2021-02-26
50,1.0982,1.0982,-0.23%,开放申购,开放赎回,010187,2021-02-25
51,1.1007,1.1007,-3.45%,开放申购,开放赎回,010187,2021-02-24
52,1.1400,1.1400,-0.45%,开放申购,开放赎回,010187,2021-02-23
53,1.1452,1.1452,-4.52%,开放申购,开放赎回,010187,2021-02-22
54,1.1994,1.1994,-1.54%,开放申购,开放赎回,010187,2021-02-19
56,1.2181,1.2181,-2.24%,开放申购,开放赎回,010187,2021-02-18
57,1.2460,1.2460,2.27%,暂停申购,暂停赎回,010187,2021-02-10
58,1.2183,1.2183,1.96%,暂停申购,暂停赎回,010187,2021-02-09
59,1.1949,1.1949,1.52%,开放申购,开放赎回,010187,2021-02-08
60,1.1770,1.1770,-0.66%,开放申购,开放赎回,010187,2021-02-05
61,1.1848,1.1848,-0.87%,开放申购,开放赎回,010187,2021-02-04
62,1.1952,1.1952,-0.49%,开放申购,开放赎回,010187,2021-02-03
63,1.2011,1.2011,1.80%,开放申购,开放赎回,010187,2021-02-02
64,1.1799,1.1799,2.16%,开放申购,开放赎回,010187,2021-02-01
65,1.1550,1.1550,0.72%,开放申购,开放赎回,010187,2021-01-29
67,1.1467,1.1467,-2.74%,开放申购,开放赎回,010187,2021-01-28
68,1.1790,1.1790,-0.55%,开放申购,开放赎回,010187,2021-01-27
69,1.1855,1.1855,,封闭期,封闭期,010187,2021-01-26
70,1.1990,1.1990,,封闭期,封闭期,010187,2021-01-22
71,1.1157,1.1157,,封闭期,封闭期,010187,2021-01-15
72,1.1167,1.1167,,封闭期,封闭期,010187,2021-01-08
