,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9902,0.9902,-0.11%,暂停申购,封闭期,010847,2021-04-30
2,0.9913,0.9913,0.04%,暂停申购,封闭期,010847,2021-04-29
3,0.9909,0.9909,0.19%,开放申购,封闭期,010847,2021-04-28
4,0.9890,0.9890,0.21%,开放申购,封闭期,010847,2021-04-27
5,0.9869,0.9869,-0.13%,开放申购,封闭期,010847,2021-04-26
6,0.9882,0.9882,0.05%,开放申购,封闭期,010847,2021-04-23
7,0.9877,0.9877,0.12%,开放申购,封闭期,010847,2021-04-22
8,0.9865,0.9865,-0.05%,开放申购,封闭期,010847,2021-04-21
9,0.9870,0.9870,0.24%,开放申购,封闭期,010847,2021-04-20
10,0.9846,0.9846,0.47%,开放申购,封闭期,010847,2021-04-19
12,0.9800,0.9800,-0.14%,开放申购,封闭期,010847,2021-04-16
13,0.9814,0.9814,-0.02%,开放申购,封闭期,010847,2021-04-15
14,0.9816,0.9816,0.18%,开放申购,封闭期,010847,2021-04-14
15,0.9798,0.9798,-0.02%,开放申购,封闭期,010847,2021-04-13
16,0.9800,0.9800,-0.19%,开放申购,封闭期,010847,2021-04-12
17,0.9819,0.9819,-0.04%,开放申购,封闭期,010847,2021-04-09
18,0.9823,0.9823,-0.15%,开放申购,封闭期,010847,2021-04-08
19,0.9838,0.9838,-0.19%,开放申购,封闭期,010847,2021-04-07
20,0.9857,0.9857,-0.12%,暂停申购,封闭期,010847,2021-04-06
21,0.9869,0.9869,0.12%,暂停申购,封闭期,010847,2021-04-02
23,0.9857,0.9857,0.34%,开放申购,封闭期,010847,2021-04-01
24,0.9824,0.9824,-0.03%,开放申购,封闭期,010847,2021-03-31
25,0.9827,0.9827,0.02%,开放申购,封闭期,010847,2021-03-30
26,0.9825,0.9825,0.05%,开放申购,封闭期,010847,2021-03-29
27,0.9820,0.9820,0.14%,开放申购,封闭期,010847,2021-03-26
28,0.9806,0.9806,-0.01%,开放申购,封闭期,010847,2021-03-25
29,0.9807,0.9807,-0.10%,开放申购,封闭期,010847,2021-03-24
30,0.9817,0.9817,-0.18%,开放申购,封闭期,010847,2021-03-23
31,0.9835,0.9835,0.17%,开放申购,封闭期,010847,2021-03-22
32,0.9818,0.9818,-0.25%,开放申购,封闭期,010847,2021-03-19
34,0.9843,0.9843,0.12%,开放申购,封闭期,010847,2021-03-18
35,0.9831,0.9831,0.46%,开放申购,封闭期,010847,2021-03-17
36,0.9786,0.9786,-0.16%,开放申购,封闭期,010847,2021-03-16
37,0.9802,0.9802,-0.38%,开放申购,封闭期,010847,2021-03-15
38,0.9839,0.9839,-0.04%,开放申购,封闭期,010847,2021-03-12
39,0.9843,0.9843,0.28%,开放申购,封闭期,010847,2021-03-11
40,0.9816,0.9816,0.01%,开放申购,封闭期,010847,2021-03-10
41,0.9815,0.9815,-0.44%,开放申购,封闭期,010847,2021-03-09
42,0.9858,0.9858,-0.44%,开放申购,封闭期,010847,2021-03-08
43,0.9902,0.9902,,封闭期,封闭期,010847,2021-03-05
45,0.9922,0.9922,,封闭期,封闭期,010847,2021-02-26
46,1.0007,1.0007,,封闭期,封闭期,010847,2021-02-19
47,0.9999,0.9999,-0.01%,封闭期,封闭期,010847,2021-02-10
48,1.0000,1.0000,,封闭期,封闭期,010847,2021-02-09
