,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3395,1.3395,0.51%,开放申购,封闭期,006622,2021-04-28
2,1.3327,1.3327,0.23%,开放申购,封闭期,006622,2021-04-27
3,1.3297,1.3297,-0.37%,开放申购,封闭期,006622,2021-04-26
4,1.3347,1.3347,0.44%,开放申购,封闭期,006622,2021-04-23
5,1.3288,1.3288,0.16%,开放申购,封闭期,006622,2021-04-22
6,1.3267,1.3267,0.12%,开放申购,封闭期,006622,2021-04-21
7,1.3251,1.3251,0.11%,开放申购,封闭期,006622,2021-04-20
8,1.3237,1.3237,1.28%,开放申购,封闭期,006622,2021-04-19
9,1.3070,1.3070,0.15%,开放申购,封闭期,006622,2021-04-16
10,1.3050,1.3050,-0.18%,开放申购,封闭期,006622,2021-04-15
12,1.3073,1.3073,0.64%,开放申购,封闭期,006622,2021-04-14
13,1.2990,1.2990,0.05%,开放申购,封闭期,006622,2021-04-13
14,1.2984,1.2984,-1.06%,开放申购,封闭期,006622,2021-04-12
15,1.3123,1.3123,-0.67%,开放申购,封闭期,006622,2021-04-09
16,1.3211,1.3211,0.22%,开放申购,封闭期,006622,2021-04-08
17,1.3182,1.3182,-0.45%,开放申购,封闭期,006622,2021-04-07
18,1.3242,1.3242,-0.13%,开放申购,封闭期,006622,2021-04-06
19,1.3259,1.3259,0.45%,开放申购,封闭期,006622,2021-04-02
20,1.3199,1.3199,0.76%,开放申购,封闭期,006622,2021-04-01
21,1.3099,1.3099,-0.46%,开放申购,封闭期,006622,2021-03-31
23,1.3160,1.3160,0.62%,开放申购,封闭期,006622,2021-03-30
24,1.3079,1.3079,0.19%,开放申购,封闭期,006622,2021-03-29
25,1.3054,1.3054,1.37%,开放申购,封闭期,006622,2021-03-26
26,1.2878,1.2878,0.24%,开放申购,封闭期,006622,2021-03-25
27,1.2847,1.2847,-0.99%,开放申购,封闭期,006622,2021-03-24
28,1.2975,1.2975,-0.65%,开放申购,封闭期,006622,2021-03-23
29,1.3060,1.3060,0.45%,开放申购,封闭期,006622,2021-03-22
30,1.3001,1.3001,-1.36%,开放申购,封闭期,006622,2021-03-19
31,1.3180,1.3180,0.57%,开放申购,封闭期,006622,2021-03-18
32,1.3105,1.3105,0.31%,开放申购,封闭期,006622,2021-03-17
34,1.3064,1.3064,0.64%,开放申购,封闭期,006622,2021-03-16
35,1.2981,1.2981,-1.24%,开放申购,封闭期,006622,2021-03-15
36,1.3144,1.3144,0.05%,开放申购,封闭期,006622,2021-03-12
37,1.3137,1.3137,1.36%,开放申购,封闭期,006622,2021-03-11
38,1.2961,1.2961,0.55%,开放申购,封闭期,006622,2021-03-10
39,1.2890,1.2890,-1.23%,开放申购,封闭期,006622,2021-03-09
40,1.3051,1.3051,-2.12%,开放申购,封闭期,006622,2021-03-08
41,1.3334,1.3334,-0.15%,开放申购,封闭期,006622,2021-03-05
42,1.3354,1.3354,-1.94%,开放申购,封闭期,006622,2021-03-04
43,1.3618,1.3618,0.88%,开放申购,封闭期,006622,2021-03-03
45,1.3499,1.3499,-0.58%,开放申购,封闭期,006622,2021-03-02
46,1.3578,1.3578,1.09%,开放申购,封闭期,006622,2021-03-01
47,1.3432,1.3432,-1.31%,开放申购,封闭期,006622,2021-02-26
48,1.3610,1.3610,0.24%,开放申购,封闭期,006622,2021-02-25
49,1.3578,1.3578,-1.64%,开放申购,封闭期,006622,2021-02-24
50,1.3804,1.3804,-0.13%,开放申购,封闭期,006622,2021-02-23
51,1.3822,1.3822,-1.93%,开放申购,封闭期,006622,2021-02-22
52,1.4094,1.4094,-0.41%,开放申购,封闭期,006622,2021-02-19
53,1.4152,1.4152,-0.56%,开放申购,封闭期,006622,2021-02-18
54,1.4232,1.4232,1.04%,开放申购,封闭期,006622,2021-02-10
56,1.4085,1.4085,1.36%,开放申购,封闭期,006622,2021-02-09
57,1.3896,1.3896,0.92%,开放申购,封闭期,006622,2021-02-08
58,1.3770,1.3770,-0.15%,开放申购,封闭期,006622,2021-02-05
59,1.3790,1.3790,-0.33%,开放申购,封闭期,006622,2021-02-04
60,1.3836,1.3836,-0.01%,开放申购,封闭期,006622,2021-02-03
61,1.3838,1.3838,1.29%,开放申购,封闭期,006622,2021-02-02
62,1.3662,1.3662,1.05%,开放申购,封闭期,006622,2021-02-01
63,1.3520,1.3520,-0.21%,开放申购,封闭期,006622,2021-01-29
64,1.3548,1.3548,-1.81%,开放申购,封闭期,006622,2021-01-28
65,1.3798,1.3798,0.09%,开放申购,封闭期,006622,2021-01-27
67,1.3785,1.3785,-1.56%,开放申购,封闭期,006622,2021-01-26
68,1.4003,1.4003,0.68%,开放申购,封闭期,006622,2021-01-25
69,1.3909,1.3909,0.60%,开放申购,封闭期,006622,2021-01-22
70,1.3826,1.3826,1.02%,开放申购,封闭期,006622,2021-01-21
71,1.3687,1.3687,0.94%,开放申购,封闭期,006622,2021-01-20
72,1.3559,1.3559,-0.79%,开放申购,封闭期,006622,2021-01-19
73,1.3667,1.3667,0.91%,开放申购,封闭期,006622,2021-01-18
74,1.3544,1.3544,0.09%,开放申购,封闭期,006622,2021-01-15
