,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1930,1.1930,-1.28%,场内买入,场内卖出,515150,2021-04-30
2,1.2085,1.2085,0.56%,场内买入,场内卖出,515150,2021-04-29
3,1.2018,1.2018,0.48%,场内买入,场内卖出,515150,2021-04-28
4,1.1960,1.1960,-0.55%,场内买入,场内卖出,515150,2021-04-27
5,1.2026,1.2026,-0.53%,场内买入,场内卖出,515150,2021-04-26
6,1.2090,1.2090,0.04%,场内买入,场内卖出,515150,2021-04-23
7,1.2085,1.2085,0.23%,场内买入,场内卖出,515150,2021-04-22
8,1.2057,1.2057,-0.50%,场内买入,场内卖出,515150,2021-04-21
9,1.2117,1.2117,-0.44%,场内买入,场内卖出,515150,2021-04-20
10,1.2171,1.2171,1.22%,场内买入,场内卖出,515150,2021-04-19
12,1.2024,1.2024,0.86%,场内买入,场内卖出,515150,2021-04-16
13,1.1921,1.1921,-0.08%,场内买入,场内卖出,515150,2021-04-15
14,1.1931,1.1931,1.14%,场内买入,场内卖出,515150,2021-04-14
15,1.1797,1.1797,-1.09%,场内买入,场内卖出,515150,2021-04-13
16,1.1927,1.1927,-1.88%,场内买入,场内卖出,515150,2021-04-12
17,1.2155,1.2155,-0.43%,场内买入,场内卖出,515150,2021-04-09
18,1.2208,1.2208,-0.52%,场内买入,场内卖出,515150,2021-04-08
19,1.2272,1.2272,1.19%,场内买入,场内卖出,515150,2021-04-07
20,1.2128,1.2128,0.12%,场内买入,场内卖出,515150,2021-04-06
21,1.2114,1.2114,0.05%,场内买入,场内卖出,515150,2021-04-02
23,1.2108,1.2108,1.11%,场内买入,场内卖出,515150,2021-04-01
24,1.1975,1.1975,0.08%,场内买入,场内卖出,515150,2021-03-31
25,1.1966,1.1966,0.16%,场内买入,场内卖出,515150,2021-03-30
26,1.1947,1.1947,0.71%,场内买入,场内卖出,515150,2021-03-29
27,1.1863,1.1863,1.97%,场内买入,场内卖出,515150,2021-03-26
28,1.1634,1.1634,0.04%,场内买入,场内卖出,515150,2021-03-25
29,1.1629,1.1629,-2.51%,场内买入,场内卖出,515150,2021-03-24
30,1.1928,1.1928,-1.99%,场内买入,场内卖出,515150,2021-03-23
31,1.2170,1.2170,1.80%,场内买入,场内卖出,515150,2021-03-22
32,1.1955,1.1955,-1.30%,场内买入,场内卖出,515150,2021-03-19
34,1.2112,1.2112,0.52%,场内买入,场内卖出,515150,2021-03-18
35,1.2049,1.2049,0.07%,场内买入,场内卖出,515150,2021-03-17
36,1.2041,1.2041,-0.02%,场内买入,场内卖出,515150,2021-03-16
37,1.2044,1.2044,-0.40%,场内买入,场内卖出,515150,2021-03-15
38,1.2092,1.2092,0.92%,场内买入,场内卖出,515150,2021-03-12
39,1.1982,1.1982,2.67%,场内买入,场内卖出,515150,2021-03-11
40,1.1670,1.1670,-0.65%,场内买入,场内卖出,515150,2021-03-10
41,1.1746,1.1746,-1.14%,场内买入,场内卖出,515150,2021-03-09
42,1.1881,1.1881,-1.56%,场内买入,场内卖出,515150,2021-03-08
43,1.2069,1.2069,-0.58%,场内买入,场内卖出,515150,2021-03-05
45,1.2140,1.2140,-1.78%,场内买入,场内卖出,515150,2021-03-04
46,1.2360,1.2360,1.95%,场内买入,场内卖出,515150,2021-03-03
47,1.2123,1.2123,-1.13%,场内买入,场内卖出,515150,2021-03-02
48,1.2262,1.2262,2.16%,场内买入,场内卖出,515150,2021-03-01
49,1.2003,1.2003,-2.10%,场内买入,场内卖出,515150,2021-02-26
50,1.2260,1.2260,0.82%,场内买入,场内卖出,515150,2021-02-25
51,1.2160,1.2160,-1.82%,场内买入,场内卖出,515150,2021-02-24
52,1.2385,1.2385,-0.51%,场内买入,场内卖出,515150,2021-02-23
53,1.2449,1.2449,0.65%,场内买入,场内卖出,515150,2021-02-22
54,1.2369,1.2369,1.79%,场内买入,场内卖出,515150,2021-02-19
56,1.2151,1.2151,2.24%,场内买入,场内卖出,515150,2021-02-18
57,1.1885,1.1885,1.11%,场内买入,场内卖出,515150,2021-02-10
58,1.1755,1.1755,2.60%,场内买入,场内卖出,515150,2021-02-09
59,1.1457,1.1457,2.09%,场内买入,场内卖出,515150,2021-02-08
60,1.1222,1.1222,-1.43%,场内买入,场内卖出,515150,2021-02-05
61,1.1385,1.1385,-1.46%,场内买入,场内卖出,515150,2021-02-04
62,1.1554,1.1554,-0.76%,场内买入,场内卖出,515150,2021-02-03
63,1.1642,1.1642,1.00%,场内买入,场内卖出,515150,2021-02-02
64,1.1527,1.1527,1.41%,场内买入,场内卖出,515150,2021-02-01
65,1.1367,1.1367,-1.43%,场内买入,场内卖出,515150,2021-01-29
67,1.1532,1.1532,-3.08%,场内买入,场内卖出,515150,2021-01-28
68,1.1898,1.1898,0.40%,场内买入,场内卖出,515150,2021-01-27
69,1.1851,1.1851,-1.71%,场内买入,场内卖出,515150,2021-01-26
70,1.2057,1.2057,0.05%,场内买入,场内卖出,515150,2021-01-25
71,1.2051,1.2051,-0.45%,场内买入,场内卖出,515150,2021-01-22
72,1.2106,1.2106,0.67%,场内买入,场内卖出,515150,2021-01-21
73,1.2025,1.2025,0.39%,场内买入,场内卖出,515150,2021-01-20
74,1.1978,1.1978,-1.60%,场内买入,场内卖出,515150,2021-01-19
75,1.2173,1.2173,1.38%,场内买入,场内卖出,515150,2021-01-18
76,1.2007,1.2007,-0.75%,场内买入,场内卖出,515150,2021-01-15
78,1.2098,1.2098,-1.42%,场内买入,场内卖出,515150,2021-01-14
79,1.2272,1.2272,1.27%,场内买入,场内卖出,515150,2021-01-13
80,1.2118,1.2118,1.93%,场内买入,场内卖出,515150,2021-01-12
81,1.1888,1.1888,-1.48%,场内买入,场内卖出,515150,2021-01-11
82,1.2066,1.2066,0.61%,场内买入,场内卖出,515150,2021-01-08
83,1.1993,1.1993,1.71%,场内买入,场内卖出,515150,2021-01-07
84,1.1791,1.1791,0.61%,场内买入,场内卖出,515150,2021-01-06
85,1.1720,1.1720,0.67%,场内买入,场内卖出,515150,2021-01-05
86,1.1642,1.1642,2.02%,场内买入,场内卖出,515150,2021-01-04
