,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4691,1.4691,-0.68%,开放申购,开放赎回,006220,2021-04-30
2,1.4791,1.4791,1.17%,开放申购,开放赎回,006220,2021-04-29
3,1.4620,1.4620,-0.10%,开放申购,开放赎回,006220,2021-04-28
4,1.4634,1.4634,0.23%,开放申购,开放赎回,006220,2021-04-27
5,1.4601,1.4601,-1.47%,开放申购,开放赎回,006220,2021-04-26
6,1.4819,1.4819,0.97%,开放申购,开放赎回,006220,2021-04-23
7,1.4677,1.4677,-0.58%,开放申购,开放赎回,006220,2021-04-22
8,1.4762,1.4762,0.16%,开放申购,开放赎回,006220,2021-04-21
9,1.4739,1.4739,-0.09%,开放申购,开放赎回,006220,2021-04-20
10,1.4752,1.4752,1.75%,开放申购,开放赎回,006220,2021-04-19
12,1.4498,1.4498,0.45%,开放申购,开放赎回,006220,2021-04-16
13,1.4433,1.4433,-0.95%,开放申购,开放赎回,006220,2021-04-15
14,1.4572,1.4572,0.20%,开放申购,开放赎回,006220,2021-04-14
15,1.4543,1.4543,-0.39%,开放申购,开放赎回,006220,2021-04-13
16,1.4600,1.4600,-0.94%,开放申购,开放赎回,006220,2021-04-12
17,1.4738,1.4738,-1.52%,开放申购,开放赎回,006220,2021-04-09
18,1.4966,1.4966,0.38%,开放申购,开放赎回,006220,2021-04-08
19,1.4910,1.4910,-0.94%,开放申购,开放赎回,006220,2021-04-07
20,1.5051,1.5051,-0.57%,开放申购,开放赎回,006220,2021-04-06
21,1.5138,1.5138,0.87%,开放申购,开放赎回,006220,2021-04-02
23,1.5007,1.5007,1.13%,开放申购,开放赎回,006220,2021-04-01
24,1.4839,1.4839,-0.99%,开放申购,开放赎回,006220,2021-03-31
25,1.4988,1.4988,1.04%,开放申购,开放赎回,006220,2021-03-30
26,1.4834,1.4834,0.20%,开放申购,开放赎回,006220,2021-03-29
27,1.4804,1.4804,1.76%,开放申购,开放赎回,006220,2021-03-26
28,1.4548,1.4548,-0.06%,开放申购,开放赎回,006220,2021-03-25
29,1.4557,1.4557,-1.33%,开放申购,开放赎回,006220,2021-03-24
30,1.4753,1.4753,-0.58%,开放申购,开放赎回,006220,2021-03-23
