,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2350,1.2350,0.57%,开放申购,开放赎回,008828,2021-04-30
2,1.2280,1.2280,1.41%,开放申购,开放赎回,008828,2021-04-29
3,1.2109,1.2109,0.72%,开放申购,开放赎回,008828,2021-04-28
4,1.2023,1.2023,0.43%,开放申购,开放赎回,008828,2021-04-27
5,1.1971,1.1971,0.74%,开放申购,开放赎回,008828,2021-04-26
6,1.1883,1.1883,-0.02%,开放申购,开放赎回,008828,2021-04-23
7,1.1885,1.1885,1.27%,开放申购,开放赎回,008828,2021-04-22
8,1.1736,1.1736,-1.07%,开放申购,开放赎回,008828,2021-04-21
9,1.1863,1.1863,0.23%,开放申购,开放赎回,008828,2021-04-20
10,1.1836,1.1836,0.20%,开放申购,开放赎回,008828,2021-04-19
12,1.1812,1.1812,1.07%,开放申购,开放赎回,008828,2021-04-16
13,1.1687,1.1687,1.09%,开放申购,开放赎回,008828,2021-04-15
14,1.1561,1.1561,0.73%,开放申购,开放赎回,008828,2021-04-14
15,1.1477,1.1477,0.65%,开放申购,开放赎回,008828,2021-04-13
16,1.1403,1.1403,0.05%,开放申购,开放赎回,008828,2021-04-12
17,1.1397,1.1397,-1.18%,开放申购,开放赎回,008828,2021-04-09
18,1.1533,1.1533,-1.07%,开放申购,开放赎回,008828,2021-04-08
19,1.1658,1.1658,-0.24%,开放申购,开放赎回,008828,2021-04-07
20,1.1686,1.1686,0.66%,开放申购,开放赎回,008828,2021-04-06
21,1.1609,1.1609,0.73%,开放申购,开放赎回,008828,2021-04-02
23,1.1525,1.1525,-1.12%,开放申购,开放赎回,008828,2021-04-01
24,1.1656,1.1656,-0.28%,开放申购,开放赎回,008828,2021-03-31
25,1.1689,1.1689,0.82%,开放申购,开放赎回,008828,2021-03-30
26,1.1594,1.1594,2.31%,开放申购,开放赎回,008828,2021-03-29
27,1.1332,1.1332,0.23%,开放申购,开放赎回,008828,2021-03-26
28,1.1306,1.1306,0.45%,开放申购,开放赎回,008828,2021-03-25
29,1.1255,1.1255,-0.39%,开放申购,开放赎回,008828,2021-03-24
30,1.1299,1.1299,0.24%,开放申购,开放赎回,008828,2021-03-23
31,1.1272,1.1272,-0.13%,开放申购,开放赎回,008828,2021-03-22
32,1.1287,1.1287,-0.92%,开放申购,开放赎回,008828,2021-03-19
34,1.1392,1.1392,0.69%,开放申购,开放赎回,008828,2021-03-18
35,1.1314,1.1314,0.45%,开放申购,开放赎回,008828,2021-03-17
36,1.1263,1.1263,0.11%,开放申购,开放赎回,008828,2021-03-16
37,1.1251,1.1251,-0.51%,开放申购,开放赎回,008828,2021-03-15
38,1.1309,1.1309,1.24%,开放申购,开放赎回,008828,2021-03-12
39,1.1170,1.1170,-1.67%,开放申购,开放赎回,008828,2021-03-11
40,1.1360,1.1360,-2.68%,开放申购,开放赎回,008828,2021-03-10
41,1.1673,1.1673,-1.10%,开放申购,开放赎回,008828,2021-03-09
42,1.1803,1.1803,1.63%,开放申购,开放赎回,008828,2021-03-08
43,1.1614,1.1614,0.09%,开放申购,开放赎回,008828,2021-03-05
45,1.1604,1.1604,-0.13%,开放申购,开放赎回,008828,2021-03-04
46,1.1619,1.1619,1.29%,开放申购,开放赎回,008828,2021-03-03
47,1.1471,1.1471,-1.45%,开放申购,开放赎回,008828,2021-03-02
48,1.1640,1.1640,0.93%,开放申购,开放赎回,008828,2021-03-01
49,1.1533,1.1533,0.14%,开放申购,开放赎回,008828,2021-02-26
50,1.1517,1.1517,2.45%,开放申购,开放赎回,008828,2021-02-25
51,1.1242,1.1242,1.10%,开放申购,开放赎回,008828,2021-02-24
52,1.1120,1.1120,1.32%,开放申购,开放赎回,008828,2021-02-23
53,1.0975,1.0975,1.02%,开放申购,开放赎回,008828,2021-02-22
54,1.0864,1.0864,0.32%,开放申购,开放赎回,008828,2021-02-19
56,1.0829,1.0829,2.05%,开放申购,开放赎回,008828,2021-02-18
57,1.0611,1.0611,-0.31%,开放申购,开放赎回,008828,2021-02-10
58,1.0644,1.0644,-0.07%,开放申购,开放赎回,008828,2021-02-09
59,1.0651,1.0651,0.45%,开放申购,开放赎回,008828,2021-02-08
60,1.0603,1.0603,0.55%,开放申购,开放赎回,008828,2021-02-05
61,1.0545,1.0545,0.63%,开放申购,开放赎回,008828,2021-02-04
62,1.0479,1.0479,-0.83%,开放申购,开放赎回,008828,2021-02-03
63,1.0567,1.0567,-0.66%,开放申购,开放赎回,008828,2021-02-02
64,1.0637,1.0637,1.08%,开放申购,开放赎回,008828,2021-02-01
65,1.0523,1.0523,0.48%,开放申购,开放赎回,008828,2021-01-29
67,1.0473,1.0473,0.04%,开放申购,开放赎回,008828,2021-01-28
68,1.0469,1.0469,-0.48%,开放申购,开放赎回,008828,2021-01-27
69,1.0519,1.0519,-0.09%,开放申购,开放赎回,008828,2021-01-26
70,1.0528,1.0528,-0.56%,开放申购,开放赎回,008828,2021-01-25
