,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0752,1.0752,0.01%,限制大额申购,开放赎回,006804,2021-04-30
2,1.0751,1.0751,0.01%,限制大额申购,开放赎回,006804,2021-04-29
3,1.0750,1.0750,0.02%,限制大额申购,开放赎回,006804,2021-04-28
4,1.0748,1.0748,0.01%,限制大额申购,开放赎回,006804,2021-04-27
5,1.0747,1.0747,0.04%,限制大额申购,开放赎回,006804,2021-04-26
6,1.0743,1.0743,0.01%,限制大额申购,开放赎回,006804,2021-04-23
7,1.0742,1.0742,0.02%,限制大额申购,开放赎回,006804,2021-04-22
8,1.0740,1.0740,0.02%,限制大额申购,开放赎回,006804,2021-04-21
9,1.0738,1.0738,0.02%,限制大额申购,开放赎回,006804,2021-04-20
10,1.0736,1.0736,0.03%,限制大额申购,开放赎回,006804,2021-04-19
12,1.0733,1.0733,0.01%,限制大额申购,开放赎回,006804,2021-04-16
13,1.0732,1.0732,0.01%,限制大额申购,开放赎回,006804,2021-04-15
14,1.0731,1.0731,0.02%,限制大额申购,开放赎回,006804,2021-04-14
15,1.0729,1.0729,0.02%,限制大额申购,开放赎回,006804,2021-04-13
16,1.0727,1.0727,0.01%,限制大额申购,开放赎回,006804,2021-04-12
17,1.0726,1.0726,0.01%,限制大额申购,开放赎回,006804,2021-04-09
18,1.0725,1.0725,0.01%,限制大额申购,开放赎回,006804,2021-04-08
19,1.0724,1.0724,0.01%,限制大额申购,开放赎回,006804,2021-04-07
20,1.0723,1.0723,0.03%,限制大额申购,开放赎回,006804,2021-04-06
21,1.0720,1.0720,0.02%,限制大额申购,开放赎回,006804,2021-04-02
23,1.0718,1.0718,0.02%,限制大额申购,开放赎回,006804,2021-04-01
24,1.0716,1.0716,0.01%,限制大额申购,开放赎回,006804,2021-03-31
25,1.0715,1.0715,0.01%,限制大额申购,开放赎回,006804,2021-03-30
26,1.0714,1.0714,0.02%,限制大额申购,开放赎回,006804,2021-03-29
27,1.0712,1.0712,0.00%,限制大额申购,开放赎回,006804,2021-03-26
28,1.0712,1.0712,0.01%,限制大额申购,开放赎回,006804,2021-03-25
29,1.0711,1.0711,0.02%,限制大额申购,开放赎回,006804,2021-03-24
30,1.0709,1.0709,0.02%,限制大额申购,开放赎回,006804,2021-03-23
31,1.0707,1.0707,0.03%,限制大额申购,开放赎回,006804,2021-03-22
32,1.0704,1.0704,0.01%,限制大额申购,开放赎回,006804,2021-03-19
34,1.0703,1.0703,0.01%,限制大额申购,开放赎回,006804,2021-03-18
35,1.0702,1.0702,0.02%,限制大额申购,开放赎回,006804,2021-03-17
36,1.0700,1.0700,0.01%,限制大额申购,开放赎回,006804,2021-03-16
37,1.0699,1.0699,0.03%,限制大额申购,开放赎回,006804,2021-03-15
38,1.0696,1.0696,0.02%,限制大额申购,开放赎回,006804,2021-03-12
