,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4498,1.4498,-0.01%,开放申购,开放赎回,007431,2021-04-30
2,1.4499,1.4499,-0.85%,开放申购,开放赎回,007431,2021-04-29
3,1.4624,1.4624,0.50%,开放申购,开放赎回,007431,2021-04-28
4,1.4551,1.4551,-0.06%,开放申购,开放赎回,007431,2021-04-27
5,1.4560,1.4560,-0.48%,开放申购,开放赎回,007431,2021-04-26
6,1.4630,1.4630,-0.51%,开放申购,开放赎回,007431,2021-04-23
7,1.4705,1.4705,1.37%,开放申购,开放赎回,007431,2021-04-22
8,1.4506,1.4506,0.00%,开放申购,开放赎回,007431,2021-04-21
9,1.4506,1.4506,-0.41%,开放申购,开放赎回,007431,2021-04-20
10,1.4566,1.4566,0.48%,开放申购,开放赎回,007431,2021-04-19
12,1.4497,1.4497,0.97%,开放申购,开放赎回,007431,2021-04-16
13,1.4358,1.4358,-1.03%,开放申购,开放赎回,007431,2021-04-15
14,1.4508,1.4508,1.07%,开放申购,开放赎回,007431,2021-04-14
15,1.4355,1.4355,-0.66%,开放申购,开放赎回,007431,2021-04-13
16,1.4451,1.4451,-1.12%,开放申购,开放赎回,007431,2021-04-12
17,1.4614,1.4614,0.36%,开放申购,开放赎回,007431,2021-04-09
18,1.4561,1.4561,-0.47%,开放申购,开放赎回,007431,2021-04-08
19,1.4630,1.4630,0.02%,开放申购,开放赎回,007431,2021-04-07
20,1.4627,1.4627,0.51%,开放申购,开放赎回,007431,2021-04-06
21,1.4553,1.4553,-0.38%,开放申购,开放赎回,007431,2021-04-02
23,1.4609,1.4609,0.08%,开放申购,开放赎回,007431,2021-04-01
24,1.4597,1.4597,0.86%,开放申购,开放赎回,007431,2021-03-31
25,1.4472,1.4472,-0.42%,开放申购,开放赎回,007431,2021-03-30
26,1.4533,1.4533,1.06%,开放申购,开放赎回,007431,2021-03-29
27,1.4381,1.4381,1.32%,开放申购,开放赎回,007431,2021-03-26
28,1.4193,1.4193,-0.79%,开放申购,开放赎回,007431,2021-03-25
29,1.4306,1.4306,-1.82%,开放申购,开放赎回,007431,2021-03-24
30,1.4571,1.4571,-1.21%,开放申购,开放赎回,007431,2021-03-23
31,1.4749,1.4749,1.63%,开放申购,开放赎回,007431,2021-03-22
32,1.4512,1.4512,-0.75%,开放申购,开放赎回,007431,2021-03-19
34,1.4622,1.4622,1.11%,开放申购,开放赎回,007431,2021-03-18
35,1.4462,1.4462,0.68%,开放申购,开放赎回,007431,2021-03-17
36,1.4364,1.4364,0.50%,开放申购,开放赎回,007431,2021-03-16
37,1.4292,1.4292,0.34%,开放申购,开放赎回,007431,2021-03-15
38,1.4244,1.4244,0.63%,开放申购,开放赎回,007431,2021-03-12
39,1.4155,1.4155,1.75%,开放申购,开放赎回,007431,2021-03-11
40,1.3912,1.3912,-1.26%,开放申购,开放赎回,007431,2021-03-10
41,1.4089,1.4089,-0.66%,开放申购,开放赎回,007431,2021-03-09
42,1.4182,1.4182,-0.31%,开放申购,开放赎回,007431,2021-03-08
43,1.4226,1.4226,0.82%,开放申购,开放赎回,007431,2021-03-05
45,1.4110,1.4110,-1.69%,开放申购,开放赎回,007431,2021-03-04
46,1.4352,1.4352,2.53%,开放申购,开放赎回,007431,2021-03-03
47,1.3998,1.3998,0.40%,开放申购,开放赎回,007431,2021-03-02
48,1.3942,1.3942,2.03%,开放申购,开放赎回,007431,2021-03-01
49,1.3665,1.3665,-0.83%,开放申购,开放赎回,007431,2021-02-26
50,1.3779,1.3779,-0.31%,开放申购,开放赎回,007431,2021-02-25
51,1.3822,1.3822,-1.17%,开放申购,开放赎回,007431,2021-02-24
52,1.3986,1.3986,-0.46%,开放申购,开放赎回,007431,2021-02-23
53,1.4050,1.4050,0.79%,开放申购,开放赎回,007431,2021-02-22
54,1.3940,1.3940,1.10%,开放申购,开放赎回,007431,2021-02-19
56,1.3789,1.3789,2.60%,开放申购,开放赎回,007431,2021-02-18
57,1.3440,1.3440,0.28%,开放申购,开放赎回,007431,2021-02-10
58,1.3403,1.3403,1.49%,开放申购,开放赎回,007431,2021-02-09
59,1.3206,1.3206,0.08%,开放申购,开放赎回,007431,2021-02-08
60,1.3196,1.3196,-1.43%,开放申购,开放赎回,007431,2021-02-05
61,1.3388,1.3388,-2.28%,开放申购,开放赎回,007431,2021-02-04
62,1.3700,1.3700,-0.33%,开放申购,开放赎回,007431,2021-02-03
63,1.3745,1.3745,1.08%,开放申购,开放赎回,007431,2021-02-02
64,1.3598,1.3598,1.14%,开放申购,开放赎回,007431,2021-02-01
65,1.3445,1.3445,-1.18%,开放申购,开放赎回,007431,2021-01-29
67,1.3606,1.3606,-1.89%,开放申购,开放赎回,007431,2021-01-28
68,1.3868,1.3868,1.00%,开放申购,开放赎回,007431,2021-01-27
69,1.3731,1.3731,0.15%,开放申购,开放赎回,007431,2021-01-26
70,1.3710,1.3710,-1.52%,开放申购,开放赎回,007431,2021-01-25
71,1.3921,1.3921,-0.68%,开放申购,开放赎回,007431,2021-01-22
72,1.4016,1.4016,0.20%,开放申购,开放赎回,007431,2021-01-21
73,1.3988,1.3988,0.37%,开放申购,开放赎回,007431,2021-01-20
74,1.3937,1.3937,0.09%,开放申购,开放赎回,007431,2021-01-19
75,1.3924,1.3924,0.61%,开放申购,开放赎回,007431,2021-01-18
76,1.3839,1.3839,0.87%,开放申购,开放赎回,007431,2021-01-15
78,1.3720,1.3720,0.90%,开放申购,开放赎回,007431,2021-01-14
79,1.3598,1.3598,-0.90%,开放申购,开放赎回,007431,2021-01-13
80,1.3721,1.3721,1.31%,开放申购,开放赎回,007431,2021-01-12
81,1.3544,1.3544,-1.33%,开放申购,开放赎回,007431,2021-01-11
82,1.3727,1.3727,0.15%,开放申购,开放赎回,007431,2021-01-08
83,1.3707,1.3707,-1.70%,开放申购,开放赎回,007431,2021-01-07
84,1.3944,1.3944,-0.11%,开放申购,开放赎回,007431,2021-01-06
85,1.3960,1.3960,0.39%,开放申购,开放赎回,007431,2021-01-05
86,1.3906,1.3906,1.92%,开放申购,开放赎回,007431,2021-01-04
