,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.8980,2.8980,-0.10%,开放申购,开放赎回,011566,2021-04-30
2,2.9010,2.9010,0.07%,开放申购,开放赎回,011566,2021-04-29
3,2.8990,2.8990,0.49%,开放申购,开放赎回,011566,2021-04-28
4,2.8850,2.8850,-0.17%,开放申购,开放赎回,011566,2021-04-27
5,2.8900,2.8900,-0.58%,开放申购,开放赎回,011566,2021-04-26
6,2.9070,2.9070,0.80%,开放申购,开放赎回,011566,2021-04-23
7,2.8840,2.8840,0.31%,开放申购,开放赎回,011566,2021-04-22
8,2.8750,2.8750,0.24%,开放申购,开放赎回,011566,2021-04-21
9,2.8680,2.8680,0.07%,开放申购,开放赎回,011566,2021-04-20
10,2.8660,2.8660,2.10%,开放申购,开放赎回,011566,2021-04-19
12,2.8070,2.8070,-0.14%,开放申购,开放赎回,011566,2021-04-16
13,2.8110,2.8110,-0.50%,开放申购,开放赎回,011566,2021-04-15
14,2.8250,2.8250,0.96%,开放申购,开放赎回,011566,2021-04-14
15,2.7980,2.7980,-0.25%,开放申购,开放赎回,011566,2021-04-13
16,2.8050,2.8050,-1.79%,开放申购,开放赎回,011566,2021-04-12
17,2.8560,2.8560,-0.38%,开放申购,开放赎回,011566,2021-04-09
18,2.8670,2.8670,0.53%,开放申购,开放赎回,011566,2021-04-08
19,2.8520,2.8520,-0.56%,开放申购,开放赎回,011566,2021-04-07
20,2.8680,2.8680,-0.42%,开放申购,开放赎回,011566,2021-04-06
21,2.8800,2.8800,0.45%,开放申购,开放赎回,011566,2021-04-02
23,2.8670,2.8670,0.81%,开放申购,开放赎回,011566,2021-04-01
24,2.8440,2.8440,-0.70%,开放申购,开放赎回,011566,2021-03-31
25,2.8640,2.8640,0.70%,开放申购,开放赎回,011566,2021-03-30
26,2.8440,2.8440,0.85%,开放申购,开放赎回,011566,2021-03-29
27,2.8200,2.8200,1.73%,开放申购,开放赎回,011566,2021-03-26
28,2.7720,2.7720,0.58%,开放申购,开放赎回,011566,2021-03-25
29,2.7560,2.7560,-1.99%,开放申购,开放赎回,011566,2021-03-24
30,2.8120,2.8120,-1.33%,开放申购,开放赎回,011566,2021-03-23
31,2.8500,2.8500,0.14%,开放申购,开放赎回,011566,2021-03-22
32,2.8460,2.8460,-2.33%,开放申购,开放赎回,011566,2021-03-19
34,2.9140,2.9140,1.08%,开放申购,开放赎回,011566,2021-03-18
35,2.8830,2.8830,0.24%,开放申购,开放赎回,011566,2021-03-17
36,2.8760,2.8760,1.34%,开放申购,开放赎回,011566,2021-03-16
37,2.8380,2.8380,-1.36%,开放申购,开放赎回,011566,2021-03-15
38,2.8770,2.8770,0.81%,开放申购,开放赎回,011566,2021-03-12
39,2.8540,2.8540,2.15%,开放申购,开放赎回,011566,2021-03-11
40,2.7940,2.7940,0.83%,开放申购,开放赎回,011566,2021-03-10
41,2.7710,2.7710,,开放申购,开放赎回,011566,2021-03-09
