,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4450,1.6350,-0.07%,开放申购,开放赎回,000508,2021-04-30
2,1.4460,1.6360,0.14%,开放申购,开放赎回,000508,2021-04-29
3,1.4440,1.6340,0.28%,开放申购,开放赎回,000508,2021-04-28
4,1.4400,1.6300,0.07%,开放申购,开放赎回,000508,2021-04-27
5,1.4390,1.6290,-0.14%,开放申购,开放赎回,000508,2021-04-26
6,1.4410,1.6310,0.21%,开放申购,开放赎回,000508,2021-04-23
7,1.4380,1.6280,0.14%,开放申购,开放赎回,000508,2021-04-22
8,1.4360,1.6260,0.14%,开放申购,开放赎回,000508,2021-04-21
9,1.4340,1.6240,-0.07%,开放申购,开放赎回,000508,2021-04-20
10,1.4350,1.6250,0.42%,开放申购,开放赎回,000508,2021-04-19
12,1.4290,1.6190,0.14%,开放申购,开放赎回,000508,2021-04-16
13,1.4270,1.6170,-0.07%,开放申购,开放赎回,000508,2021-04-15
14,1.4280,1.6180,0.14%,开放申购,开放赎回,000508,2021-04-14
15,1.4260,1.6160,0.00%,开放申购,开放赎回,000508,2021-04-13
16,1.4260,1.6160,-0.28%,开放申购,开放赎回,000508,2021-04-12
17,1.4300,1.6200,-0.07%,开放申购,开放赎回,000508,2021-04-09
18,1.4310,1.6210,0.07%,开放申购,开放赎回,000508,2021-04-08
19,1.4300,1.6200,-0.14%,开放申购,开放赎回,000508,2021-04-07
20,1.4320,1.6220,-0.07%,开放申购,开放赎回,000508,2021-04-06
21,1.4330,1.6230,0.14%,开放申购,开放赎回,000508,2021-04-02
23,1.4310,1.6210,0.21%,开放申购,开放赎回,000508,2021-04-01
24,1.4280,1.6180,-0.07%,开放申购,开放赎回,000508,2021-03-31
25,1.4290,1.6190,0.35%,开放申购,开放赎回,000508,2021-03-30
26,1.4240,1.6140,0.00%,开放申购,开放赎回,000508,2021-03-29
27,1.4240,1.6140,0.35%,开放申购,开放赎回,000508,2021-03-26
28,1.4190,1.6090,0.07%,开放申购,开放赎回,000508,2021-03-25
29,1.4180,1.6080,-0.21%,开放申购,开放赎回,000508,2021-03-24
30,1.4210,1.6110,-0.07%,开放申购,开放赎回,000508,2021-03-23
31,1.4220,1.6120,0.35%,开放申购,开放赎回,000508,2021-03-22
32,1.4170,1.6070,-0.35%,开放申购,开放赎回,000508,2021-03-19
34,1.4220,1.6120,0.21%,开放申购,开放赎回,000508,2021-03-18
35,1.4190,1.6090,0.14%,开放申购,开放赎回,000508,2021-03-17
36,1.4170,1.6070,0.43%,开放申购,开放赎回,000508,2021-03-16
37,1.4110,1.6010,-0.42%,开放申购,开放赎回,000508,2021-03-15
38,1.4170,1.6070,0.07%,开放申购,开放赎回,000508,2021-03-12
39,1.4160,1.6060,0.64%,开放申购,开放赎回,000508,2021-03-11
40,1.4070,1.5970,0.00%,开放申购,开放赎回,000508,2021-03-10
41,1.4070,1.5970,-0.42%,开放申购,开放赎回,000508,2021-03-09
42,1.4130,1.6030,-0.63%,开放申购,开放赎回,000508,2021-03-08
43,1.4220,1.6120,-0.28%,开放申购,开放赎回,000508,2021-03-05
45,1.4260,1.6160,-0.83%,开放申购,开放赎回,000508,2021-03-04
46,1.4380,1.6280,0.56%,开放申购,开放赎回,000508,2021-03-03
47,1.4300,1.6200,-0.21%,开放申购,开放赎回,000508,2021-03-02
48,1.4330,1.6230,0.56%,开放申购,开放赎回,000508,2021-03-01
49,1.4250,1.6150,-0.63%,开放申购,开放赎回,000508,2021-02-26
50,1.4340,1.6240,0.07%,开放申购,开放赎回,000508,2021-02-25
51,1.4330,1.6230,-0.62%,开放申购,开放赎回,000508,2021-02-24
52,1.4420,1.6320,-0.07%,开放申购,开放赎回,000508,2021-02-23
