,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2996,1.2996,-2.19%,暂停申购,暂停赎回,006537,2021-04-30
2,1.3287,1.3287,0.23%,暂停申购,暂停赎回,006537,2021-04-29
3,1.3256,1.3256,-0.04%,开放申购,开放赎回,006537,2021-04-28
4,1.3261,1.3261,-0.15%,开放申购,开放赎回,006537,2021-04-27
5,1.3281,1.3281,-0.40%,开放申购,开放赎回,006537,2021-04-26
6,1.3335,1.3335,1.32%,开放申购,开放赎回,006537,2021-04-23
7,1.3161,1.3161,1.54%,开放申购,开放赎回,006537,2021-04-22
8,1.2961,1.2961,-2.13%,开放申购,开放赎回,006537,2021-04-21
9,1.3243,1.3243,0.23%,开放申购,开放赎回,006537,2021-04-20
10,1.3212,1.3212,1.57%,开放申购,开放赎回,006537,2021-04-19
12,1.3008,1.3008,1.04%,开放申购,开放赎回,006537,2021-04-16
13,1.2874,1.2874,-0.05%,开放申购,开放赎回,006537,2021-04-15
14,1.2881,1.2881,2.01%,开放申购,开放赎回,006537,2021-04-14
15,1.2627,1.2627,-0.54%,开放申购,开放赎回,006537,2021-04-13
16,1.2695,1.2695,-1.45%,开放申购,开放赎回,006537,2021-04-12
17,1.2882,1.2882,-1.84%,开放申购,开放赎回,006537,2021-04-09
18,1.3124,1.3124,1.12%,开放申购,开放赎回,006537,2021-04-08
19,1.2978,1.2978,-0.84%,开放申购,开放赎回,006537,2021-04-07
20,1.3088,1.3088,-0.18%,暂停申购,暂停赎回,006537,2021-04-06
21,1.3112,1.3112,0.07%,暂停申购,暂停赎回,006537,2021-04-02
23,1.3103,1.3103,2.87%,开放申购,开放赎回,006537,2021-04-01
24,1.2737,1.2737,-0.17%,开放申购,开放赎回,006537,2021-03-31
25,1.2759,1.2759,1.76%,开放申购,开放赎回,006537,2021-03-30
26,1.2538,1.2538,-0.92%,开放申购,开放赎回,006537,2021-03-29
27,1.2655,1.2655,2.20%,开放申购,开放赎回,006537,2021-03-26
28,1.2383,1.2383,0.73%,开放申购,开放赎回,006537,2021-03-25
29,1.2293,1.2293,-1.84%,开放申购,开放赎回,006537,2021-03-24
30,1.2524,1.2524,-1.36%,开放申购,开放赎回,006537,2021-03-23
31,1.2697,1.2697,0.08%,开放申购,开放赎回,006537,2021-03-22
32,1.2687,1.2687,-1.84%,开放申购,开放赎回,006537,2021-03-19
34,1.2925,1.2925,1.17%,开放申购,开放赎回,006537,2021-03-18
35,1.2776,1.2776,0.05%,开放申购,开放赎回,006537,2021-03-17
36,1.2769,1.2769,1.57%,开放申购,开放赎回,006537,2021-03-16
37,1.2572,1.2572,0.30%,开放申购,开放赎回,006537,2021-03-15
38,1.2534,1.2534,-1.39%,开放申购,开放赎回,006537,2021-03-12
39,1.2711,1.2711,1.66%,开放申购,开放赎回,006537,2021-03-11
40,1.2504,1.2504,0.96%,开放申购,开放赎回,006537,2021-03-10
41,1.2385,1.2385,1.12%,开放申购,开放赎回,006537,2021-03-09
42,1.2248,1.2248,-3.94%,开放申购,开放赎回,006537,2021-03-08
43,1.2750,1.2750,-0.50%,开放申购,开放赎回,006537,2021-03-05
45,1.2814,1.2814,-3.74%,开放申购,开放赎回,006537,2021-03-04
46,1.3312,1.3312,1.40%,开放申购,开放赎回,006537,2021-03-03
47,1.3128,1.3128,-1.66%,开放申购,开放赎回,006537,2021-03-02
48,1.3349,1.3349,3.92%,开放申购,开放赎回,006537,2021-03-01
49,1.2846,1.2846,-4.97%,开放申购,开放赎回,006537,2021-02-26
50,1.3518,1.3518,0.57%,开放申购,开放赎回,006537,2021-02-25
51,1.3442,1.3442,-4.57%,开放申购,开放赎回,006537,2021-02-24
52,1.4085,1.4085,-0.85%,开放申购,开放赎回,006537,2021-02-23
53,1.4206,1.4206,-5.19%,开放申购,开放赎回,006537,2021-02-22
54,1.4984,1.4984,0.91%,开放申购,开放赎回,006537,2021-02-19
56,1.4849,1.4849,-1.08%,开放申购,开放赎回,006537,2021-02-18
57,1.5011,1.5011,1.59%,暂停申购,暂停赎回,006537,2021-02-10
58,1.4776,1.4776,1.18%,暂停申购,暂停赎回,006537,2021-02-09
59,1.4604,1.4604,0.00%,开放申购,开放赎回,006537,2021-02-08
60,1.4604,1.4604,0.48%,开放申购,开放赎回,006537,2021-02-05
61,1.4534,1.4534,-1.88%,开放申购,开放赎回,006537,2021-02-04
62,1.4813,1.4813,0.89%,开放申购,开放赎回,006537,2021-02-03
63,1.4683,1.4683,2.88%,开放申购,开放赎回,006537,2021-02-02
64,1.4272,1.4272,3.03%,开放申购,开放赎回,006537,2021-02-01
65,1.3852,1.3852,0.65%,开放申购,开放赎回,006537,2021-01-29
67,1.3763,1.3763,-3.33%,开放申购,开放赎回,006537,2021-01-28
68,1.4237,1.4237,-2.45%,开放申购,开放赎回,006537,2021-01-27
69,1.4594,1.4594,-2.39%,开放申购,开放赎回,006537,2021-01-26
70,1.4952,1.4952,3.52%,开放申购,开放赎回,006537,2021-01-25
71,1.4444,1.4444,1.09%,开放申购,开放赎回,006537,2021-01-22
72,1.4288,1.4288,-0.78%,开放申购,开放赎回,006537,2021-01-21
73,1.4400,1.4400,2.76%,开放申购,开放赎回,006537,2021-01-20
74,1.4013,1.4013,3.36%,开放申购,开放赎回,006537,2021-01-19
75,1.3557,1.3557,2.88%,开放申购,开放赎回,006537,2021-01-18
76,1.3177,1.3177,-1.00%,开放申购,开放赎回,006537,2021-01-15
78,1.3310,1.3310,1.07%,开放申购,开放赎回,006537,2021-01-14
79,1.3169,1.3169,-1.40%,开放申购,开放赎回,006537,2021-01-13
80,1.3356,1.3356,0.91%,开放申购,开放赎回,006537,2021-01-12
81,1.3236,1.3236,-1.06%,开放申购,开放赎回,006537,2021-01-11
82,1.3378,1.3378,1.73%,开放申购,开放赎回,006537,2021-01-08
83,1.3151,1.3151,-1.53%,开放申购,开放赎回,006537,2021-01-07
