,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1778,1.3386,-0.08%,限制大额申购,开放赎回,003692,2021-04-30
2,1.1787,1.3395,0.09%,限制大额申购,开放赎回,003692,2021-04-29
3,1.1776,1.3384,-0.06%,限制大额申购,开放赎回,003692,2021-04-28
4,1.1783,1.3391,0.04%,限制大额申购,开放赎回,003692,2021-04-27
5,1.1778,1.3386,-0.08%,限制大额申购,开放赎回,003692,2021-04-26
6,1.1788,1.3396,0.17%,限制大额申购,开放赎回,003692,2021-04-23
7,1.1768,1.3376,0.03%,限制大额申购,开放赎回,003692,2021-04-22
8,1.1765,1.3373,0.01%,限制大额申购,开放赎回,003692,2021-04-21
9,1.1764,1.3372,0.07%,限制大额申购,开放赎回,003692,2021-04-20
10,1.1756,1.3364,0.24%,限制大额申购,开放赎回,003692,2021-04-19
12,1.1728,1.3336,0.09%,限制大额申购,开放赎回,003692,2021-04-16
13,1.1717,1.3325,-0.04%,限制大额申购,开放赎回,003692,2021-04-15
14,1.1722,1.3330,0.09%,限制大额申购,开放赎回,003692,2021-04-14
15,1.1711,1.3319,0.06%,限制大额申购,开放赎回,003692,2021-04-13
16,1.1704,1.3312,-0.09%,限制大额申购,开放赎回,003692,2021-04-12
17,1.1714,1.3322,-0.10%,限制大额申购,开放赎回,003692,2021-04-09
18,1.1726,1.3334,0.08%,限制大额申购,开放赎回,003692,2021-04-08
19,1.1717,1.3325,-0.10%,限制大额申购,开放赎回,003692,2021-04-07
20,1.1729,1.3337,-0.02%,限制大额申购,开放赎回,003692,2021-04-06
21,1.1731,1.3339,0.21%,限制大额申购,开放赎回,003692,2021-04-02
23,1.1706,1.3314,0.13%,限制大额申购,开放赎回,003692,2021-04-01
24,1.1691,1.3299,-0.14%,限制大额申购,开放赎回,003692,2021-03-31
25,1.1707,1.3315,0.20%,限制大额申购,开放赎回,003692,2021-03-30
26,1.1684,1.3292,0.06%,限制大额申购,开放赎回,003692,2021-03-29
27,1.1677,1.3285,0.20%,限制大额申购,开放赎回,003692,2021-03-26
28,1.1654,1.3262,-0.02%,限制大额申购,开放赎回,003692,2021-03-25
29,1.1656,1.3264,-0.07%,限制大额申购,开放赎回,003692,2021-03-24
30,1.1664,1.3272,0.00%,限制大额申购,开放赎回,003692,2021-03-23
31,1.1664,1.3272,0.13%,限制大额申购,开放赎回,003692,2021-03-22
32,1.1649,1.3257,-0.21%,限制大额申购,开放赎回,003692,2021-03-19
34,1.1674,1.3282,0.12%,限制大额申购,开放赎回,003692,2021-03-18
35,1.1660,1.3268,0.07%,限制大额申购,开放赎回,003692,2021-03-17
36,1.1652,1.3260,0.09%,限制大额申购,开放赎回,003692,2021-03-16
37,1.1641,1.3249,-0.23%,限制大额申购,开放赎回,003692,2021-03-15
38,1.1668,1.3276,0.04%,限制大额申购,开放赎回,003692,2021-03-12
39,1.1663,1.3271,0.33%,限制大额申购,开放赎回,003692,2021-03-11
40,1.1625,1.3233,0.18%,限制大额申购,开放赎回,003692,2021-03-10
41,1.1604,1.3212,-0.13%,限制大额申购,开放赎回,003692,2021-03-09
42,1.1619,1.3227,-0.42%,限制大额申购,开放赎回,003692,2021-03-08
43,1.1668,1.3276,0.03%,限制大额申购,开放赎回,003692,2021-03-05
45,1.1664,1.3272,-0.64%,限制大额申购,开放赎回,003692,2021-03-04
46,1.1739,1.3347,0.42%,限制大额申购,开放赎回,003692,2021-03-03
47,1.1690,1.3298,-0.26%,限制大额申购,开放赎回,003692,2021-03-02
48,1.1720,1.3328,0.35%,限制大额申购,开放赎回,003692,2021-03-01
49,1.1679,1.3287,-0.28%,限制大额申购,开放赎回,003692,2021-02-26
50,1.1712,1.3320,0.03%,限制大额申购,开放赎回,003692,2021-02-25
51,1.1708,1.3316,-0.59%,限制大额申购,开放赎回,003692,2021-02-24
52,1.1778,1.3386,0.03%,限制大额申购,开放赎回,003692,2021-02-23
53,1.1775,1.3383,-0.55%,限制大额申购,开放赎回,003692,2021-02-22
54,1.1840,1.3448,-0.32%,限制大额申购,开放赎回,003692,2021-02-19
56,1.1878,1.3486,-0.31%,限制大额申购,开放赎回,003692,2021-02-18
57,1.1915,1.3523,0.42%,限制大额申购,开放赎回,003692,2021-02-10
58,1.1865,1.3473,0.28%,限制大额申购,开放赎回,003692,2021-02-09
59,1.1832,1.3440,0.17%,限制大额申购,开放赎回,003692,2021-02-08
60,1.1812,1.3420,0.15%,限制大额申购,开放赎回,003692,2021-02-05
61,1.1794,1.3402,0.02%,限制大额申购,开放赎回,003692,2021-02-04
62,1.1792,1.3400,0.02%,限制大额申购,开放赎回,003692,2021-02-03
63,1.1790,1.3398,0.16%,限制大额申购,开放赎回,003692,2021-02-02
64,1.1771,1.3379,0.18%,限制大额申购,开放赎回,003692,2021-02-01
65,1.1750,1.3358,-0.14%,限制大额申购,开放赎回,003692,2021-01-29
67,1.1767,1.3375,-0.35%,限制大额申购,开放赎回,003692,2021-01-28
68,1.1808,1.3416,-0.08%,限制大额申购,开放赎回,003692,2021-01-27
69,1.1818,1.3426,-0.24%,限制大额申购,开放赎回,003692,2021-01-26
70,1.1846,1.3454,0.16%,限制大额申购,开放赎回,003692,2021-01-25
71,1.1827,1.3435,0.01%,限制大额申购,开放赎回,003692,2021-01-22
72,1.1826,1.3434,0.26%,限制大额申购,开放赎回,003692,2021-01-21
73,1.1795,1.3403,0.05%,限制大额申购,开放赎回,003692,2021-01-20
74,1.1789,1.3397,-0.24%,限制大额申购,开放赎回,003692,2021-01-19
75,1.1817,1.3425,0.18%,限制大额申购,开放赎回,003692,2021-01-18
76,1.1796,1.3404,0.01%,限制大额申购,开放赎回,003692,2021-01-15
78,1.1795,1.3403,-0.17%,限制大额申购,开放赎回,003692,2021-01-14
79,1.1815,1.3423,0.02%,限制大额申购,开放赎回,003692,2021-01-13
80,1.1813,1.3421,0.24%,限制大额申购,开放赎回,003692,2021-01-12
81,1.1785,1.3393,0.09%,限制大额申购,开放赎回,003692,2021-01-11
82,1.1774,1.3382,-0.03%,限制大额申购,开放赎回,003692,2021-01-08
83,1.1778,1.3386,0.36%,限制大额申购,开放赎回,003692,2021-01-07
84,1.1736,1.3344,0.23%,限制大额申购,开放赎回,003692,2021-01-06
85,1.1709,1.3317,0.26%,限制大额申购,开放赎回,003692,2021-01-05
86,1.1679,1.3287,0.04%,限制大额申购,开放赎回,003692,2021-01-04
