,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5923,2.2110%,限制大额申购,开放赎回,,004970,2021-04-30
2,0.5965,2.2160%,限制大额申购,开放赎回,,004970,2021-04-29
3,0.6015,2.2180%,限制大额申购,开放赎回,,004970,2021-04-28
4,0.5976,2.2180%,限制大额申购,开放赎回,,004970,2021-04-27
5,0.6014,2.2190%,限制大额申购,开放赎回,,004970,2021-04-26
6,0.6020,2.2200%,限制大额申购,开放赎回,,004970,2021-04-25
7,0.6020,2.2220%,限制大额申购,开放赎回,,004970,2021-04-24
8,0.6025,2.2240%,限制大额申购,开放赎回,,004970,2021-04-23
9,0.6000,2.2520%,限制大额申购,开放赎回,,004970,2021-04-22
10,0.6012,2.2680%,限制大额申购,开放赎回,,004970,2021-04-21
12,0.6002,2.3100%,限制大额申购,开放赎回,,004970,2021-04-20
13,0.6027,2.3260%,限制大额申购,开放赎回,,004970,2021-04-19
14,0.6063,2.3370%,限制大额申购,开放赎回,,004970,2021-04-18
15,0.6063,2.3460%,限制大额申购,开放赎回,,004970,2021-04-17
16,0.6535,2.3550%,限制大额申购,开放赎回,,004970,2021-04-16
17,0.6307,2.3390%,限制大额申购,开放赎回,,004970,2021-04-15
18,0.6797,2.3360%,限制大额申购,开放赎回,,004970,2021-04-14
19,0.6300,2.3300%,限制大额申购,开放赎回,,004970,2021-04-13
20,0.6232,2.3220%,限制大额申购,开放赎回,,004970,2021-04-12
21,0.6239,2.3180%,限制大额申购,开放赎回,,004970,2021-04-11
23,0.6239,2.3150%,限制大额申购,开放赎回,,004970,2021-04-10
24,0.6233,2.3110%,限制大额申购,开放赎回,,004970,2021-04-09
25,0.6245,2.3080%,限制大额申购,开放赎回,,004970,2021-04-08
26,0.6680,2.3050%,限制大额申购,开放赎回,,004970,2021-04-07
27,0.6150,2.2780%,限制大额申购,开放赎回,,004970,2021-04-06
28,0.6171,2.2790%,限制大额申购,开放赎回,,004970,2021-04-05
29,0.6171,2.2810%,限制大额申购,开放赎回,,004970,2021-04-04
30,0.6171,2.2810%,限制大额申购,开放赎回,,004970,2021-04-03
31,0.6167,2.2800%,限制大额申购,开放赎回,,004970,2021-04-02
32,0.6196,2.2800%,限制大额申购,开放赎回,,004970,2021-04-01
34,0.6171,2.2800%,限制大额申购,开放赎回,,004970,2021-03-31
35,0.6179,2.2830%,限制大额申购,开放赎回,,004970,2021-03-30
36,0.6204,2.2840%,限制大额申购,开放赎回,,004970,2021-03-29
37,0.6164,2.2860%,限制大额申购,开放赎回,,004970,2021-03-28
38,0.6164,2.2900%,限制大额申购,开放赎回,,004970,2021-03-27
39,0.6167,2.2950%,限制大额申购,开放赎回,,004970,2021-03-26
40,0.6180,2.2990%,限制大额申购,开放赎回,,004970,2021-03-25
41,0.6238,2.3020%,限制大额申购,开放赎回,,004970,2021-03-24
42,0.6189,2.3060%,限制大额申购,开放赎回,,004970,2021-03-23
43,0.6243,2.3060%,限制大额申购,开放赎回,,004970,2021-03-22
45,0.6246,2.3420%,限制大额申购,开放赎回,,004970,2021-03-21
46,0.6246,2.3410%,限制大额申购,开放赎回,,004970,2021-03-20
47,0.6256,2.3410%,限制大额申购,开放赎回,,004970,2021-03-19
48,0.6237,2.3400%,限制大额申购,开放赎回,,004970,2021-03-18
49,0.6302,2.3340%,限制大额申购,开放赎回,,004970,2021-03-17
50,0.6190,2.3300%,限制大额申购,开放赎回,,004970,2021-03-16
51,0.6924,2.3260%,限制大额申购,开放赎回,,004970,2021-03-15
52,0.6234,2.3090%,限制大额申购,开放赎回,,004970,2021-03-14
53,0.6234,2.3030%,限制大额申购,开放赎回,,004970,2021-03-13
54,0.6232,2.2970%,限制大额申购,开放赎回,,004970,2021-03-12
56,0.6127,2.2910%,限制大额申购,开放赎回,,004970,2021-03-11
57,0.6228,2.3150%,限制大额申购,开放赎回,,004970,2021-03-10
58,0.6127,2.3140%,限制大额申购,开放赎回,,004970,2021-03-09
59,0.6589,2.3060%,限制大额申购,开放赎回,,004970,2021-03-08
60,0.6124,2.2760%,限制大额申购,开放赎回,,004970,2021-03-07
61,0.6124,2.2770%,限制大额申购,开放赎回,,004970,2021-03-06
62,0.6117,2.2770%,限制大额申购,开放赎回,,004970,2021-03-05
63,0.6580,2.2780%,限制大额申购,开放赎回,,004970,2021-03-04
64,0.6209,2.2690%,限制大额申购,开放赎回,,004970,2021-03-03
65,0.5983,2.2800%,限制大额申购,开放赎回,,004970,2021-03-02
67,0.6032,2.2890%,限制大额申购,开放赎回,,004970,2021-03-01
68,0.6129,2.3020%,限制大额申购,开放赎回,,004970,2021-02-28
69,0.6129,2.3110%,限制大额申购,开放赎回,,004970,2021-02-27
70,0.6132,2.3200%,限制大额申购,开放赎回,,004970,2021-02-26
71,0.6425,2.3300%,限制大额申购,开放赎回,,004970,2021-02-25
72,0.6407,2.3260%,限制大额申购,开放赎回,,004970,2021-02-24
73,0.6142,2.3370%,限制大额申购,开放赎回,,004970,2021-02-23
74,0.6286,2.3620%,限制大额申购,开放赎回,,004970,2021-02-22
75,0.6301,2.3790%,限制大额申购,开放赎回,,004970,2021-02-21
76,0.6301,2.3960%,限制大额申购,开放赎回,,004970,2021-02-20
78,0.6311,2.4120%,限制大额申购,开放赎回,,004970,2021-02-19
79,0.6354,2.4280%,限制大额申购,开放赎回,,004970,2021-02-18
80,0.6609,2.4420%,限制大额申购,开放赎回,,004970,2021-02-17
81,0.6609,2.4420%,限制大额申购,开放赎回,,004970,2021-02-16
82,0.6610,2.4410%,限制大额申购,开放赎回,,004970,2021-02-15
83,0.6610,2.4450%,限制大额申购,开放赎回,,004970,2021-02-14
84,0.6610,2.4490%,限制大额申购,开放赎回,,004970,2021-02-13
85,0.6610,2.4520%,限制大额申购,开放赎回,,004970,2021-02-12
86,0.6610,2.4550%,限制大额申购,开放赎回,,004970,2021-02-11
87,0.6617,2.4310%,限制大额申购,开放赎回,,004970,2021-02-10
