,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0876,1.4019,0.00%,开放申购,开放赎回,370022,2021-04-30
2,1.0876,1.4019,0.02%,开放申购,开放赎回,370022,2021-04-29
3,1.0874,1.4017,0.00%,开放申购,开放赎回,370022,2021-04-28
4,1.0874,1.4017,0.02%,开放申购,开放赎回,370022,2021-04-27
5,1.0872,1.4015,0.01%,开放申购,开放赎回,370022,2021-04-26
6,1.0871,1.4014,0.01%,开放申购,开放赎回,370022,2021-04-23
7,1.0870,1.4013,0.01%,开放申购,开放赎回,370022,2021-04-22
8,1.0869,1.4012,0.00%,开放申购,开放赎回,370022,2021-04-21
9,1.0869,1.4012,0.00%,开放申购,开放赎回,370022,2021-04-20
10,1.0869,1.4012,0.04%,开放申购,开放赎回,370022,2021-04-19
12,1.0865,1.4008,-0.02%,开放申购,开放赎回,370022,2021-04-16
13,1.0867,1.4010,0.01%,开放申购,开放赎回,370022,2021-04-15
14,1.0866,1.4009,0.01%,开放申购,开放赎回,370022,2021-04-14
15,1.0865,1.4008,0.00%,开放申购,开放赎回,370022,2021-04-13
16,1.0865,1.4008,0.01%,开放申购,开放赎回,370022,2021-04-12
17,1.0864,1.4007,0.01%,开放申购,开放赎回,370022,2021-04-09
18,1.0863,1.4006,0.01%,开放申购,开放赎回,370022,2021-04-08
19,1.0862,1.4005,-0.02%,开放申购,开放赎回,370022,2021-04-07
20,1.0864,1.4007,0.01%,开放申购,开放赎回,370022,2021-04-06
21,1.0863,1.4006,0.00%,开放申购,开放赎回,370022,2021-04-02
23,1.0863,1.4006,0.03%,开放申购,开放赎回,370022,2021-04-01
24,1.0860,1.4003,0.00%,开放申购,开放赎回,370022,2021-03-31
25,1.0860,1.4003,-0.05%,开放申购,开放赎回,370022,2021-03-30
26,1.0865,1.4008,0.02%,开放申购,开放赎回,370022,2021-03-29
27,1.0863,1.4006,0.00%,开放申购,开放赎回,370022,2021-03-26
28,1.0863,1.4006,0.00%,开放申购,开放赎回,370022,2021-03-25
29,1.0863,1.4006,0.02%,开放申购,开放赎回,370022,2021-03-24
30,1.0861,1.4004,0.01%,开放申购,开放赎回,370022,2021-03-23
31,1.0860,1.4003,0.01%,开放申购,开放赎回,370022,2021-03-22
32,1.0859,1.4002,0.01%,开放申购,开放赎回,370022,2021-03-19
34,1.0858,1.4001,-0.01%,开放申购,开放赎回,370022,2021-03-18
35,1.0859,1.4002,0.01%,开放申购,开放赎回,370022,2021-03-17
36,1.0858,1.4001,-0.01%,开放申购,开放赎回,370022,2021-03-16
37,1.0859,1.4002,0.00%,开放申购,开放赎回,370022,2021-03-15
38,1.0859,1.4002,0.00%,开放申购,开放赎回,370022,2021-03-12
39,1.0859,1.4002,0.00%,开放申购,开放赎回,370022,2021-03-11
40,1.0859,1.4002,0.00%,开放申购,开放赎回,370022,2021-03-10
41,1.0859,1.4002,0.00%,开放申购,开放赎回,370022,2021-03-09
42,1.0859,1.4002,0.02%,开放申购,开放赎回,370022,2021-03-08
43,1.0857,1.4000,-0.01%,开放申购,开放赎回,370022,2021-03-05
45,1.0858,1.4001,0.01%,开放申购,开放赎回,370022,2021-03-04
46,1.0857,1.4000,0.00%,开放申购,开放赎回,370022,2021-03-03
47,1.0857,1.4000,0.00%,开放申购,开放赎回,370022,2021-03-02
48,1.0857,1.4000,0.02%,开放申购,开放赎回,370022,2021-03-01
49,1.0855,1.3998,-0.01%,开放申购,开放赎回,370022,2021-02-26
50,1.0856,1.3999,0.01%,开放申购,开放赎回,370022,2021-02-25
51,1.0855,1.3998,0.01%,开放申购,开放赎回,370022,2021-02-24
52,1.0854,1.3997,0.01%,开放申购,开放赎回,370022,2021-02-23
53,1.0853,1.3996,0.02%,开放申购,开放赎回,370022,2021-02-22
54,1.0851,1.3994,0.01%,开放申购,开放赎回,370022,2021-02-19
56,1.0850,1.3993,0.03%,开放申购,开放赎回,370022,2021-02-18
57,1.0847,1.3990,0.05%,开放申购,开放赎回,370022,2021-02-10
58,1.0842,1.3985,0.02%,开放申购,开放赎回,370022,2021-02-09
59,1.0840,1.3983,0.01%,开放申购,开放赎回,370022,2021-02-08
60,1.0839,1.3982,0.01%,开放申购,开放赎回,370022,2021-02-05
61,1.0838,1.3981,-0.02%,开放申购,开放赎回,370022,2021-02-04
62,1.0840,1.3983,-0.01%,开放申购,开放赎回,370022,2021-02-03
63,1.0841,1.3984,0.01%,开放申购,开放赎回,370022,2021-02-02
64,1.0840,1.3983,0.05%,开放申购,开放赎回,370022,2021-02-01
65,1.0835,1.3978,0.00%,开放申购,开放赎回,370022,2021-01-29
67,1.0835,1.3978,-0.07%,开放申购,开放赎回,370022,2021-01-28
68,1.0843,1.3986,0.02%,开放申购,开放赎回,370022,2021-01-27
69,1.0841,1.3984,-0.06%,开放申购,开放赎回,370022,2021-01-26
70,1.0848,1.3991,0.00%,开放申购,开放赎回,370022,2021-01-25
71,1.0848,1.3991,0.01%,开放申购,开放赎回,370022,2021-01-22
72,1.0847,1.3990,0.03%,开放申购,开放赎回,370022,2021-01-21
73,1.0844,1.3987,0.01%,开放申购,开放赎回,370022,2021-01-20
74,1.0843,1.3986,-0.06%,开放申购,开放赎回,370022,2021-01-19
75,1.0850,1.3993,0.02%,开放申购,开放赎回,370022,2021-01-18
76,1.0848,1.3991,-0.06%,开放申购,开放赎回,370022,2021-01-15
78,1.0878,1.3998,-0.02%,开放申购,开放赎回,370022,2021-01-14
79,1.0880,1.4000,0.02%,开放申购,开放赎回,370022,2021-01-13
80,1.0878,1.3998,0.03%,开放申购,开放赎回,370022,2021-01-12
81,1.0875,1.3995,0.06%,开放申购,开放赎回,370022,2021-01-11
82,1.0868,1.3988,0.03%,开放申购,开放赎回,370022,2021-01-08
83,1.0865,1.3985,0.02%,开放申购,开放赎回,370022,2021-01-07
84,1.0863,1.3983,0.05%,开放申购,开放赎回,370022,2021-01-06
85,1.0858,1.3978,0.01%,开放申购,开放赎回,370022,2021-01-05
86,1.0857,1.3977,0.00%,开放申购,开放赎回,370022,2021-01-04
