,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.1743,3.1743,0.66%,开放申购,开放赎回,000913,2021-04-30
2,3.1535,3.1535,0.11%,开放申购,开放赎回,000913,2021-04-29
3,3.1500,3.1500,1.61%,开放申购,开放赎回,000913,2021-04-28
4,3.1000,3.1000,2.27%,开放申购,开放赎回,000913,2021-04-27
5,3.0311,3.0311,-1.11%,开放申购,开放赎回,000913,2021-04-26
6,3.0651,3.0651,1.72%,开放申购,开放赎回,000913,2021-04-23
7,3.0132,3.0132,1.05%,开放申购,开放赎回,000913,2021-04-22
8,2.9820,2.9820,1.75%,开放申购,开放赎回,000913,2021-04-21
9,2.9307,2.9307,1.48%,开放申购,开放赎回,000913,2021-04-20
10,2.8880,2.8880,2.18%,开放申购,开放赎回,000913,2021-04-19
12,2.8263,2.8263,0.04%,开放申购,开放赎回,000913,2021-04-16
13,2.8253,2.8253,-0.38%,开放申购,开放赎回,000913,2021-04-15
14,2.8362,2.8362,0.43%,开放申购,开放赎回,000913,2021-04-14
15,2.8240,2.8240,0.73%,开放申购,开放赎回,000913,2021-04-13
16,2.8036,2.8036,-2.40%,开放申购,开放赎回,000913,2021-04-12
17,2.8724,2.8724,-0.76%,开放申购,开放赎回,000913,2021-04-09
18,2.8944,2.8944,2.74%,开放申购,开放赎回,000913,2021-04-08
19,2.8172,2.8172,-0.69%,开放申购,开放赎回,000913,2021-04-07
20,2.8369,2.8369,-0.45%,开放申购,开放赎回,000913,2021-04-06
21,2.8497,2.8497,1.44%,开放申购,开放赎回,000913,2021-04-02
23,2.8093,2.8093,2.23%,开放申购,开放赎回,000913,2021-04-01
24,2.7480,2.7480,-0.97%,开放申购,开放赎回,000913,2021-03-31
25,2.7750,2.7750,1.80%,开放申购,开放赎回,000913,2021-03-30
26,2.7260,2.7260,-0.48%,开放申购,开放赎回,000913,2021-03-29
27,2.7391,2.7391,4.30%,开放申购,开放赎回,000913,2021-03-26
28,2.6262,2.6262,0.81%,开放申购,开放赎回,000913,2021-03-25
29,2.6051,2.6051,-1.33%,开放申购,开放赎回,000913,2021-03-24
30,2.6403,2.6403,-0.11%,开放申购,开放赎回,000913,2021-03-23
31,2.6431,2.6431,0.43%,开放申购,开放赎回,000913,2021-03-22
32,2.6317,2.6317,-2.12%,开放申购,开放赎回,000913,2021-03-19
34,2.6887,2.6887,3.08%,开放申购,开放赎回,000913,2021-03-18
35,2.6083,2.6083,0.68%,开放申购,开放赎回,000913,2021-03-17
36,2.5908,2.5908,1.21%,开放申购,开放赎回,000913,2021-03-16
37,2.5598,2.5598,-4.34%,开放申购,开放赎回,000913,2021-03-15
38,2.6758,2.6758,0.65%,开放申购,开放赎回,000913,2021-03-12
39,2.6585,2.6585,2.73%,开放申购,开放赎回,000913,2021-03-11
40,2.5879,2.5879,2.78%,开放申购,开放赎回,000913,2021-03-10
41,2.5179,2.5179,-2.47%,开放申购,开放赎回,000913,2021-03-09
42,2.5817,2.5817,-6.18%,开放申购,开放赎回,000913,2021-03-08
43,2.7517,2.7517,-0.30%,开放申购,开放赎回,000913,2021-03-05
45,2.7600,2.7600,-6.22%,开放申购,开放赎回,000913,2021-03-04
46,2.9431,2.9431,1.40%,开放申购,开放赎回,000913,2021-03-03
47,2.9026,2.9026,-2.16%,开放申购,开放赎回,000913,2021-03-02
48,2.9666,2.9666,0.78%,开放申购,开放赎回,000913,2021-03-01
49,2.9435,2.9435,-3.43%,开放申购,开放赎回,000913,2021-02-26
50,3.0479,3.0479,0.40%,开放申购,开放赎回,000913,2021-02-25
51,3.0357,3.0357,-4.31%,开放申购,开放赎回,000913,2021-02-24
52,3.1724,3.1724,0.13%,开放申购,开放赎回,000913,2021-02-23
53,3.1683,3.1683,-4.77%,开放申购,开放赎回,000913,2021-02-22
54,3.3270,3.3270,-0.76%,开放申购,开放赎回,000913,2021-02-19
56,3.3524,3.3524,-4.96%,开放申购,开放赎回,000913,2021-02-18
57,3.5272,3.5272,4.06%,开放申购,开放赎回,000913,2021-02-10
58,3.3897,3.3897,2.85%,开放申购,开放赎回,000913,2021-02-09
59,3.2959,3.2959,1.89%,开放申购,开放赎回,000913,2021-02-08
60,3.2347,3.2347,2.34%,开放申购,开放赎回,000913,2021-02-05
61,3.1608,3.1608,-0.66%,开放申购,开放赎回,000913,2021-02-04
62,3.1817,3.1817,1.41%,开放申购,开放赎回,000913,2021-02-03
63,3.1375,3.1375,0.60%,开放申购,开放赎回,000913,2021-02-02
