,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.2280,3.8200,0.86%,开放申购,开放赎回,000017,2021-04-30
2,2.2090,3.8010,-0.05%,开放申购,开放赎回,000017,2021-04-29
3,2.2100,3.8020,2.17%,开放申购,开放赎回,000017,2021-04-28
4,2.1630,3.7550,1.36%,开放申购,开放赎回,000017,2021-04-27
5,2.1340,3.7260,-1.43%,开放申购,开放赎回,000017,2021-04-26
6,2.1650,3.7570,1.41%,开放申购,开放赎回,000017,2021-04-23
7,2.1350,3.7270,0.28%,开放申购,开放赎回,000017,2021-04-22
8,2.1290,3.7210,0.80%,开放申购,开放赎回,000017,2021-04-21
9,2.1120,3.7040,0.52%,开放申购,开放赎回,000017,2021-04-20
10,2.1010,3.6930,3.19%,开放申购,开放赎回,000017,2021-04-19
12,2.0360,3.6280,-0.49%,开放申购,开放赎回,000017,2021-04-16
13,2.0460,3.6380,-0.49%,开放申购,开放赎回,000017,2021-04-15
14,2.0560,3.6480,0.54%,开放申购,开放赎回,000017,2021-04-14
15,2.0450,3.6370,0.44%,开放申购,开放赎回,000017,2021-04-13
16,2.0360,3.6280,-1.97%,开放申购,开放赎回,000017,2021-04-12
17,2.0770,3.6690,-1.70%,开放申购,开放赎回,000017,2021-04-09
18,2.1130,3.7050,1.34%,开放申购,开放赎回,000017,2021-04-08
19,2.0850,3.6770,-1.18%,开放申购,开放赎回,000017,2021-04-07
20,2.1100,3.7020,-0.99%,开放申购,开放赎回,000017,2021-04-06
21,2.1310,3.7230,1.82%,开放申购,开放赎回,000017,2021-04-02
23,2.0930,3.6850,2.20%,开放申购,开放赎回,000017,2021-04-01
24,2.0480,3.6400,-1.01%,开放申购,开放赎回,000017,2021-03-31
25,2.0690,3.6610,1.22%,开放申购,开放赎回,000017,2021-03-30
26,2.0440,3.6360,0.05%,开放申购,开放赎回,000017,2021-03-29
27,2.0430,3.6350,3.23%,开放申购,开放赎回,000017,2021-03-26
28,1.9790,3.5710,0.51%,开放申购,开放赎回,000017,2021-03-25
29,1.9690,3.5610,-1.30%,开放申购,开放赎回,000017,2021-03-24
30,1.9950,3.5870,-0.80%,开放申购,开放赎回,000017,2021-03-23
31,2.0110,3.6030,0.70%,开放申购,开放赎回,000017,2021-03-22
32,1.9970,3.5890,-2.39%,开放申购,开放赎回,000017,2021-03-19
34,2.0460,3.6380,1.24%,开放申购,开放赎回,000017,2021-03-18
35,2.0210,3.6130,1.10%,开放申购,开放赎回,000017,2021-03-17
36,1.9990,3.5910,1.32%,开放申购,开放赎回,000017,2021-03-16
37,1.9730,3.5650,-3.80%,开放申购,开放赎回,000017,2021-03-15
38,2.0510,3.6430,0.29%,开放申购,开放赎回,000017,2021-03-12
39,2.0450,3.6370,2.30%,开放申购,开放赎回,000017,2021-03-11
40,1.9990,3.5910,1.99%,开放申购,开放赎回,000017,2021-03-10
41,1.9600,3.5520,-3.11%,开放申购,开放赎回,000017,2021-03-09
42,2.0230,3.6150,-4.93%,开放申购,开放赎回,000017,2021-03-08
43,2.1280,3.7200,0.19%,开放申购,开放赎回,000017,2021-03-05
45,2.1240,3.7160,-4.24%,开放申购,开放赎回,000017,2021-03-04
46,2.2180,3.8100,1.00%,开放申购,开放赎回,000017,2021-03-03
47,2.1960,3.7880,-1.35%,开放申购,开放赎回,000017,2021-03-02
48,2.2260,3.8180,2.30%,开放申购,开放赎回,000017,2021-03-01
49,2.1760,3.7680,-2.16%,开放申购,开放赎回,000017,2021-02-26
50,2.2240,3.8160,0.04%,开放申购,开放赎回,000017,2021-02-25
51,2.2230,3.8150,-3.47%,开放申购,开放赎回,000017,2021-02-24
52,2.3030,3.8950,-0.04%,开放申购,开放赎回,000017,2021-02-23
53,2.3040,3.8960,-4.48%,开放申购,开放赎回,000017,2021-02-22
54,2.4120,4.0040,-0.82%,开放申购,开放赎回,000017,2021-02-19
56,2.4320,4.0240,-3.57%,开放申购,开放赎回,000017,2021-02-18
57,2.5220,4.1140,2.44%,开放申购,开放赎回,000017,2021-02-10
58,2.4620,4.0540,1.90%,开放申购,开放赎回,000017,2021-02-09
59,2.4160,4.0080,1.43%,开放申购,开放赎回,000017,2021-02-08
60,2.3820,3.9740,0.38%,开放申购,开放赎回,000017,2021-02-05
61,2.3730,3.9650,-0.38%,开放申购,开放赎回,000017,2021-02-04
62,2.3820,3.9740,1.10%,开放申购,开放赎回,000017,2021-02-03
63,2.3560,3.9480,1.55%,开放申购,开放赎回,000017,2021-02-02
64,2.3200,3.9120,1.27%,开放申购,开放赎回,000017,2021-02-01
65,2.2910,3.8830,-0.43%,开放申购,开放赎回,000017,2021-01-29
67,2.3010,3.8930,-2.91%,开放申购,开放赎回,000017,2021-01-28
68,2.3700,3.9620,0.00%,开放申购,开放赎回,000017,2021-01-27
69,2.3700,3.9620,-2.63%,开放申购,开放赎回,000017,2021-01-26
70,2.4340,4.0260,0.54%,开放申购,开放赎回,000017,2021-01-25
71,2.4210,4.0130,2.58%,开放申购,开放赎回,000017,2021-01-22
72,2.3600,3.9520,2.56%,开放申购,开放赎回,000017,2021-01-21
73,2.3010,3.8930,3.18%,开放申购,开放赎回,000017,2021-01-20
74,2.2300,3.8220,-2.45%,开放申购,开放赎回,000017,2021-01-19
75,2.2860,3.8780,1.24%,开放申购,开放赎回,000017,2021-01-18
76,2.2580,3.8500,0.04%,开放申购,开放赎回,000017,2021-01-15
78,2.2570,3.8490,-1.78%,开放申购,开放赎回,000017,2021-01-14
79,2.2980,3.8900,-1.25%,开放申购,开放赎回,000017,2021-01-13
80,2.3270,3.9190,1.84%,开放申购,开放赎回,000017,2021-01-12
81,2.2850,3.8770,-0.65%,开放申购,开放赎回,000017,2021-01-11
82,2.3000,3.8920,-0.65%,开放申购,开放赎回,000017,2021-01-08
83,2.3150,3.9070,1.31%,开放申购,开放赎回,000017,2021-01-07
84,2.2850,3.8770,0.66%,开放申购,开放赎回,000017,2021-01-06
85,2.2700,3.8620,1.34%,开放申购,开放赎回,000017,2021-01-05
86,2.2400,3.8320,2.14%,开放申购,开放赎回,000017,2021-01-04
