,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1135,1.1135,0.01%,暂停申购,开放赎回,001963,2021-04-30
2,1.1134,1.1134,-0.01%,暂停申购,开放赎回,001963,2021-04-29
3,1.1135,1.1135,-0.01%,暂停申购,开放赎回,001963,2021-04-28
4,1.1136,1.1136,-0.10%,暂停申购,开放赎回,001963,2021-04-27
5,1.1147,1.1147,-0.09%,暂停申购,开放赎回,001963,2021-04-26
6,1.1157,1.1157,-0.04%,暂停申购,开放赎回,001963,2021-04-23
7,1.1162,1.1162,-0.04%,暂停申购,开放赎回,001963,2021-04-22
8,1.1167,1.1167,0.01%,暂停申购,开放赎回,001963,2021-04-21
9,1.1166,1.1166,-0.03%,暂停申购,开放赎回,001963,2021-04-20
10,1.1169,1.1169,0.04%,暂停申购,开放赎回,001963,2021-04-19
12,1.1164,1.1164,-0.02%,暂停申购,开放赎回,001963,2021-04-16
13,1.1166,1.1166,-0.06%,暂停申购,开放赎回,001963,2021-04-15
14,1.1173,1.1173,-0.01%,暂停申购,开放赎回,001963,2021-04-14
15,1.1174,1.1174,-0.06%,暂停申购,开放赎回,001963,2021-04-13
16,1.1181,1.1181,-0.02%,暂停申购,开放赎回,001963,2021-04-12
17,1.1183,1.1183,-0.05%,暂停申购,开放赎回,001963,2021-04-09
18,1.1189,1.1189,-0.08%,暂停申购,开放赎回,001963,2021-04-08
19,1.1198,1.1198,-0.03%,暂停申购,开放赎回,001963,2021-04-07
20,1.1201,1.1201,0.06%,暂停申购,开放赎回,001963,2021-04-06
21,1.1194,1.1194,-0.05%,暂停申购,开放赎回,001963,2021-04-02
23,1.1200,1.1200,-0.01%,暂停申购,开放赎回,001963,2021-04-01
24,1.1201,1.1201,-0.04%,暂停申购,开放赎回,001963,2021-03-31
25,1.1205,1.1205,0.00%,暂停申购,开放赎回,001963,2021-03-30
26,1.1205,1.1205,0.04%,暂停申购,开放赎回,001963,2021-03-29
27,1.1201,1.1201,-0.04%,暂停申购,开放赎回,001963,2021-03-26
28,1.1205,1.1205,0.03%,暂停申购,开放赎回,001963,2021-03-25
29,1.1202,1.1202,0.04%,暂停申购,开放赎回,001963,2021-03-24
30,1.1197,1.1197,0.01%,暂停申购,开放赎回,001963,2021-03-23
31,1.1196,1.1196,0.04%,暂停申购,开放赎回,001963,2021-03-22
32,1.1192,1.1192,0.06%,暂停申购,开放赎回,001963,2021-03-19
34,1.1185,1.1185,-0.04%,暂停申购,开放赎回,001963,2021-03-18
35,1.1190,1.1190,-0.01%,暂停申购,开放赎回,001963,2021-03-17
36,1.1191,1.1191,-0.04%,暂停申购,开放赎回,001963,2021-03-16
37,1.1196,1.1196,0.04%,暂停申购,开放赎回,001963,2021-03-15
38,1.1191,1.1191,0.00%,暂停申购,开放赎回,001963,2021-03-12
39,1.1191,1.1191,-0.01%,暂停申购,开放赎回,001963,2021-03-11
40,1.1192,1.1192,-0.01%,暂停申购,开放赎回,001963,2021-03-10
41,1.1193,1.1193,0.00%,暂停申购,开放赎回,001963,2021-03-09
42,1.1193,1.1193,0.04%,暂停申购,开放赎回,001963,2021-03-08
43,1.1189,1.1189,0.00%,暂停申购,开放赎回,001963,2021-03-05
45,1.1189,1.1189,0.00%,暂停申购,开放赎回,001963,2021-03-04
46,1.1189,1.1189,0.03%,暂停申购,开放赎回,001963,2021-03-03
47,1.1186,1.1186,0.02%,开放申购,开放赎回,001963,2021-03-02
48,1.1184,1.1184,0.04%,开放申购,开放赎回,001963,2021-03-01
49,1.1180,1.1180,0.01%,开放申购,开放赎回,001963,2021-02-26
50,1.1179,1.1179,0.03%,开放申购,开放赎回,001963,2021-02-25
51,1.1176,1.1176,0.01%,开放申购,开放赎回,001963,2021-02-24
52,1.1175,1.1175,0.04%,开放申购,开放赎回,001963,2021-02-23
53,1.1171,1.1171,0.05%,开放申购,开放赎回,001963,2021-02-22
54,1.1165,1.1165,0.00%,开放申购,开放赎回,001963,2021-02-19
56,1.1165,1.1165,0.04%,开放申购,开放赎回,001963,2021-02-18
57,1.1160,1.1160,-0.01%,开放申购,开放赎回,001963,2021-02-10
58,1.1161,1.1161,0.00%,开放申购,开放赎回,001963,2021-02-09
59,1.1161,1.1161,-0.04%,开放申购,开放赎回,001963,2021-02-08
60,1.1166,1.1166,-0.03%,开放申购,开放赎回,001963,2021-02-05
61,1.1169,1.1169,-1.33%,开放申购,开放赎回,001963,2021-02-04
62,1.1319,1.1319,0.04%,开放申购,开放赎回,001963,2021-02-03
