,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1776,1.1776,-0.03%,暂停申购,暂停赎回,006207,2021-04-30
2,1.1779,1.1779,-0.01%,暂停申购,暂停赎回,006207,2021-04-29
3,1.1780,1.1780,0.40%,开放申购,开放赎回,006207,2021-04-28
4,1.1733,1.1733,0.00%,开放申购,开放赎回,006207,2021-04-27
5,1.1733,1.1733,-0.15%,开放申购,开放赎回,006207,2021-04-26
6,1.1751,1.1751,0.24%,开放申购,开放赎回,006207,2021-04-23
7,1.1723,1.1723,0.01%,开放申购,开放赎回,006207,2021-04-22
8,1.1722,1.1722,-0.05%,开放申购,开放赎回,006207,2021-04-21
9,1.1728,1.1728,0.12%,开放申购,开放赎回,006207,2021-04-20
10,1.1714,1.1714,0.46%,开放申购,开放赎回,006207,2021-04-19
12,1.1660,1.1660,0.20%,开放申购,开放赎回,006207,2021-04-16
13,1.1637,1.1637,-0.11%,开放申购,开放赎回,006207,2021-04-15
14,1.1650,1.1650,0.17%,开放申购,开放赎回,006207,2021-04-14
15,1.1630,1.1630,-0.04%,开放申购,开放赎回,006207,2021-04-13
16,1.1635,1.1635,-0.47%,开放申购,开放赎回,006207,2021-04-12
17,1.1690,1.1690,-0.21%,开放申购,开放赎回,006207,2021-04-09
18,1.1715,1.1715,0.15%,开放申购,开放赎回,006207,2021-04-08
19,1.1697,1.1697,-0.03%,开放申购,开放赎回,006207,2021-04-07
20,1.1701,1.1701,-0.08%,开放申购,开放赎回,006207,2021-04-06
21,1.1710,1.1710,0.19%,开放申购,开放赎回,006207,2021-04-02
23,1.1688,1.1688,0.20%,开放申购,开放赎回,006207,2021-04-01
24,1.1665,1.1665,-0.25%,开放申购,开放赎回,006207,2021-03-31
25,1.1694,1.1694,0.26%,开放申购,开放赎回,006207,2021-03-30
26,1.1664,1.1664,0.12%,开放申购,开放赎回,006207,2021-03-29
27,1.1650,1.1650,0.47%,开放申购,开放赎回,006207,2021-03-26
28,1.1595,1.1595,0.12%,开放申购,开放赎回,006207,2021-03-25
29,1.1581,1.1581,-0.97%,开放申购,开放赎回,006207,2021-03-24
30,1.1694,1.1694,-0.32%,开放申购,开放赎回,006207,2021-03-23
31,1.1731,1.1731,0.27%,开放申购,开放赎回,006207,2021-03-22
32,1.1699,1.1699,-0.64%,开放申购,开放赎回,006207,2021-03-19
34,1.1774,1.1774,0.39%,开放申购,开放赎回,006207,2021-03-18
35,1.1728,1.1728,0.07%,开放申购,开放赎回,006207,2021-03-17
36,1.1720,1.1720,0.14%,开放申购,开放赎回,006207,2021-03-16
37,1.1704,1.1704,0.02%,开放申购,开放赎回,006207,2021-03-15
38,1.1702,1.1702,0.03%,开放申购,开放赎回,006207,2021-03-12
39,1.1699,1.1699,0.60%,开放申购,开放赎回,006207,2021-03-11
40,1.1629,1.1629,0.22%,开放申购,开放赎回,006207,2021-03-10
41,1.1603,1.1603,-0.43%,开放申购,开放赎回,006207,2021-03-09
42,1.1653,1.1653,-0.70%,开放申购,开放赎回,006207,2021-03-08
43,1.1735,1.1735,-0.25%,开放申购,开放赎回,006207,2021-03-05
45,1.1765,1.1765,-0.59%,开放申购,开放赎回,006207,2021-03-04
46,1.1835,1.1835,0.60%,开放申购,开放赎回,006207,2021-03-03
47,1.1764,1.1764,-0.20%,开放申购,开放赎回,006207,2021-03-02
48,1.1787,1.1787,0.36%,开放申购,开放赎回,006207,2021-03-01
49,1.1745,1.1745,-0.77%,开放申购,开放赎回,006207,2021-02-26
50,1.1836,1.1836,-0.02%,开放申购,开放赎回,006207,2021-02-25
51,1.1838,1.1838,-0.57%,开放申购,开放赎回,006207,2021-02-24
52,1.1906,1.1906,-0.03%,开放申购,开放赎回,006207,2021-02-23
53,1.1909,1.1909,-0.32%,开放申购,开放赎回,006207,2021-02-22
54,1.1947,1.1947,-0.23%,开放申购,开放赎回,006207,2021-02-19
56,1.1974,1.1974,0.15%,开放申购,开放赎回,006207,2021-02-18
57,1.1956,1.1956,0.45%,开放申购,开放赎回,006207,2021-02-10
58,1.1903,1.1903,0.53%,开放申购,开放赎回,006207,2021-02-09
59,1.1840,1.1840,0.49%,开放申购,开放赎回,006207,2021-02-08
60,1.1782,1.1782,-0.30%,开放申购,开放赎回,006207,2021-02-05
61,1.1817,1.1817,-0.09%,开放申购,开放赎回,006207,2021-02-04
62,1.1828,1.1828,0.03%,开放申购,开放赎回,006207,2021-02-03
63,1.1825,1.1825,0.73%,开放申购,开放赎回,006207,2021-02-02
64,1.1739,1.1739,0.51%,开放申购,开放赎回,006207,2021-02-01
65,1.1680,1.1680,0.00%,开放申购,开放赎回,006207,2021-01-29
67,1.1680,1.1680,-0.80%,开放申购,开放赎回,006207,2021-01-28
68,1.1774,1.1774,0.04%,开放申购,开放赎回,006207,2021-01-27
69,1.1769,1.1769,-0.16%,开放申购,开放赎回,006207,2021-01-26
