,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5930,0.5930,-0.67%,开放申购,开放赎回,001239,2021-04-30
2,0.5970,0.5970,0.84%,开放申购,开放赎回,001239,2021-04-29
3,0.5920,0.5920,1.37%,开放申购,开放赎回,001239,2021-04-28
4,0.5840,0.5840,0.34%,开放申购,开放赎回,001239,2021-04-27
5,0.5820,0.5820,-0.17%,开放申购,开放赎回,001239,2021-04-26
6,0.5830,0.5830,1.39%,开放申购,开放赎回,001239,2021-04-23
7,0.5750,0.5750,-0.52%,开放申购,开放赎回,001239,2021-04-22
8,0.5780,0.5780,0.17%,开放申购,开放赎回,001239,2021-04-21
9,0.5770,0.5770,-0.35%,开放申购,开放赎回,001239,2021-04-20
10,0.5790,0.5790,2.84%,开放申购,开放赎回,001239,2021-04-19
12,0.5630,0.5630,-0.35%,开放申购,开放赎回,001239,2021-04-16
13,0.5650,0.5650,-0.35%,开放申购,开放赎回,001239,2021-04-15
14,0.5670,0.5670,1.61%,开放申购,开放赎回,001239,2021-04-14
15,0.5580,0.5580,0.72%,开放申购,开放赎回,001239,2021-04-13
16,0.5540,0.5540,-2.46%,开放申购,开放赎回,001239,2021-04-12
17,0.5680,0.5680,-1.39%,开放申购,开放赎回,001239,2021-04-09
18,0.5760,0.5760,0.35%,开放申购,开放赎回,001239,2021-04-08
19,0.5740,0.5740,-1.20%,开放申购,开放赎回,001239,2021-04-07
20,0.5810,0.5810,-0.34%,开放申购,开放赎回,001239,2021-04-06
21,0.5830,0.5830,1.57%,开放申购,开放赎回,001239,2021-04-02
23,0.5740,0.5740,1.59%,开放申购,开放赎回,001239,2021-04-01
24,0.5650,0.5650,-2.59%,开放申购,开放赎回,001239,2021-03-31
25,0.5800,0.5800,1.75%,开放申购,开放赎回,001239,2021-03-30
26,0.5700,0.5700,0.35%,开放申购,开放赎回,001239,2021-03-29
27,0.5680,0.5680,3.09%,开放申购,开放赎回,001239,2021-03-26
28,0.5510,0.5510,0.18%,开放申购,开放赎回,001239,2021-03-25
29,0.5500,0.5500,-2.65%,开放申购,开放赎回,001239,2021-03-24
30,0.5650,0.5650,-0.88%,开放申购,开放赎回,001239,2021-03-23
31,0.5700,0.5700,0.00%,开放申购,开放赎回,001239,2021-03-22
32,0.5700,0.5700,-1.89%,开放申购,开放赎回,001239,2021-03-19
34,0.5810,0.5810,1.75%,开放申购,开放赎回,001239,2021-03-18
35,0.5710,0.5710,1.42%,开放申购,开放赎回,001239,2021-03-17
36,0.5630,0.5630,0.54%,开放申购,开放赎回,001239,2021-03-16
37,0.5600,0.5600,-1.93%,开放申购,开放赎回,001239,2021-03-15
38,0.5710,0.5710,0.53%,开放申购,开放赎回,001239,2021-03-12
39,0.5680,0.5680,2.71%,开放申购,开放赎回,001239,2021-03-11
40,0.5530,0.5530,0.91%,开放申购,开放赎回,001239,2021-03-10
41,0.5480,0.5480,-3.86%,开放申购,开放赎回,001239,2021-03-09
42,0.5700,0.5700,-5.16%,开放申购,开放赎回,001239,2021-03-08
43,0.6010,0.6010,-1.15%,开放申购,开放赎回,001239,2021-03-05
45,0.6080,0.6080,-4.55%,开放申购,开放赎回,001239,2021-03-04
46,0.6370,0.6370,1.43%,开放申购,开放赎回,001239,2021-03-03
47,0.6280,0.6280,-2.33%,开放申购,开放赎回,001239,2021-03-02
48,0.6430,0.6430,2.88%,开放申购,开放赎回,001239,2021-03-01
49,0.6250,0.6250,-2.95%,开放申购,开放赎回,001239,2021-02-26
50,0.6440,0.6440,0.47%,开放申购,开放赎回,001239,2021-02-25
51,0.6410,0.6410,-4.19%,开放申购,开放赎回,001239,2021-02-24
52,0.6690,0.6690,0.30%,开放申购,开放赎回,001239,2021-02-23
53,0.6670,0.6670,-3.33%,开放申购,开放赎回,001239,2021-02-22
54,0.6900,0.6900,-0.86%,开放申购,开放赎回,001239,2021-02-19
56,0.6960,0.6960,-1.00%,开放申购,开放赎回,001239,2021-02-18
57,0.7030,0.7030,2.33%,开放申购,开放赎回,001239,2021-02-10
58,0.6870,0.6870,3.78%,开放申购,开放赎回,001239,2021-02-09
59,0.6620,0.6620,1.38%,开放申购,开放赎回,001239,2021-02-08
60,0.6530,0.6530,-0.76%,开放申购,开放赎回,001239,2021-02-05
61,0.6580,0.6580,-0.75%,开放申购,开放赎回,001239,2021-02-04
62,0.6630,0.6630,0.00%,开放申购,开放赎回,001239,2021-02-03
63,0.6630,0.6630,3.27%,开放申购,开放赎回,001239,2021-02-02
64,0.6420,0.6420,0.47%,开放申购,开放赎回,001239,2021-02-01
65,0.6390,0.6390,-1.84%,开放申购,开放赎回,001239,2021-01-29
67,0.6510,0.6510,-2.40%,开放申购,开放赎回,001239,2021-01-28
68,0.6670,0.6670,-1.77%,开放申购,开放赎回,001239,2021-01-27
69,0.6790,0.6790,-3.55%,开放申购,开放赎回,001239,2021-01-26
70,0.7040,0.7040,2.03%,开放申购,开放赎回,001239,2021-01-25
71,0.6900,0.6900,1.77%,开放申购,开放赎回,001239,2021-01-22
72,0.6780,0.6780,1.95%,开放申购,开放赎回,001239,2021-01-21
73,0.6650,0.6650,2.15%,开放申购,开放赎回,001239,2021-01-20
74,0.6510,0.6510,-2.25%,开放申购,开放赎回,001239,2021-01-19
75,0.6660,0.6660,0.60%,开放申购,开放赎回,001239,2021-01-18
76,0.6620,0.6620,-0.15%,开放申购,开放赎回,001239,2021-01-15
78,0.6630,0.6630,-4.19%,开放申购,开放赎回,001239,2021-01-14
79,0.6920,0.6920,-0.29%,开放申购,开放赎回,001239,2021-01-13
