,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1803,1.2091,0.05%,开放申购,开放赎回,004362,2021-04-30
2,1.1797,1.2085,0.08%,开放申购,开放赎回,004362,2021-04-29
3,1.1788,1.2076,0.09%,开放申购,开放赎回,004362,2021-04-28
4,1.1777,1.2065,0.23%,开放申购,开放赎回,004362,2021-04-27
5,1.1750,1.2038,-0.25%,开放申购,开放赎回,004362,2021-04-26
6,1.1780,1.2068,0.21%,开放申购,开放赎回,004362,2021-04-23
7,1.1755,1.2043,0.04%,开放申购,开放赎回,004362,2021-04-22
8,1.1750,1.2038,0.07%,开放申购,开放赎回,004362,2021-04-21
9,1.1742,1.2030,0.03%,开放申购,开放赎回,004362,2021-04-20
10,1.1739,1.2027,0.39%,开放申购,开放赎回,004362,2021-04-19
12,1.1693,1.1981,0.02%,开放申购,开放赎回,004362,2021-04-16
13,1.1691,1.1979,-0.11%,开放申购,开放赎回,004362,2021-04-15
14,1.1704,1.1992,0.20%,开放申购,开放赎回,004362,2021-04-14
15,1.1681,1.1969,0.06%,开放申购,开放赎回,004362,2021-04-13
16,1.1674,1.1962,-0.42%,开放申购,开放赎回,004362,2021-04-12
17,1.1723,1.2011,-0.28%,开放申购,开放赎回,004362,2021-04-09
18,1.1756,1.2044,0.09%,开放申购,开放赎回,004362,2021-04-08
19,1.1746,1.2034,-0.05%,开放申购,开放赎回,004362,2021-04-07
20,1.1752,1.2040,-0.04%,开放申购,开放赎回,004362,2021-04-06
21,1.1757,1.2045,0.09%,开放申购,开放赎回,004362,2021-04-02
23,1.1746,1.2034,0.19%,开放申购,开放赎回,004362,2021-04-01
24,1.1724,1.2012,-0.12%,开放申购,开放赎回,004362,2021-03-31
25,1.1738,1.2026,0.15%,开放申购,开放赎回,004362,2021-03-30
26,1.1720,1.2008,0.03%,开放申购,开放赎回,004362,2021-03-29
27,1.1716,1.2004,0.28%,开放申购,开放赎回,004362,2021-03-26
28,1.1683,1.1971,-0.02%,开放申购,开放赎回,004362,2021-03-25
29,1.1685,1.1973,-0.13%,开放申购,开放赎回,004362,2021-03-24
30,1.1700,1.1988,-0.06%,开放申购,开放赎回,004362,2021-03-23
31,1.1707,1.1995,0.06%,开放申购,开放赎回,004362,2021-03-22
32,1.1700,1.1988,-0.26%,开放申购,开放赎回,004362,2021-03-19
34,1.1730,1.2018,0.09%,开放申购,开放赎回,004362,2021-03-18
35,1.1719,1.2007,0.05%,开放申购,开放赎回,004362,2021-03-17
36,1.1713,1.2001,0.09%,开放申购,开放赎回,004362,2021-03-16
37,1.1702,1.1990,-0.33%,开放申购,开放赎回,004362,2021-03-15
38,1.1741,1.2029,0.18%,开放申购,开放赎回,004362,2021-03-12
39,1.1720,1.2008,0.21%,开放申购,开放赎回,004362,2021-03-11
40,1.1695,1.1983,0.24%,开放申购,开放赎回,004362,2021-03-10
41,1.1667,1.1955,-0.30%,开放申购,开放赎回,004362,2021-03-09
42,1.1702,1.1990,-0.67%,开放申购,开放赎回,004362,2021-03-08
43,1.1781,1.2069,-0.10%,开放申购,开放赎回,004362,2021-03-05
45,1.1793,1.2081,-0.82%,开放申购,开放赎回,004362,2021-03-04
46,1.1890,1.2178,0.18%,开放申购,开放赎回,004362,2021-03-03
47,1.1869,1.2157,-0.25%,开放申购,开放赎回,004362,2021-03-02
48,1.1899,1.2187,0.52%,开放申购,开放赎回,004362,2021-03-01
49,1.1837,1.2125,-0.55%,开放申购,开放赎回,004362,2021-02-26
50,1.1902,1.2190,-0.05%,开放申购,开放赎回,004362,2021-02-25
51,1.1908,1.2196,-0.79%,开放申购,开放赎回,004362,2021-02-24
52,1.2003,1.2291,-0.26%,开放申购,开放赎回,004362,2021-02-23
53,1.2034,1.2322,-1.43%,开放申购,开放赎回,004362,2021-02-22
54,1.2208,1.2496,-0.44%,开放申购,开放赎回,004362,2021-02-19
56,1.2262,1.2550,-0.61%,开放申购,开放赎回,004362,2021-02-18
57,1.2337,1.2625,0.78%,开放申购,开放赎回,004362,2021-02-10
58,1.2241,1.2529,0.76%,开放申购,开放赎回,004362,2021-02-09
59,1.2149,1.2437,0.47%,开放申购,开放赎回,004362,2021-02-08
60,1.2092,1.2380,-0.01%,开放申购,开放赎回,004362,2021-02-05
61,1.2093,1.2381,-0.14%,开放申购,开放赎回,004362,2021-02-04
62,1.2110,1.2398,-0.09%,开放申购,开放赎回,004362,2021-02-03
63,1.2121,1.2409,0.51%,开放申购,开放赎回,004362,2021-02-02
64,1.2060,1.2348,0.38%,开放申购,开放赎回,004362,2021-02-01
65,1.2014,1.2302,-0.12%,开放申购,开放赎回,004362,2021-01-29
67,1.2029,1.2317,-0.85%,开放申购,开放赎回,004362,2021-01-28
68,1.2132,1.2420,0.17%,开放申购,开放赎回,004362,2021-01-27
69,1.2111,1.2399,-0.77%,开放申购,开放赎回,004362,2021-01-26
70,1.2205,1.2493,0.23%,开放申购,开放赎回,004362,2021-01-25
71,1.2177,1.2465,0.30%,开放申购,开放赎回,004362,2021-01-22
72,1.2140,1.2428,0.62%,开放申购,开放赎回,004362,2021-01-21
73,1.2065,1.2353,0.51%,开放申购,开放赎回,004362,2021-01-20
74,1.2004,1.2292,-0.60%,开放申购,开放赎回,004362,2021-01-19
75,1.2077,1.2365,0.49%,开放申购,开放赎回,004362,2021-01-18
76,1.2018,1.2306,0.05%,开放申购,开放赎回,004362,2021-01-15
78,1.2012,1.2300,-0.69%,开放申购,开放赎回,004362,2021-01-14
79,1.2096,1.2384,-0.43%,开放申购,开放赎回,004362,2021-01-13
80,1.2148,1.2436,0.63%,开放申购,开放赎回,004362,2021-01-12
81,1.2072,1.2360,-0.25%,开放申购,开放赎回,004362,2021-01-11
