,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2781,1.2781,-0.07%,开放申购,开放赎回,004739,2021-04-30
2,1.2790,1.2790,0.06%,开放申购,开放赎回,004739,2021-04-29
3,1.2782,1.2782,0.13%,开放申购,开放赎回,004739,2021-04-28
4,1.2765,1.2765,-0.04%,开放申购,开放赎回,004739,2021-04-27
5,1.2770,1.2770,-0.19%,开放申购,开放赎回,004739,2021-04-26
6,1.2794,1.2794,0.05%,开放申购,开放赎回,004739,2021-04-23
7,1.2788,1.2788,-0.04%,开放申购,开放赎回,004739,2021-04-22
8,1.2793,1.2793,0.05%,开放申购,开放赎回,004739,2021-04-21
9,1.2786,1.2786,0.00%,开放申购,开放赎回,004739,2021-04-20
10,1.2786,1.2786,0.15%,开放申购,开放赎回,004739,2021-04-19
12,1.2767,1.2767,0.05%,开放申购,开放赎回,004739,2021-04-16
13,1.2760,1.2760,-0.09%,开放申购,开放赎回,004739,2021-04-15
14,1.2771,1.2771,0.24%,开放申购,开放赎回,004739,2021-04-14
15,1.2741,1.2741,0.03%,开放申购,开放赎回,004739,2021-04-13
16,1.2737,1.2737,-0.16%,开放申购,开放赎回,004739,2021-04-12
17,1.2758,1.2758,-0.06%,开放申购,开放赎回,004739,2021-04-09
18,1.2766,1.2766,-0.02%,开放申购,开放赎回,004739,2021-04-08
19,1.2768,1.2768,-0.11%,开放申购,开放赎回,004739,2021-04-07
20,1.2782,1.2782,-0.03%,开放申购,开放赎回,004739,2021-04-06
21,1.2786,1.2786,0.12%,开放申购,开放赎回,004739,2021-04-02
23,1.2771,1.2771,0.02%,开放申购,开放赎回,004739,2021-04-01
24,1.2768,1.2768,-0.02%,开放申购,开放赎回,004739,2021-03-31
25,1.2770,1.2770,0.02%,开放申购,开放赎回,004739,2021-03-30
26,1.2768,1.2768,0.02%,开放申购,开放赎回,004739,2021-03-29
27,1.2766,1.2766,0.21%,开放申购,开放赎回,004739,2021-03-26
28,1.2739,1.2739,0.04%,开放申购,开放赎回,004739,2021-03-25
29,1.2734,1.2734,-0.08%,开放申购,开放赎回,004739,2021-03-24
30,1.2744,1.2744,0.03%,开放申购,开放赎回,004739,2021-03-23
31,1.2740,1.2740,0.25%,开放申购,开放赎回,004739,2021-03-22
32,1.2708,1.2708,-0.13%,开放申购,开放赎回,004739,2021-03-19
34,1.2725,1.2725,-0.05%,开放申购,开放赎回,004739,2021-03-18
35,1.2731,1.2731,0.02%,开放申购,开放赎回,004739,2021-03-17
36,1.2729,1.2729,-0.05%,开放申购,开放赎回,004739,2021-03-16
37,1.2735,1.2735,-0.13%,开放申购,开放赎回,004739,2021-03-15
38,1.2751,1.2751,-0.02%,开放申购,开放赎回,004739,2021-03-12
39,1.2754,1.2754,0.20%,开放申购,开放赎回,004739,2021-03-11
40,1.2729,1.2729,-0.05%,开放申购,开放赎回,004739,2021-03-10
41,1.2736,1.2736,-0.36%,开放申购,开放赎回,004739,2021-03-09
42,1.2782,1.2782,-0.13%,开放申购,开放赎回,004739,2021-03-08
43,1.2798,1.2798,-0.02%,开放申购,开放赎回,004739,2021-03-05
45,1.2801,1.2801,-0.26%,开放申购,开放赎回,004739,2021-03-04
46,1.2834,1.2834,0.27%,开放申购,开放赎回,004739,2021-03-03
47,1.2799,1.2799,-0.08%,开放申购,开放赎回,004739,2021-03-02
48,1.2809,1.2809,0.29%,开放申购,开放赎回,004739,2021-03-01
49,1.2772,1.2772,-0.23%,开放申购,开放赎回,004739,2021-02-26
50,1.2802,1.2802,0.20%,开放申购,开放赎回,004739,2021-02-25
51,1.2776,1.2776,-0.16%,开放申购,开放赎回,004739,2021-02-24
52,1.2796,1.2796,0.06%,开放申购,开放赎回,004739,2021-02-23
53,1.2788,1.2788,0.16%,开放申购,开放赎回,004739,2021-02-22
54,1.2768,1.2768,0.31%,开放申购,开放赎回,004739,2021-02-19
56,1.2729,1.2729,0.16%,开放申购,开放赎回,004739,2021-02-18
57,1.2709,1.2709,0.20%,开放申购,开放赎回,004739,2021-02-10
58,1.2684,1.2684,0.17%,开放申购,开放赎回,004739,2021-02-09
59,1.2663,1.2663,0.09%,开放申购,开放赎回,004739,2021-02-08
60,1.2651,1.2651,-0.13%,开放申购,开放赎回,004739,2021-02-05
61,1.2668,1.2668,-0.05%,开放申购,开放赎回,004739,2021-02-04
62,1.2674,1.2674,-0.24%,开放申购,开放赎回,004739,2021-02-03
63,1.2704,1.2704,0.05%,开放申购,开放赎回,004739,2021-02-02
64,1.2698,1.2698,0.09%,开放申购,开放赎回,004739,2021-02-01
65,1.2686,1.2686,-0.16%,开放申购,开放赎回,004739,2021-01-29
67,1.2706,1.2706,-0.41%,开放申购,开放赎回,004739,2021-01-28
68,1.2758,1.2758,0.06%,开放申购,开放赎回,004739,2021-01-27
69,1.2750,1.2750,-0.30%,开放申购,开放赎回,004739,2021-01-26
70,1.2789,1.2789,0.02%,开放申购,开放赎回,004739,2021-01-25
71,1.2787,1.2787,-0.09%,开放申购,开放赎回,004739,2021-01-22
72,1.2798,1.2798,0.04%,开放申购,开放赎回,004739,2021-01-21
73,1.2793,1.2793,0.11%,开放申购,开放赎回,004739,2021-01-20
74,1.2779,1.2779,-0.08%,开放申购,开放赎回,004739,2021-01-19
75,1.2789,1.2789,0.16%,开放申购,开放赎回,004739,2021-01-18
76,1.2769,1.2769,-0.03%,开放申购,开放赎回,004739,2021-01-15
78,1.2773,1.2773,-0.02%,开放申购,开放赎回,004739,2021-01-14
79,1.2775,1.2775,0.01%,开放申购,开放赎回,004739,2021-01-13
80,1.2774,1.2774,0.38%,开放申购,开放赎回,004739,2021-01-12
81,1.2726,1.2726,-0.30%,开放申购,开放赎回,004739,2021-01-11
82,1.2764,1.2764,-0.04%,开放申购,开放赎回,004739,2021-01-08
83,1.2769,1.2769,0.21%,开放申购,开放赎回,004739,2021-01-07
84,1.2742,1.2742,0.10%,开放申购,开放赎回,004739,2021-01-06
85,1.2729,1.2729,0.35%,开放申购,开放赎回,004739,2021-01-05
86,1.2684,1.2684,0.10%,开放申购,开放赎回,004739,2021-01-04
