,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2168,1.2168,0.00%,限制大额申购,开放赎回,003826,2021-04-30
2,1.2168,1.2168,0.01%,限制大额申购,开放赎回,003826,2021-04-29
3,1.2167,1.2167,-0.01%,限制大额申购,开放赎回,003826,2021-04-28
4,1.2168,1.2168,0.00%,限制大额申购,开放赎回,003826,2021-04-27
5,1.2168,1.2168,-0.03%,限制大额申购,开放赎回,003826,2021-04-26
6,1.2172,1.2172,0.00%,限制大额申购,开放赎回,003826,2021-04-23
7,1.2172,1.2172,-0.01%,限制大额申购,开放赎回,003826,2021-04-22
8,1.2173,1.2173,-0.03%,限制大额申购,开放赎回,003826,2021-04-21
9,1.2177,1.2177,0.00%,限制大额申购,开放赎回,003826,2021-04-20
10,1.2177,1.2177,0.05%,限制大额申购,开放赎回,003826,2021-04-19
12,1.2171,1.2171,-0.06%,限制大额申购,开放赎回,003826,2021-04-16
13,1.2178,1.2178,-0.03%,限制大额申购,开放赎回,003826,2021-04-15
14,1.2182,1.2182,-0.01%,限制大额申购,开放赎回,003826,2021-04-14
15,1.2183,1.2183,0.01%,限制大额申购,开放赎回,003826,2021-04-13
16,1.2182,1.2182,0.00%,限制大额申购,开放赎回,003826,2021-04-12
17,1.2182,1.2182,-0.03%,限制大额申购,开放赎回,003826,2021-04-09
18,1.2186,1.2186,-0.06%,限制大额申购,开放赎回,003826,2021-04-08
19,1.2193,1.2193,0.00%,限制大额申购,开放赎回,003826,2021-04-07
20,1.2193,1.2193,0.04%,限制大额申购,开放赎回,003826,2021-04-06
21,1.2188,1.2188,0.07%,限制大额申购,开放赎回,003826,2021-04-02
23,1.2180,1.2180,0.24%,限制大额申购,开放赎回,003826,2021-04-01
24,1.2151,1.2151,-0.20%,限制大额申购,开放赎回,003826,2021-03-31
25,1.2175,1.2175,0.17%,限制大额申购,开放赎回,003826,2021-03-30
26,1.2154,1.2154,0.11%,限制大额申购,开放赎回,003826,2021-03-29
27,1.2141,1.2141,0.48%,限制大额申购,开放赎回,003826,2021-03-26
28,1.2083,1.2083,0.08%,限制大额申购,开放赎回,003826,2021-03-25
29,1.2073,1.2073,-0.24%,限制大额申购,开放赎回,003826,2021-03-24
30,1.2102,1.2102,-0.16%,限制大额申购,开放赎回,003826,2021-03-23
31,1.2122,1.2122,0.17%,限制大额申购,开放赎回,003826,2021-03-22
