,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6610,1.7395,-0.91%,开放申购,开放赎回,007177,2021-04-30
2,1.6763,1.7548,-0.02%,开放申购,开放赎回,007177,2021-04-29
3,1.6766,1.7551,0.98%,开放申购,开放赎回,007177,2021-04-28
4,1.6604,1.7389,-0.15%,开放申购,开放赎回,007177,2021-04-27
5,1.6629,1.7414,0.20%,开放申购,开放赎回,007177,2021-04-26
6,1.6596,1.7381,0.80%,开放申购,开放赎回,007177,2021-04-23
7,1.6465,1.7250,0.31%,开放申购,开放赎回,007177,2021-04-22
8,1.6414,1.7199,0.12%,开放申购,开放赎回,007177,2021-04-21
9,1.6394,1.7179,-0.47%,开放申购,开放赎回,007177,2021-04-20
10,1.6471,1.7256,2.10%,开放申购,开放赎回,007177,2021-04-19
12,1.6133,1.6918,0.69%,开放申购,开放赎回,007177,2021-04-16
13,1.6023,1.6808,-0.36%,开放申购,开放赎回,007177,2021-04-15
14,1.6081,1.6866,1.30%,开放申购,开放赎回,007177,2021-04-14
15,1.5875,1.6660,-0.04%,开放申购,开放赎回,007177,2021-04-13
16,1.5881,1.6666,-2.62%,开放申购,开放赎回,007177,2021-04-12
17,1.6308,1.7093,-0.72%,开放申购,开放赎回,007177,2021-04-09
18,1.6427,1.7212,0.26%,开放申购,开放赎回,007177,2021-04-08
19,1.6385,1.7170,0.13%,开放申购,开放赎回,007177,2021-04-07
20,1.6363,1.7148,-0.18%,开放申购,开放赎回,007177,2021-04-06
21,1.6393,1.7178,0.58%,开放申购,开放赎回,007177,2021-04-02
23,1.6299,1.7084,1.85%,开放申购,开放赎回,007177,2021-04-01
24,1.6003,1.6788,-1.04%,开放申购,开放赎回,007177,2021-03-31
25,1.6171,1.6956,1.26%,开放申购,开放赎回,007177,2021-03-30
26,1.5969,1.6754,0.35%,开放申购,开放赎回,007177,2021-03-29
27,1.5914,1.6699,2.55%,开放申购,开放赎回,007177,2021-03-26
28,1.5518,1.6303,0.54%,开放申购,开放赎回,007177,2021-03-25
29,1.5435,1.6220,-2.51%,开放申购,开放赎回,007177,2021-03-24
30,1.5832,1.6617,-1.41%,开放申购,开放赎回,007177,2021-03-23
31,1.6058,1.6843,0.78%,开放申购,开放赎回,007177,2021-03-22
32,1.5933,1.6718,-2.18%,开放申购,开放赎回,007177,2021-03-19
34,1.6288,1.7073,1.02%,开放申购,开放赎回,007177,2021-03-18
35,1.6123,1.6908,1.23%,开放申购,开放赎回,007177,2021-03-17
36,1.5927,1.6712,0.65%,开放申购,开放赎回,007177,2021-03-16
37,1.5824,1.6609,-1.58%,开放申购,开放赎回,007177,2021-03-15
38,1.6078,1.6863,0.04%,开放申购,开放赎回,007177,2021-03-12
39,1.6072,1.6857,3.16%,开放申购,开放赎回,007177,2021-03-11
40,1.5580,1.6365,0.30%,开放申购,开放赎回,007177,2021-03-10
41,1.5533,1.6318,-2.57%,开放申购,开放赎回,007177,2021-03-09
42,1.5942,1.6727,-4.23%,开放申购,开放赎回,007177,2021-03-08
43,1.6646,1.7431,-0.78%,开放申购,开放赎回,007177,2021-03-05
45,1.6777,1.7562,-3.23%,开放申购,开放赎回,007177,2021-03-04
46,1.7337,1.8122,1.18%,开放申购,开放赎回,007177,2021-03-03
47,1.7135,1.7920,-0.80%,开放申购,开放赎回,007177,2021-03-02
48,1.7273,1.8058,2.28%,开放申购,开放赎回,007177,2021-03-01
49,1.6888,1.7673,-2.96%,开放申购,开放赎回,007177,2021-02-26
50,1.7404,1.8189,0.99%,开放申购,开放赎回,007177,2021-02-25
